source,target,weight
0,1,0.4350550920591256
0,26,0.43859217109518733
0,37,0.4278503931388842
1,26,0.5733335693463883
5,36,0.40220489745557075
6,19,0.870034784078598
6,56,0.870034784078598
6,57,0.870034784078598
6,66,0.5099370529466588
6,67,0.9534152746200562
6,68,0.9534152746200562
6,76,0.9534152746200562
6,77,1.0000001192092896
6,83,0.9534152746200562
6,87,0.9534152746200562
6,94,0.9534152746200562
6,98,0.9534152746200562
6,100,1.0000001192092896
10,27,0.46914129445440306
13,36,0.41171324372249557
19,56,1.0
19,57,1.0
19,66,0.5159145047479589
19,67,0.9543314576148987
19,68,0.9543314576148987
19,76,0.9543314576148987
19,77,0.8700348138809204
19,83,0.9543314576148987
19,87,0.9543314576148987
19,94,0.9543314576148987
19,98,0.9543314576148987
19,100,0.870034784078598
26,35,0.44777702900897437
26,36,0.4392388768713158
26,63,0.4164386780688791
26,75,0.41246526725735455
30,65,0.46984800074103966
36,37,0.45849966549962784
56,57,1.0
56,66,0.5159145047479589
56,67,0.9543314576148987
56,68,0.9543314576148987
56,76,0.9543314576148987
56,77,0.8700348138809204
56,83,0.9543314576148987
56,87,0.9543314576148987
56,94,0.9543314576148987
56,98,0.9543314576148987
56,100,0.870034784078598
57,66,0.5159145047479589
57,67,0.9543314576148987
57,68,0.9543314576148987
57,76,0.9543314576148987
57,77,0.8700348138809204
57,83,0.9543314576148987
57,87,0.9543314576148987
57,94,0.9543314576148987
57,98,0.9543314576148987
57,100,0.870034784078598
66,67,0.5153078039699514
66,68,0.5153078039699514
66,76,0.5153078039699514
66,77,0.50993706784782
66,83,0.5153078039699514
66,87,0.5153078039699514
66,94,0.5153078039699514
66,98,0.5153078039699514
66,100,0.5099370529466588
67,68,1.0000000596046448
67,76,1.0000000596046448
67,77,0.9534153044223785
67,83,1.0000000596046448
67,87,1.0000000596046448
67,94,1.0000000596046448
67,98,1.0000000596046448
67,100,0.9534152746200562
68,76,1.0000000596046448
68,77,0.9534153044223785
68,83,1.0000000596046448
68,87,1.0000000596046448
68,94,1.0000000596046448
68,98,1.0000000596046448
68,100,0.9534152746200562
76,77,0.9534153044223785
76,83,1.0000000596046448
76,87,1.0000000596046448
76,94,1.0000000596046448
76,98,1.0000000596046448
76,100,0.9534152746200562
77,83,0.9534153044223785
77,87,0.9534153044223785
77,94,0.9534153044223785
77,98,0.9534153044223785
77,100,1.0000001192092896
83,87,1.0000000596046448
83,94,1.0000000596046448
83,98,1.0000000596046448
83,100,0.9534152746200562
87,94,1.0000000596046448
87,98,1.0000000596046448
87,100,0.9534152746200562
94,98,1.0000000596046448
94,100,0.9534152746200562
98,100,0.9534152746200562
