source,target,weight
10,42,0.491585031617004
10,47,0.4702638952856758
11,66,0.5645463936211891
16,137,0.9999999701976776
16,728,0.42358615892063933
22,215,0.43091693519825114
28,258,0.4218343650812934
36,302,0.5025785141276405
36,304,0.4012771451541227
42,46,0.5301098475845538
42,47,0.4237310648856126
47,579,0.4778279657317748
52,53,0.410050507373558
56,466,0.4187600021893066
56,537,0.47006634875221376
56,564,0.4505541443137304
56,573,0.5317627077410607
56,593,0.5071134081464067
56,623,0.40374651536481687
56,649,0.4274058514620463
57,628,0.40420328142850925
62,407,0.41271768175330975
62,628,0.40861712517759424
64,80,0.5861711302319622
64,317,0.4977764458130539
64,444,1.0000000596046448
64,582,0.567080709680357
76,329,0.41643743114282755
79,435,0.42266236461570195
80,317,0.5588409998407156
80,444,0.5861711302319622
80,582,0.7014774031234878
88,121,0.4042065641677212
92,96,0.5821462873873043
92,111,0.5011494191401983
92,171,0.4805648448353558
92,344,0.4252312815553756
92,352,0.5216823615707424
92,574,0.45818072373977925
92,693,0.5602220757531067
95,238,0.40580043710482616
96,111,0.4067261642729557
96,240,0.4427467921152778
96,352,0.5852582721219104
96,354,0.4819788179652519
96,398,0.4080038168765006
96,574,0.49072744781786837
96,693,0.49240194884354893
96,706,0.4558430195966192
96,733,0.4409193243510826
97,206,0.40008160504590373
103,121,0.44832671796987345
103,217,0.42965941119266393
105,397,0.9999999701976776
108,121,0.4041495101411785
108,180,0.4499547133034215
111,304,0.49082003500396654
116,135,0.42863864506051297
121,180,0.44894396853071994
121,217,0.4030409789928159
123,147,0.4069373986849372
123,311,0.4313353658004734
123,458,0.4627493404207497
130,310,0.4056617988287026
130,383,0.4123555514780606
137,728,0.42358615892063933
143,339,0.4062569822102424
146,287,0.40589883054493847
147,311,0.4031697083036442
161,405,0.41521262466952635
161,467,0.9543314576148987
161,637,0.44316186874323016
161,749,0.41544416904411385
173,726,0.40242861752024695
174,291,0.4818074593579801
174,310,0.8025750601062681
174,360,0.42053255980211657
174,383,0.40805587802284826
184,248,0.4608765932332708
186,239,0.42202212848388376
190,291,0.4251914126073174
197,690,0.46071372720170506
212,478,0.6966198401887879
217,309,0.45132622864485744
225,309,0.4357534606311297
228,256,0.44002141768394304
228,257,0.4025942662755475
228,365,0.43488769258298876
237,318,0.42083979840741476
238,579,0.6465446030315691
256,257,0.44539564987991365
256,272,0.5419524005503616
256,365,0.42049112848979814
256,409,0.4069486277803428
261,263,0.4056978190494609
261,265,0.4403355266381612
261,267,0.4088471616066167
263,265,0.4171424901581915
263,287,0.40015409739209307
265,287,0.4096633257862575
268,303,0.4061875078012049
270,363,0.4039354492313742
270,504,0.44310557110614324
279,360,0.43630232786664236
279,383,0.45806022715887706
288,291,0.43704295424232226
291,310,0.5278566439476009
291,360,0.4193430812861203
291,383,0.43764793545238423
300,301,0.4526358149708779
300,303,0.5976987748838203
301,302,0.5966939571040781
301,303,0.45397975508906974
302,303,0.452364529923317
302,304,0.5034902827874264
304,574,0.40880869488549265
310,360,0.4737700197108537
310,383,0.5114147288160668
317,444,0.4977764160107315
317,582,0.5418023752218559
352,354,0.4764464532291814
352,574,0.42918629000699215
352,693,0.4780957537397208
352,706,0.43750092380492867
352,733,0.40496487135058007
354,693,0.42610270174517817
354,706,0.5126666883905098
359,400,0.4144126653563248
359,418,0.4980266176974527
360,383,0.7251920714761761
383,471,0.4498889529290805
384,755,0.4150996283329208
391,408,0.5061212021259628
400,418,0.46886029144907126
403,438,0.764744911506172
405,467,0.4134047263865216
415,478,0.604068257904265
