source,target,weight
1,14,0.4010074791559707
4,91,1.0000001192092896
4,153,0.49021693521215065
5,6,0.5079985842537175
5,52,0.5124234474985788
5,124,0.5424091714807111
6,52,0.50191493174718
6,124,0.4474830530379475
11,22,0.5970893360546985
11,42,0.41704075865403384
11,131,0.6580900032366657
11,134,0.5631798048774714
11,148,0.45108876730860153
12,13,0.9368780100794212
18,20,0.4229141907737023
22,131,0.42584036572815204
24,130,0.40457998524664013
24,147,0.49112607069365166
26,36,0.6171030831621979
27,31,0.40697488402185916
29,44,0.41495381507647416
39,41,0.5500106310500498
39,54,0.42545472858127653
40,57,0.5984416795534959
41,54,0.47634536659880145
41,61,0.4365501141556486
44,52,0.4089730793047193
52,124,0.5059358372865465
57,73,0.4286570280849472
63,79,0.4021804951947944
68,80,0.40259772005131134
84,85,0.4521231137671151
85,86,0.5763523674404079
91,153,0.49021693521215065
93,94,0.4132730377342349
98,99,0.44970108974294276
130,147,0.550344512489511
131,134,0.6747608485500621
142,144,0.47790833338490835
