source,target,weight
4,34,0.9543313980102539
4,72,0.41434638241405775
4,127,0.41257529007336136
4,208,0.5752147511313578
4,210,0.9543313980102539
4,211,0.9543313980102539
4,212,0.9543313980102539
4,213,0.9543313980102539
4,214,0.9543313980102539
4,324,0.9999999701976776
7,28,0.42035580512540005
7,65,0.4230287708945968
7,148,0.42867964351770715
19,64,0.4206134955957359
24,100,0.528087096523461
28,65,0.4494697713504936
28,106,0.4933647638983223
28,148,0.4004436321960579
28,167,0.4083370583923589
28,282,0.4221830215149126
29,68,0.59569272759413
29,78,0.44239205090298284
29,109,0.45674509505492394
32,106,0.40957365149143826
33,69,0.4520946864096317
34,72,0.40930466393108655
34,127,0.41605022596260544
34,208,0.564135424859347
34,210,1.0
34,211,1.0
34,212,1.0
34,213,1.0
34,214,1.0
34,324,0.9543313980102539
42,260,0.40815784822673495
43,74,0.4479484950950393
43,78,0.5952984908272315
43,84,0.42547937887378146
43,109,0.44200041018210623
43,151,0.45539353814557637
44,129,0.7509802255323115
50,130,0.46566610993161217
62,321,0.4102359911849984
65,106,0.45215616587467133
66,70,0.4259665494093426
66,133,0.6073767943711412
66,301,0.4517559812772143
66,304,0.4056361865109933
66,305,0.4801517542848871
66,307,0.4210218811094386
66,309,0.42348946400819765
67,175,0.4278464288943653
67,224,0.4574816815564767
67,232,0.4903743168793552
67,287,0.45762054892590653
67,305,0.48584629205977226
68,74,0.47917243527037834
68,78,0.46036583923884655
68,109,0.5099220242866345
70,305,0.47342045746770667
72,210,0.40930466393108655
72,211,0.40930466393108655
72,212,0.40930466393108655
72,213,0.40930466393108655
72,214,0.40930466393108655
72,324,0.41434638241405775
74,78,0.5121587920510573
74,109,0.4856275985813569
77,177,0.5365704278605913
78,84,0.47031540126467175
78,109,0.5525265419671118
78,151,0.5239693235700797
78,182,0.41785846409097516
82,135,0.43295730049230874
83,91,0.4326654209839599
84,93,0.7953520812995867
84,109,0.423464755377964
84,111,0.4102539856681092
84,151,0.43865355165151876
84,182,0.44633455354179274
93,99,0.4051771937831464
93,151,0.43856482099358873
93,167,0.41977747572574436
100,121,0.42252724027531197
100,296,0.5245370306367265
100,298,0.4308861785357914
106,175,0.4343105299747849
106,224,0.4152871758616952
106,282,0.49058679391728366
106,296,0.40738413472965246
106,304,0.4006228981059857
109,139,0.4273688583536612
109,151,0.4553378288840012
109,182,0.4021804640490611
111,112,0.40862617410158936
111,151,0.4197607147728558
112,151,0.5053167446742677
112,182,0.4856230393869816
124,128,0.4310586476438628
124,321,0.4010246703331648
126,139,0.8050301587824432
127,131,0.5684190854778394
127,210,0.41605021106144424
127,211,0.41605021106144424
127,212,0.41605021106144424
127,213,0.41605021106144424
127,214,0.41605021106144424
127,324,0.41257529007336136
128,321,0.4706717470762834
133,242,0.4225004616940793
133,301,0.45008983431567384
133,305,0.40644807777036385
135,182,0.4021979835635004
139,151,0.4080826082101747
139,167,0.4634917267808162
139,224,0.41652355083541137
148,307,0.417882880197587
151,167,0.42444622703449686
151,182,0.5248517987353474
155,189,0.42258785367804974
161,167,0.4743708462578955
161,175,0.44179141273736977
167,175,0.5207756533118465
167,224,0.4937349011403991
175,224,0.7078713575385189
175,232,0.4644311737556977
175,286,0.4073435655588794
175,287,0.4589527708897908
175,305,0.4450887137666404
175,309,0.4990710408799625
201,209,0.49388754605454127
203,275,0.5016594222074586
206,251,0.9999999403953552
206,252,0.9999999403953552
208,210,0.564135424859347
208,211,0.564135424859347
208,212,0.564135424859347
208,213,0.564135424859347
208,214,0.564135424859347
208,324,0.5752147511313578
210,211,1.0
210,212,1.0
210,213,1.0
210,214,1.0
210,324,0.9543313980102539
211,212,1.0
211,213,1.0
211,214,1.0
211,324,0.9543313980102539
212,213,1.0
212,214,1.0
212,324,0.9543313980102539
213,214,1.0
213,324,0.9543313980102539
214,324,0.9543313980102539
224,232,0.5062467710200477
224,286,0.41536968630897353
224,287,0.5780387673134402
224,305,0.5218860235844152
224,309,0.4563565517101936
227,228,0.5302009531826133
232,287,0.7778957524588697
232,305,0.46827607915510117
232,309,0.4526636411224555
239,296,0.4135635261080097
242,301,0.5522400762340555
245,286,0.4116459443824082
245,305,0.41447029923793005
245,309,0.4773856039047325
251,252,0.9999998211860657
255,298,0.4175954087644212
264,309,0.4059366290777856
266,316,0.4215614592720307
269,277,0.4387232065168304
287,305,0.47040707220446387
287,309,0.40709339820911095
296,297,0.46355521982625036
296,298,0.400444924199126
296,316,0.4128773174492404
301,307,0.6255928706626759
304,309,0.4264694870105318
305,309,0.45446496305834905
310,322,0.4385553066191834
321,325,0.4249806023802308
