source,target,weight
1,32,0.47499132020933976
2,718,0.4334384192505312
3,745,0.6210246782338322
3,3664,0.4196189151001767
3,4553,0.41003517028202174
3,8387,0.4371472525939325
4,116,0.5642339521267968
6,46,0.4191193119715576
6,116,0.46905551497322084
6,191,0.4220567724184954
6,193,0.48508633275321256
6,256,0.4105655163787851
6,372,0.4181362846082032
6,481,0.46363282705514786
6,567,0.43699981932338605
6,592,0.4615861854150437
6,1452,0.48798895989068547
6,1704,0.40911587652033193
6,2756,0.4250790765726751
7,6807,0.4027620338083042
8,29,0.7855892509942205
8,2036,0.45018157376230483
8,2812,0.4701218249143735
8,5372,0.4097692558510343
8,5680,0.5248595499595593
8,5804,0.43118337920905037
8,5805,0.5273744679260266
8,5979,0.49979989929590013
8,6287,0.4040670202193952
8,7104,0.4751854057255428
8,8793,0.4527552284893312
8,9388,0.4531255830482045
9,256,0.5073161534519822
9,1452,0.4195099491843229
10,1527,0.44650845319001065
10,1569,0.44650845319001065
10,6324,0.44650842338768826
10,6346,0.44650842338768826
10,7206,0.41122768908707485
10,7336,0.44650845319001065
10,7426,0.44650845319001065
10,9618,0.44650842338768826
10,9810,0.44650842338768826
12,7890,0.52451865596119
13,14,0.6688667539027457
13,16,0.4572596976791475
14,16,0.6157155016847634
14,567,0.4599132566007982
14,6045,0.46416496094699605
15,529,0.42007252185094257
15,890,0.5189876673689632
15,992,0.42044879652043654
15,1398,0.43830663343613996
15,1566,0.41817960667107135
16,567,0.43105679298604027
16,9340,0.4015092127904601
17,2076,0.44377088567043993
18,2194,0.4142446754381816
19,5950,0.5169046958102221
19,8334,0.4189033425628155
19,9071,0.5605055696689304
20,1465,0.4468178032215562
20,1492,0.45790286893845045
20,1690,0.4327822662052732
20,2016,0.4521282492071604
20,2116,0.4740050935268446
20,2233,0.4740050935268446
20,2369,0.4740050935268446
20,2375,0.4740050935268446
20,5856,0.4054675341546645
20,5928,0.41416381342751096
20,6501,0.4036810731372458
20,7039,0.4080805029539152
20,7687,0.415614985796036
20,7688,0.415614985796036
20,9068,0.4740050935268446
21,1164,0.44783558332474827
21,3134,0.45982020748014685
22,57,0.9999999701976777
22,72,0.9999999403953553
22,80,1.0
22,94,1.0
22,159,0.9999999403953553
22,165,0.9999999403953553
22,171,0.9999999403953553
