source,target,weight
3,89,0.49786471245606423
5,6,0.7660665980587117
25,35,0.4307442464699686
30,31,0.43104604585356376
32,36,0.44312481933182896
32,37,0.4571182623073765
33,40,0.4243020168860123
33,42,0.5176760178901918
34,36,0.7153688202108639
34,37,0.5969148667662465
35,43,0.5246818632708974
36,37,0.7945596429612811
41,96,0.9543313980102539
45,46,0.4110759098632709
48,59,0.4937186908126612
62,79,0.4397629588846644
69,79,0.4164205767611668
