source,target,weight
4,13,0.4039795077463765
4,24,0.42502423883325763
4,87,0.40373797540782574
4,178,0.4246365404726165
4,205,0.4236947261828302
4,509,0.41617963778641587
4,582,0.4917503334928058
4,663,0.41421583094978
7,24,0.4649590826650384
7,433,0.4255318580388433
10,73,0.4222790629955746
10,90,0.5300424300021533
13,509,0.41340803320295866
13,582,0.46344893008467136
14,59,0.47973015921105744
14,72,0.5012802166360395
16,24,0.40981643890037667
16,47,0.4383114368483484
16,88,0.41284897866183645
16,174,0.41983326162358764
16,509,0.42558392409332685
16,582,0.43217455586922165
23,25,0.43416447517132517
23,42,0.6643216198304329
23,50,0.49942801518801805
23,401,0.42575366514130775
24,88,0.41581384734126836
24,121,0.4286461607315075
24,509,0.4324402292314815
24,582,0.4332162466519276
24,663,0.42112964428791455
24,751,0.4076195366356461
25,50,0.40889946262391424
25,52,0.5008119013846317
25,401,0.41914037174577073
25,441,0.43493420349878775
27,536,0.42433286409198123
28,32,0.4459321397499295
33,107,0.4041201821049488
37,394,0.4587132770068849
42,50,0.43487405374149113
47,77,0.4045203379747222
47,88,0.44989258598337345
47,394,0.43018597176527384
47,509,0.4373490135831316
47,570,0.43073402255627036
47,582,0.4583850433515061
47,663,0.404613169556998
50,52,0.5121168178318164
50,53,0.5254171524510967
50,401,0.42919813472996915
51,84,0.6435196075964051
52,401,0.42698225408750357
52,441,0.510520206085652
52,626,0.4191196730338402
54,83,0.49444347963813073
54,87,0.4610834265073872
54,94,0.407171227265808
54,112,0.4289944913063605
54,282,0.40395645615292775
58,75,0.5034564952270798
58,83,0.46437961350380674
58,85,0.5424314910140096
58,87,0.43906138723533294
58,91,0.4052705981556467
58,94,0.4429228400129617
58,127,0.4559312172805168
58,131,0.4781219201839535
58,136,0.415602519653874
58,199,0.456173178346688
58,284,0.46356764190535693
58,394,0.4128838222109149
58,534,0.4380026084746852
58,570,0.46422603928800754
61,122,0.41842731185915594
65,68,0.5099795692517088
66,516,0.4245608577620252
71,77,0.4028546692965355
73,90,0.5374678994234283
75,136,0.421399695479692
76,260,0.40158860969815346
77,101,0.45484505756038374
77,394,0.4198356654022152
77,501,0.43846804350993906
