source,target,weight
3,38,0.44540193449696597
7,47,0.42291204811003913
7,66,0.4158413334281191
10,71,0.4277360033149744
14,55,0.4563253044328814
15,22,0.41399896457748964
15,79,0.4112323006283779
15,90,0.40673342249118705
16,20,0.4756862893135125
16,34,0.4395007738167266
16,57,0.441536533121342
16,92,0.4555149830009413
16,93,0.4133336422812589
17,20,0.40431385072784515
17,34,0.4549572592935227
17,37,0.4023528479618691
17,55,0.41084111543136936
17,57,0.4472004542713105
17,65,0.41794151490274617
17,90,0.40473089022252673
19,47,0.4043261696230783
19,90,0.41093338398138796
20,34,0.4768348944432561
20,57,0.4577260678317342
20,65,0.4199910287275045
20,90,0.4061904849645429
20,92,0.4607401710087741
20,104,0.404688677827078
22,79,0.417337101609113
22,81,0.44224858298885655
25,93,0.4188752950833303
31,57,0.424386250808157
32,79,0.4865221956908441
34,57,0.49398645003430364
34,63,0.4567174743647183
34,65,0.43909220158743645
34,90,0.47821548590825164
34,92,0.5449056716124068
34,94,0.4072488744745288
34,104,0.4188267903376144
37,55,0.4194271324662538
37,57,0.45302538132896747
37,63,0.43768739904819576
37,65,0.4064303302270458
40,90,0.412954755317327
40,105,0.4687748184921382
46,71,0.49249943103539984
49,71,0.4356504364393289
55,57,0.42174252150629554
57,63,0.49203673513393964
57,65,0.446106566381557
57,90,0.43782405339253844
57,92,0.4753148672426692
57,94,0.40496311911974026
57,95,0.4030874442893225
57,104,0.4199742032314801
60,91,0.4405857170137955
60,94,0.4277073039369337
63,65,0.42374486759424934
63,71,0.45844167721234996
63,79,0.4090935405432484
63,90,0.42330825696444363
63,94,0.5136273790083419
71,94,0.5047620565777791
90,92,0.4998978226751912
90,104,0.4082004492186675
92,104,0.40900402029488137
98,105,0.40385847275398096
