source,target,weight
0,14,0.663319486423634
10,44,0.48655935233772385
10,46,0.4927966922421154
10,231,0.4920190023542541
15,146,0.4946164344731834
24,531,0.4005202758758012
26,28,0.9704139413330162
35,37,0.5705666408491954
35,41,0.4413111140787189
35,261,0.43034428336264174
37,41,0.44687756817238145
37,284,0.4545015627468363
44,46,0.6271584871544977
44,231,0.5175563189413754
46,231,0.4597239019072832
55,72,0.7526296711676355
72,391,0.5994850987963627
79,160,0.43833224514166913
82,283,0.40081032009687245
102,105,0.4311785862978468
105,116,0.4275135866730829
107,125,0.4717827470036423
107,173,0.502226276082987
107,262,0.42253571930292877
107,263,0.42387560038969313
112,147,0.5174272430454785
112,215,0.41698746317497276
115,125,0.55726319160356
115,230,0.4734281435244506
115,238,0.47715466664528994
115,262,0.4214818077892906
115,263,0.4289595905925491
121,253,0.5327028795144388
122,162,0.44686023323397894
124,129,0.42940041920283567
125,173,0.5045533653995486
125,262,0.5297963816705649
125,263,0.5248955847704577
135,152,0.4423444224219839
135,175,0.41246258827228527
137,144,0.7110213981631194
139,143,0.4266908426901035
139,148,0.4280024039893232
141,321,0.42531194463940947
142,167,0.4400885019876868
142,172,0.42843101770282954
142,200,0.5027172103440868
143,175,0.4699912501732183
146,150,0.46092407783563416
146,161,0.4278142653236984
146,188,0.45946336849979974
147,215,0.5993666278669858
147,229,0.44502608191008197
147,555,0.43638957773383946
150,161,0.9097223550731459
150,188,0.6496551804036063
152,163,0.42382719097631416
152,175,0.4004853340654902
161,188,0.7158780226544463
162,209,0.41177543788712045
162,211,0.40391534312016164
173,262,0.5128570086020465
173,263,0.49103150375230253
175,179,0.4031533164343789
178,230,0.48535315144004343
178,238,0.44637661549243346
178,254,0.45510439557250537
178,275,0.40488684162199773
178,353,0.43843140725832574
183,364,0.4049949836873376
197,291,0.4146108287211281
203,270,0.5815396336307674
207,360,0.4051451443048374
209,211,0.5037355404260773
217,283,0.5100101980254329
230,238,0.5279726705566292
230,254,0.44544350166670926
230,275,0.40142974102036705
230,322,0.4026061863203353
238,254,0.4764383783896494
246,252,0.49010096703003786
248,250,0.40296393171753364
249,272,0.6990866931443862
262,263,0.5727795131342942
264,274,0.44278149709147624
272,298,0.616474661132808
274,357,0.40389588187574377
290,363,0.4116306414614942
291,364,0.5245905194193684
305,307,0.6285164080738601
305,308,0.4734303242038449
305,309,0.5116584904988427
305,311,0.431750266159088
307,308,0.5072826739037585
307,309,0.4981858970013456
307,311,0.5105772369413804
307,438,0.4347528136419152
307,444,0.42174152311468704
308,309,0.4358784700308119
308,311,0.4040000506713862
311,438,0.40821933609223393
314,337,0.43758990282692106
319,321,0.43392290772225317
319,347,0.4783301665597761
319,355,0.5403163290063524
321,420,0.404426803393052
330,382,0.5084934950392568
333,334,0.9999999403953552
347,419,0.44324283858700503
347,428,0.4710786388146052
352,488,0.4048932580485042
396,397,0.5343346315313009
400,416,0.42308909564385594
433,436,0.49298772907717914
434,435,0.4102015224770563
448,461,0.5035445075840226
459,555,0.4240571668615273
468,507,0.4076366014197187
474,536,0.44985365342092387
475,487,0.46305887696412984
483,497,0.4172302129903175
483,507,0.4236948998902328
483,565,0.423440011807674
483,566,0.40720187402980645
484,503,0.4559377520748715
486,492,0.4397215513000039
486,504,0.4250109545201285
486,530,0.46423535958892154
497,502,0.4806180944892471
497,507,0.43181296454734286
497,565,0.43663564736697213
502,507,0.42699497215433474
502,565,0.4485035226690685
503,506,0.4953935384531829
506,511,0.459418926764361
506,517,0.4224467539671716
506,522,0.4482325480850339
507,565,0.4705495332372414
507,566,0.4398921771203362
511,522,0.4596483197783967
513,558,0.4818599316146954
532,534,0.42853070383446173
556,557,0.566096861740893
565,566,0.45946855182751645
