source,target,weight
5,7,0.44632269550055426
7,14,0.4267188764343346
7,36,0.41395097817975146
7,239,0.4143116402683566
14,71,0.6343495996352079
14,184,0.4166886408407547
18,107,0.4314553892822648
18,233,0.42349408668903343
23,141,0.7590087383851163
23,229,0.6372180846381066
23,335,0.4447032359040368
23,348,0.7637400664976741
30,64,0.5834480549182409
30,76,0.40060264690637293
32,142,0.45772894210590354
41,114,0.4014176775781218
51,53,0.9999999999999991
51,54,0.9999999403953543
51,58,0.9999999403953543
51,118,0.9999999403953543
51,190,0.9999999403953543
51,196,0.9999999403953543
51,224,0.9999999403953543
51,303,0.9999999403953543
51,325,0.9999999403953543
51,327,0.9999999403953543
51,331,0.9999999403953543
53,54,0.9999999999999991
53,58,0.9999999999999991
53,118,0.9999999999999991
53,190,0.9999999999999991
53,196,0.9999999999999991
53,224,0.9999999999999991
53,303,0.9999999999999991
53,325,0.9999999999999991
53,327,0.9999999999999991
53,331,0.9999999999999991
54,58,0.9999999403953543
54,118,0.9999999403953543
54,190,0.9999999403953543
54,196,0.9999999403953543
54,224,0.9999999403953543
54,303,0.9999999403953543
54,325,0.9999999403953543
54,327,0.9999999403953543
54,331,0.9999999403953543
55,114,0.5788451327791769
55,122,0.508955138013813
58,118,0.9999999403953543
58,190,1.0000000596046439
58,196,0.9999999403953543
58,224,0.9999999403953543
58,303,0.9999999403953543
58,325,1.0000000596046439
58,327,1.0000000596046439
58,331,1.0000000596046439
62,293,0.45161274112046806
64,76,0.6059273914441292
67,133,0.4351391383770979
71,74,0.43470926207133775
73,85,0.42020990374517037
82,90,0.4006595078771412
82,249,0.5033865224988227
87,166,0.404410506920843
88,271,0.5043753937779425
91,207,0.434268300052354
93,144,0.5017486985401475
93,342,0.42072335747497747
97,233,0.41316570565461164
98,103,0.43502629236256707
100,103,0.4188399246004927
100,265,0.45938299153207973
118,190,1.0000000596046439
118,196,0.9999999403953543
118,224,0.9999999403953543
118,303,0.9999999403953543
118,325,1.0000000596046439
118,327,1.0000000596046439
118,331,1.0000000596046439
119,135,0.5931208860917004
120,265,0.4985317826611817
121,145,0.5860916889384129
122,125,0.41492037116064845
123,184,0.4388426147936961
128,263,0.6466509410454084
132,170,0.4670245763893146
141,229,0.6916506624876168
141,335,0.4701893826407649
141,348,0.7570167109901719
142,177,0.41911096503457357
144,342,0.5249515544670645
152,178,0.7406592561235007
152,180,0.5383852320071876
160,178,0.44679893458062725
169,197,0.5296196246189782
169,207,0.4366791449626084
171,175,0.4376928169235337
178,180,0.7659349211558882
185,187,0.4442170593006445
186,194,0.46955498032371534
187,193,0.45874531810323976
187,253,0.48178372350086507
190,196,0.9999999403953543
190,224,0.9999999403953543
190,303,0.9999999403953543
190,325,0.9999999403953543
190,327,0.9999999403953543
190,331,0.9999999403953543
192,193,0.45264987328176076
196,224,1.0000000596046439
196,303,1.0000000596046439
196,325,1.0000000596046439
196,327,1.0000000596046439
196,331,1.0000000596046439
197,208,0.4631094220887696
203,207,0.4653457587083554
203,259,0.5614102971220154
207,259,0.4901519383493212
211,212,0.45144856305778386
211,335,0.5365503603114035
213,342,0.41871478582973565
215,217,0.4836426759997265
215,218,0.5131614662801953
217,218,0.4848871014035532
223,273,0.5089047375652528
223,277,0.40402799298831343
224,303,0.9999999403953543
224,325,0.9999999403953543
224,327,0.9999999403953543
224,331,0.9999999403953543
229,348,0.6396112730368767
238,239,0.536409914515493
240,241,0.5437240938336136
250,256,0.4091570497814454
254,287,0.41341164384388573
268,291,0.49909249813692724
268,348,0.454432596296981
269,290,0.4850626236153023
271,291,0.4004487754643884
271,304,0.4660091908736058
291,304,0.540299977239548
303,325,1.0000000596046439
303,327,1.0000000596046439
303,331,1.0000000596046439
307,309,0.5017510552660085
308,346,0.4358558204691165
309,335,0.5430391775611658
314,315,0.5744310502583282
319,347,0.43888432117456755
321,324,0.4691765139223418
324,336,0.4093626363802726
325,327,0.9999999403953543
325,331,0.9999999403953543
327,331,0.9999999403953543
328,347,0.45154983117155567
335,348,0.4668496825674258
