source,target,weight
0,310,0.4412875414971541
1,336,0.644654062755242
4,470,0.6421082371152526
4,2044,0.4375934853844682
5,1267,0.4065230283273881
5,3608,0.4639825432173992
6,358,0.5205518020643125
6,370,0.5205518020643125
6,379,0.515826077605618
6,411,0.5205518020643125
6,446,0.515826077605618
6,610,0.515826077605618
6,723,0.515826077605618
6,1395,0.4338538461189936
6,1429,0.515826077605618
6,1545,0.515826077605618
6,1751,0.515826077605618
6,1766,0.45997386702719534
6,1783,0.5205518020643125
6,1857,0.43990094491637166
6,2484,0.4074659047391693
6,3050,0.515826077605618
6,3178,0.515826077605618
6,3297,0.515826077605618
6,3464,0.4090472462738681
6,3661,0.515826077605618
6,4001,0.515826077605618
6,4379,0.4788739455400335
6,4393,0.515826077605618
6,4456,0.515826077605618
6,4523,0.6012033171046426
6,4613,0.5198020948423276
6,4719,0.515826077605618
6,5171,0.515826077605618
6,5190,0.515826077605618
6,5191,0.515826077605618
6,5283,0.5205518020643125
6,5417,0.4113685602732834
6,5655,0.40535597549952745
6,5973,0.47365214567378244
6,5974,0.41442371871179623
6,6127,0.515826077605618
6,6172,0.5205518020643125
6,7606,0.515826077605618
6,7998,0.5205518020643125
6,8172,0.515826077605618
6,8658,0.515826077605618
6,8816,0.515826077605618
6,9179,0.41018962795651936
6,9395,0.515826077605618
6,9542,0.515826077605618
6,9561,0.5613889955719564
6,9656,0.515826077605618
6,9698,0.515826077605618
6,9945,0.41056657244230504
8,257,0.4769820580182884
9,2574,0.4568655793465607
10,850,0.4548742639539626
11,13,1.0000000596046448
11,18,0.5936068489220507
11,51,0.449247059724063
11,108,0.9673703299081573
11,173,0.4630246793881163
11,207,0.47429095282901207
11,240,0.4764908847816662
11,272,0.46958699275294313
11,303,0.4715753542747758
11,318,0.46958699275294313
11,321,0.4740212716137258
11,341,0.977157531789566
11,351,0.46958699275294313
11,357,0.4647467761934716
11,432,0.4548411940548125
11,509,0.47438514586837144
11,510,0.4491626655712828
11,526,0.4634298711718041
11,540,0.47790227904666344
11,588,0.4655036961689696
11,600,0.46465462800414414
11,614,0.46744066831023545
11,656,0.46578157302291245
11,709,0.47866784110415855
11,821,0.4642357317734267
11,868,0.4660347735539183
11,878,0.4736882477701623
11,964,0.4647467761934716
11,972,0.4710004365101561
11,1005,0.4710450207844481
11,1027,0.9615517244851837
11,1051,0.4764908251770214
11,1194,0.46040320750624986
11,1198,0.4591721591957287
11,1206,0.4670573508396849
11,1219,0.4687539970532164
11,1224,0.4655784999981627
11,1383,0.4686929916992888
11,1394,0.47150744353419854
11,1396,0.47150744353419854
11,1403,0.46266445871741624
11,1562,0.4695566294201092
11,1572,0.4560160374298796
11,1599,0.4647620653763518
11,1793,0.9751160429036865
11,1902,0.4634298711718041
11,2068,0.47385214343417564
11,2152,0.9738855944192657
11,2159,0.481737927344927
11,2193,0.9784418926751861
11,2206,0.47099066134841294
11,2235,0.4900570370231954
11,2241,0.9776297793901214
11,2251,0.9781234250581512
11,2272,0.48693685307849327
11,2280,0.4692413246289
11,2292,0.9323871121919403
11,2384,0.9746693189010145
