source,target,weight
2,487,0.41002132764458543
3,258,0.4060471422161891
4,50,0.44270898023246047
5,33,0.4576570653552448
5,338,0.44935600227194344
5,354,0.49215387225367424
5,813,0.42032994288916586
7,414,0.47103102088744075
9,142,0.45872524561295513
11,50,0.40916580260543034
16,22,0.43909348314209945
18,63,0.413784591559057
23,106,0.4471445219067847
25,79,0.4789782814272443
25,354,0.4263041550345589
28,63,0.40727527322439716
36,42,0.40170967808055863
40,79,0.4128863050596675
43,47,0.44975780794515974
45,79,0.4988267426059047
45,813,0.43007694253134254
51,456,0.4605247349339826
53,160,0.4466624722799507
54,177,0.5793908637987284
54,180,0.46462600625190853
54,184,0.43962769698819004
54,189,0.5793908637987284
54,233,0.9999999999999999
54,241,0.6465871136059873
54,243,0.46462600625190853
54,246,0.6465871136059873
54,249,0.4565253112003065
54,250,0.6465871136059873
54,367,0.9999999999999999
54,368,0.9999999999999999
54,403,0.5793908637987284
54,404,0.4565253112003065
54,405,0.4565253112003065
54,495,0.6465871136059873
54,496,0.7341575974590802
54,571,0.9999999999999999
54,627,0.9999999999999999
54,650,0.5793908637987284
54,694,0.43962769698819004
54,741,0.9999999999999999
54,780,0.9999999999999999
54,800,0.5793908637987284
54,853,0.7451193354684618
71,111,0.4374523678436265
73,685,0.484788481771896
74,562,0.4143658964680326
74,565,0.4137804691766007
77,150,0.4881079669763383
77,672,0.40014736092246544
79,354,0.4361100253530647
79,813,0.4423163605736238
80,685,0.5258699468090957
81,257,0.4160601811175647
81,400,0.41970280944654925
104,150,0.4348978195851219
106,131,0.5097330575782248
106,374,0.40477145923643687
106,672,0.47230619171349547
106,677,0.4119195031837138
110,114,1.0000001192092896
110,116,0.4033525895441352
114,116,0.4033525895441352
125,527,1.0000000596046448
125,802,0.42131365621639505
126,129,0.4104492542068554
126,172,0.4160969426345076
126,240,0.4308480449299973
127,227,0.45120413288015504
128,185,0.42463975801967585
128,192,0.4652638131578286
129,133,0.4017685683728039
129,172,0.418084575359548
130,427,0.5556403001756455
130,443,0.453128275763854
131,254,0.42849174970295145
131,374,0.4362156384528888
131,394,0.45203717050377484
131,397,0.4425210716077525
131,398,0.5112967584786694
131,519,0.411382884900494
131,552,0.43128292154373316
131,640,0.44261622694993613
131,677,0.45555029569406535
