source,target,weight
5,10,0.4017547395285992
5,136,0.4253305471206368
7,170,0.455698381191982
8,64,0.4113354675481474
10,136,0.4683498621607106
11,107,0.4334616585420675
15,39,0.5262529714054549
18,39,0.4168777631572512
18,95,0.45147926840692004
18,96,0.48043564660629756
18,305,0.4200224905539534
18,320,0.41308148134033285
18,373,0.4269290969619961
29,36,0.643202439338372
29,40,0.6588457149339281
29,48,0.49998331170331767
29,52,0.6130195517260062
29,57,0.5182717327771593
29,59,0.5904480383700728
29,63,0.48316640770497715
29,65,0.5049707510253674
30,114,0.416426382091843
36,40,0.8147657207344687
36,48,0.5294359721616207
36,52,0.5894784602352585
36,57,0.535957994466981
36,59,0.5848274936824059
36,63,0.495210123118492
36,65,0.46772846559368186
37,42,0.5168911998434161
37,43,0.42993442426396183
39,152,0.5111131360394454
39,305,0.47125367232080806
40,48,0.5110490598130892
40,52,0.6309468178414319
40,57,0.5084104404746967
40,59,0.579521581583245
40,63,0.46082457138918964
40,65,0.5062953886403578
40,76,0.40514009583599114
40,94,0.427362472626155
48,52,0.7375568393682492
48,57,0.48839450355593383
48,59,0.5249763413327453
48,63,0.4537987098201603
48,65,0.4236258596832895
48,76,0.4150011390809355
48,94,0.41494767564424473
50,235,0.41502201879607864
51,153,0.4580516205230844
52,57,0.5661242605906691
52,59,0.6021618890187712
52,63,0.5073571053870028
52,65,0.5270503184031964
52,76,0.4160805403769973
52,94,0.42753375605913696
55,85,0.5070796929763713
55,137,0.5585772262726296
55,140,0.6803373209730905
55,141,0.42207679502367973
55,143,0.42978026754368337
57,59,0.8152442918958956
57,63,0.5095564574835503
57,65,0.4582383928893673
58,81,0.4218285043495021
59,63,0.5800447941711903
59,65,0.5261464496878541
59,94,0.40757090832142295
60,69,0.4026996176876584
60,371,0.43560181145837623
63,65,0.7348685471842054
63,76,0.4163382646046853
63,94,0.4186130972666328
65,76,0.4821613328227378
65,94,0.4945551181607908
65,156,0.4082409858298474
71,73,0.4178834425577202
71,93,0.41905870676069534
71,124,0.4180779421793721
73,98,0.4054731525328984
73,125,0.41414517989205163
73,132,0.4555495964533794
73,369,0.403925196081086
76,94,0.9342814016149116
78,102,0.570777854306262
79,86,0.4039638864369785
80,389,0.5174025277742782
85,137,0.5327048055751301
85,139,0.4194596387920084
85,141,0.4755654556545831
85,329,0.40860017795337855
86,88,0.45155948553600467
88,89,0.4984283261256557
92,99,0.5330568022694702
95,96,0.8651617970953253
95,117,0.4792828561550313
95,152,0.4037802572149558
96,117,0.42891059949757876
98,124,0.44717021904670806
98,125,0.4668157348386809
113,154,0.5226240081989832
113,156,0.5734182128940553
113,170,0.57992375176017
117,118,0.40202280977321325
117,152,0.4739369330134116
129,130,0.46683600294034283
132,158,0.43271033371259726
133,134,0.4929573453570149
136,313,0.4350639338098595
137,139,0.46170298371682256
137,140,0.46195071304637825
137,141,0.5240224970788157
139,141,0.47128408226619756
140,143,0.46235416731512624
141,323,0.45492952685893795
141,329,0.4189122522632902
148,166,0.4085586122080064
152,305,0.5045520715702583
152,312,0.42176170035104477
152,320,0.46854950341165147
154,156,0.5010680664267855
154,170,0.5385822853624622
156,170,0.7361645330067035
157,165,0.40652856160731005
162,163,0.5340135712895844
162,343,0.7333389983445063
163,343,0.557029492082605
163,391,0.41018307061213233
164,358,0.4047902269475091
166,182,0.4181752520206252
166,195,0.4362918895812269
166,224,0.412606537968663
170,417,0.42643550483065334
173,318,0.41510279282904555
177,224,0.42172680113060423
178,326,0.5645044501898486
182,195,0.41611483059031723
184,187,0.5671444189461694
185,244,0.411392062789651
186,222,0.5276460227588661
187,192,0.44555797758437893
187,214,0.44257745819411226
188,234,0.4309777829186483
188,246,0.49204717463053893
202,264,0.46110521891392
208,215,0.4730775499017644
208,323,0.46435829416766927
208,329,0.4791458645506206
211,213,0.5643502376984819
211,216,0.41569852803943524
212,231,0.46419639114274075
212,279,0.43118060721367146
213,216,0.45894224574388426
213,304,0.41186212700106467
215,323,0.44208896589341706
215,329,0.4703619843754391
224,238,0.4189924087253335
225,228,0.4559492601720453
230,295,0.4724035357523717
231,279,0.7364244071695241
231,359,0.4262830571588555
231,417,0.4039739228695679
243,252,0.540147049194608
247,250,0.4885768993785371
251,264,0.4700542485774176
251,291,0.40502441029377745
253,262,0.4049575594714087
253,264,0.41356651631689034
256,257,0.5053107349152213
256,258,0.47061113751064076
256,268,0.4707364603926388
257,258,0.48330026427789574
257,268,0.4264858871717838
257,272,0.44283616572800444
257,300,0.4492224018044232
258,260,0.42993022298216543
258,268,0.40854387193025865
262,264,0.4796944374072136
274,290,0.4328578552904189
275,341,0.6276434873905199
279,359,0.42607339472191824
282,323,0.41983244920308305
282,329,0.41921716906588774
286,298,0.42739805000018466
292,315,0.47176034981622894
298,360,0.4307605158469383
298,369,0.45690656952188213
298,417,0.41461091253102667
301,303,0.4295534869500549
301,308,0.48519228687717236
301,317,0.41185683510102045
301,325,0.4509326009652115
301,342,0.42031851957111244
301,367,0.4243416849929359
301,386,0.44554632174081543
302,304,0.49918297245296794
302,309,0.4019998664567095
303,367,0.46670001709543946
303,403,0.6423320145802471
304,309,0.4077732390617209
304,363,0.4594174898754918
304,383,0.41090189477716443
305,320,0.408529858361228
306,314,0.40529743551832337
306,342,0.5151461520137633
306,396,0.5189520009058806
308,314,0.4366926677715548
308,317,0.41375302427498417
308,327,0.44822916599893625
308,377,0.4054324893460558
310,311,0.6202336589566351
310,378,0.48100280693031866
314,316,0.43852156515856405
320,373,0.40492538220711355
323,329,0.525791002642758
325,342,0.4038668896412082
327,393,0.4045288947581674
330,331,0.6293850935500303
334,361,0.4060727523340255
334,363,0.4065579922308515
334,383,0.4303716863813687
335,349,0.5021887500300951
335,387,0.44440891986988584
337,393,0.6548986495557176
342,396,0.4174044610372625
354,367,0.4418987650564538
355,425,0.4643196248745928
357,367,0.45324793071040115
357,380,0.43497665438476274
357,386,0.41309385760702605
360,417,0.4850274590313485
360,433,0.40366198083939187
364,389,0.5176892997593461
366,373,0.5001189975072
367,386,0.4275334119692047
368,371,0.4784564136015916
369,372,0.48591700050229336
369,388,0.48149312605487826
372,388,0.5144040908285269
372,423,0.4256641593347038
372,426,0.44704294342856765
373,381,0.4837710244740215
375,377,0.4424103363987123
384,427,0.409870035225727
390,406,0.4439922953141543
390,416,0.43966535483600644
392,398,0.4524032587057323
400,402,0.41640335715639476
414,432,0.4648772974392768
416,419,0.40208362782921825
416,425,0.41938437951410423
416,428,0.4987181165949767
417,425,0.4423625018087184
422,423,0.45550242904970617
422,426,0.4128959005869615
431,434,0.44385812993006124
