source,target,weight
247,453,0.48210324348215694
252,421,0.43057767899842336
252,428,0.41412673991864885
255,566,0.44368841206958576
255,609,0.6128480719798413
255,680,0.7447839107908942
256,404,0.4032163113814178
260,288,0.6289712690472855
263,293,0.4375553390926505
267,418,0.4139630131592513
268,644,0.4865188362809823
268,788,0.4909793738356534
270,280,0.6422513534703638
271,280,0.4733229291625818
274,356,0.8810768711136768
274,767,0.5212234527995875
276,363,0.40395994207312147
283,338,0.4020633503360375
285,407,0.4222356828061324
285,825,0.5155666564391088
293,299,0.42208661672868064
299,322,0.45444880768527585
300,326,0.4713793868408607
308,330,0.4562186286054445
309,409,0.4227669134386455
313,543,0.766576650482345
323,410,0.4773725486271997
325,364,0.8099874028420151
327,339,0.6692622319524012
327,371,0.4175207849395072
330,543,0.43433190401422056
338,360,0.4088381465566544
338,516,0.46843845340920026
338,567,0.41463684804815343
349,383,0.4018181259601912
351,453,0.4416983322224381
353,592,0.41695345032577547
356,695,0.45560653782813876
356,767,0.476166944287327
360,366,0.42758741018256197
369,402,0.4355931542947813
385,390,0.4606775025137757
388,788,0.5192549285350339
392,393,0.6890275956033902
397,398,0.43633512648458694
397,426,0.40562686376042545
420,473,0.42939531475426745
429,430,0.7338802759453984
455,491,0.5437724069839686
455,496,0.4233702228473353
455,508,0.49476751046676726
455,516,0.404317609179052
455,563,0.455765087651853
455,573,0.4011882392941733
455,576,0.4439035667804915
455,585,0.4976070543235843
458,502,0.4772962915253217
458,563,0.40550961819447073
470,491,0.4107169205345305
470,516,0.46660175629579353
470,567,0.5889999773441017
480,486,0.4997227376856834
480,516,0.5647218552958281
480,567,0.42034079467980834
491,508,0.46895780834011264
491,563,0.4592461152630905
491,585,0.6290525648645198
496,508,0.44952612510275747
496,573,0.48710965988915567
496,576,0.4271963770333862
498,835,0.7233815764666408
500,516,0.47541674160124614
508,563,0.4007050516645016
508,573,0.5150283590990445
508,585,0.442853321666406
509,563,0.43417459645128187
516,533,0.4826269247320103
516,567,0.6854028492624988
516,582,0.566278013361624
516,678,0.4079834521954099
516,728,0.4675558523816773
516,732,0.4381966368395247
516,787,0.4128746788616296
516,798,0.498143899647141
516,812,0.6062972954918663
518,530,0.45159888718116936
518,531,0.45159888718116936
519,777,0.4688890383704517
520,530,0.5105700084257037
520,531,0.5105700084257037
527,528,1.0000001788139343
527,722,0.4350666504135733
528,722,0.4350666504135733
530,531,1.0
532,563,0.45887410469042084
536,563,0.44709507271547977
548,549,0.9999999403953552
559,727,0.44043942969709626
563,570,0.4993951190267111
563,576,0.40723229964631397
563,585,0.43618877402794026
563,631,0.4000961680152573
567,582,0.44196777379243346
567,812,0.4486957564762242
569,573,0.4476726840564725
573,576,0.41027527637603683
595,630,0.4226324932579527
601,604,0.40198560064929967
601,634,0.598671750404052
604,620,0.5388405061081729
609,680,0.5520953092653631
622,626,0.4043430102398118
626,630,0.4022674744071032
629,636,0.6409988152592592
630,632,0.40989365230257974
633,684,0.4287929540554834
633,816,0.49026686731086616
637,647,0.4430116310026108
637,666,0.445649147092067
637,667,0.4456213654405726
637,668,0.4421861448822666
646,727,0.40005924113566477
646,779,0.5810454334599502
647,654,0.4153135351611604
647,667,0.47978531806442076
647,668,0.43309112655232795
647,684,0.40139081197132864
652,737,0.5614236302426214
652,772,0.4349449641966493
655,748,0.6156815508730042
658,810,0.40828803739984476
660,673,0.449302868654501
667,668,0.44096222531823853
675,730,0.4446359868870539
684,816,0.41825890518227377
700,724,0.7330028460141633
717,824,0.5816379791671249
720,812,0.7145621402021023
720,819,0.40746834057104236
726,770,0.49757396065117904
728,780,0.5264301992362906
736,750,0.4935119612882403
737,745,0.44169472314536484
752,759,0.5216270068559882
755,860,0.4033528443468491
759,843,0.4224759048963568
780,804,0.5386744419571559
782,807,0.608149238764087
787,821,0.4459462489419757
812,819,0.5316924533036833
826,880,0.5691007951975848
845,884,0.545463071630082
845,885,0.4396237152392253
870,886,0.44094263020444313
881,886,0.427049823372664
884,885,0.4021087840917896
884,888,0.5168426923991407
