source,target,weight
1,14,0.5070414856917762
6,282,0.4280940473182894
7,9,0.4149154527725712
7,48,0.9999999701976776
9,48,0.4149154527725712
10,285,0.44474217868029536
11,12,0.41633925740194877
15,26,0.43370777212375755
17,18,0.9999999999999993
17,33,0.40100788714005625
17,68,0.40100788714005625
17,106,0.40100788714005625
17,189,0.46079126806836873
17,196,0.42657111643776735
17,197,0.42657111643776735
17,198,0.424484440223612
17,296,0.4010078275354115
17,314,0.44586533781115834
17,315,0.9999999999999993
18,33,0.40100788714005625
18,68,0.40100788714005625
18,106,0.40100788714005625
18,189,0.4607913574753359
18,196,0.42657108663544496
18,197,0.42657108663544496
18,198,0.424484440223612
18,296,0.40100788714005625
18,314,0.4458653676134807
18,315,1.000000059604644
23,24,0.9827888123344657
23,129,0.9863161599671788
23,130,0.9863161599671788
23,131,0.9804565213100481
23,133,0.4942666093793022
23,144,0.9853431187049914
23,196,0.4926171485884014
23,197,0.4926171485884014
23,198,0.48809985845967596
23,205,0.985062053002553
23,321,0.9859909615890551
24,129,0.983752011431986
24,130,0.983752011431986
24,131,0.9786737672638175
24,133,0.4986208400670894
24,144,0.9824990145515677
24,196,0.49441952032640346
24,197,0.49441952032640346
24,198,0.4907529619168848
24,205,0.9825245253395316
24,321,0.9832577220749137
33,68,1.0
33,70,0.767022055677778
33,106,1.0
33,133,0.5613767641687909
33,189,0.7204472150964853
33,196,0.4438942810973896
33,197,0.4438942810973896
33,198,0.43602579016441795
33,266,0.7535126366746515
33,269,0.5441193835663085
33,273,0.7641681893509222
33,274,0.7641681893509222
33,296,1.0
33,314,0.6047443010741858
33,315,0.40100788714005625
44,113,0.41719325230762905
57,61,0.5091782281972119
57,225,0.4034869680304827
61,65,0.43995597830778244
61,225,0.6381243428747783
65,225,0.431437642794839
68,70,0.767022055677778
68,106,1.0
68,133,0.5613767641687909
68,189,0.7204472150964853
68,196,0.4438942810973896
68,197,0.4438942810973896
68,198,0.43602579016441795
68,266,0.7535126366746515
68,269,0.5441193835663085
68,273,0.7641681893509222
68,274,0.7641681893509222
68,296,1.0
68,314,0.6047443010741858
68,315,0.40100788714005625
70,106,0.767022055677778
70,133,0.47764774512630764
70,189,0.5824800803531547
70,266,0.6139814477230994
70,269,0.43830947602571313
70,273,0.6177232313018658
70,274,0.6177232313018658
70,296,0.767022055677778
70,314,0.5201064626001638
73,98,0.41208667575092484
78,92,0.424044875707972
78,95,0.44248829992166583
78,125,0.4707808425449107
78,132,0.4241208939791564
78,142,0.42505109862984014
82,95,0.44469530880726493
85,95,0.42031338508912097
85,132,0.4203853393913858
89,92,0.45722476889987324
89,132,0.4007119993715851
92,95,0.4329197879679978
92,132,0.4368319891091064
92,134,0.4409760166871656
92,142,0.4374358304598555
92,148,0.4170506032431908
95,132,0.4703848441017492
95,134,0.41625029086276716
95,148,0.49543202738989434
106,133,0.5613767641687909
106,189,0.7204472150964853
106,196,0.4438942810973896
106,197,0.4438942810973896
106,198,0.43602579016441795
106,266,0.7535126366746515
106,269,0.5441193835663085
106,273,0.7641681893509222
106,274,0.7641681893509222
106,296,1.0
106,314,0.6047443010741858
106,315,0.40100788714005625
129,130,1.00000011920929
129,131,0.9820677197015233
129,133,0.494144760061342
129,144,0.9857372200524754
129,196,0.49339647902207345
129,197,0.49339647902207345
129,198,0.48962627486523846
129,205,0.98661173940062
129,321,0.9861474788224645
130,131,0.9820677197015233
130,133,0.494144760061342
130,144,0.9857372200524754
130,196,0.49339647902207345
130,197,0.49339647902207345
130,198,0.48962627486523846
130,205,0.98661173940062
130,321,0.9861474788224645
131,133,0.48677138490344163
131,144,0.9810463986770678
131,196,0.5061496083242718
131,197,0.5061496083242718
131,198,0.502248183187688
131,205,0.982345601119237
131,321,0.9808064899818468
132,134,0.40502845067520277
132,142,0.40954058097177787
132,148,0.4615872316336751
133,144,0.491673598715316
133,189,0.6168562968877542
133,205,0.4856619040455925
133,266,0.48755181805542647
133,269,0.4049051383992438
133,273,0.5579963878820191
133,274,0.5579963878820191
133,296,0.5613767641687909
133,314,0.5209175470430613
133,321,0.5010298292126762
141,142,0.5431166359338506
144,196,0.4862093810541454
144,197,0.4862093810541454
144,198,0.48079572647496527
144,205,0.984974344767766
144,321,0.9853433571235705
161,162,0.9999999701976776
163,165,0.4146712780125803
