source,target,weight
15,16,0.4187238756595656
15,24,0.4360247881895366
22,29,0.4238170828470837
25,39,0.43644632382634274
29,64,0.4092020211358491
29,65,0.41961017572032466
33,34,0.9971547925121143
37,40,0.5754961979582093
38,39,0.5948473436891553
38,41,0.7279862643534432
38,42,0.7526889655277516
39,41,0.5701296234754991
39,42,0.5799813871699862
41,42,0.922083939766078
58,59,0.42116802902756423
61,64,0.494671226225455
61,65,0.46882746626134036
62,64,0.5601393046221605
64,65,0.4451952478677625
