source,target,weight
2,6,0.48806522093749416
2,7,0.5022478528323104
2,68,0.47714767369733524
3,5,0.4443034973325314
4,5,0.4452978635769036
6,68,0.45040534749782646
7,9,0.5225502570171762
8,9,0.4222643731986178
11,14,1.0000001788139343
11,24,1.0000001788139343
11,53,1.0000001788139343
11,57,1.0000001788139343
11,59,1.0000001788139343
11,64,1.0000001788139343
11,67,1.0000001788139343
11,93,1.0000001788139343
11,94,1.0000001788139343
11,95,1.0000001788139343
11,100,1.0000001788139343
11,108,1.0000001788139343
11,117,1.0000001788139343
11,128,1.0000001788139343
11,135,1.0000001788139343
11,152,1.0000001788139343
11,153,1.0000001788139343
14,24,1.0000001788139343
14,53,1.0000001788139343
14,57,1.0000001788139343
14,59,1.0000001788139343
14,64,1.0000001788139343
14,67,1.0000001788139343
14,93,1.0000001788139343
14,94,1.0000001788139343
14,95,1.0000001192092896
14,100,1.0000001788139343
14,108,1.0000001788139343
14,117,1.0000001788139343
14,128,1.0000001788139343
14,135,1.0000001788139343
14,152,1.0000001788139343
14,153,1.0000001788139343
15,138,0.4346808275183429
16,32,0.43355639793840034
24,53,1.0000001788139343
24,57,1.0000001788139343
24,59,1.0000001788139343
24,64,1.0000001788139343
24,67,1.0000001788139343
24,93,1.0000001788139343
24,94,1.0000001788139343
24,95,1.0000001192092896
24,100,1.0000001788139343
24,108,1.0000001788139343
24,117,1.0000001788139343
24,128,1.0000001788139343
24,135,1.0000001788139343
24,152,1.0000001788139343
24,153,1.0000001788139343
25,32,0.44049537115592596
25,69,0.40407407287161734
26,65,0.44371251128499417
26,97,0.5013107240198846
26,123,0.6943339943469874
30,32,0.40900237476100265
46,115,0.617353640430688
53,57,1.0000001788139343
53,59,1.0000001788139343
53,64,1.0000001788139343
53,67,1.0000001788139343
53,93,1.0000001788139343
53,94,1.0000001788139343
53,95,1.0000001192092896
53,100,1.0000001788139343
53,108,1.0000001788139343
53,117,1.0000001788139343
53,128,1.0000001788139343
53,135,1.0000001788139343
53,152,1.0000001788139343
53,153,1.0000001788139343
57,59,1.0000001788139343
57,64,1.0000001788139343
57,67,1.0000001788139343
57,93,1.0000001788139343
57,94,1.0000001788139343
57,95,1.0000001192092896
57,100,1.0000001788139343
57,108,1.0000001788139343
57,117,1.0000001788139343
57,128,1.0000001788139343
57,135,1.0000001788139343
57,152,1.0000001788139343
57,153,1.0000001788139343
59,64,1.0000001788139343
59,67,1.0000001788139343
59,93,1.0000001788139343
59,94,1.0000001788139343
59,95,1.0000001192092896
59,100,1.0000001788139343
59,108,1.0000001788139343
59,117,1.0000001788139343
59,128,1.0000001788139343
59,135,1.0000001788139343
59,152,1.0000001788139343
59,153,1.0000001788139343
64,67,1.0000001788139343
64,93,1.0000001788139343
64,94,1.0000001788139343
64,95,1.0000001192092896
64,100,1.0000001788139343
64,108,1.0000001788139343
64,117,1.0000001788139343
64,128,1.0000001788139343
64,135,1.0000001788139343
64,152,1.0000001788139343
64,153,1.0000001788139343
65,123,0.4666802586235549
67,93,1.0000001788139343
67,94,1.0000001788139343
67,95,1.0000001192092896
67,100,1.0000001788139343
67,108,1.0000001788139343
67,117,1.0000001788139343
67,128,1.0000001788139343
67,135,1.0000001788139343
67,152,1.0000001788139343
67,153,1.0000001788139343
71,75,0.48491043700502273
71,76,0.4296565277417166
75,76,0.5534967397487556
75,87,0.45633644147505004
86,107,0.5062576092622209
86,139,0.5062576092622209
86,141,0.5062576092622209
88,107,0.41080912550886156
88,139,0.41080912550886156
88,141,0.41080912550886156
93,94,1.0000001788139343
93,95,1.0000001192092896
93,100,1.0000001788139343
93,108,1.0000001788139343
93,117,1.0000001788139343
93,128,1.0000001788139343
93,135,1.0000001788139343
93,152,1.0000001788139343
93,153,1.0000001788139343
94,95,1.0000001192092896
94,100,1.0000001788139343
94,108,1.0000001788139343
94,117,1.0000001788139343
94,128,1.0000001788139343
94,135,1.0000001788139343
94,152,1.0000001788139343
94,153,1.0000001788139343
95,100,1.0000001192092896
95,108,1.0000001192092896
95,117,1.0000001192092896
95,128,1.0000001192092896
95,135,1.0000001192092896
95,152,1.0000001192092896
95,153,1.0000001192092896
97,123,0.6124299196254156
100,108,1.0000001788139343
100,117,1.0000001788139343
100,128,1.0000001788139343
100,135,1.0000001788139343
100,152,1.0000001788139343
100,153,1.0000001788139343
101,103,0.8465996564841949
101,104,0.8844518979475754
101,105,0.7703154334873507
103,104,0.9285071926049705
103,105,0.899291521995353
104,105,0.8369932648516913
107,139,1.0000001192092896
107,141,1.0000001192092896
108,117,1.0000001788139343
108,128,1.0000001788139343
108,135,1.0000001788139343
108,152,1.0000001788139343
108,153,1.0000001788139343
114,125,0.4003959629533649
116,158,0.4322935755170304
117,128,1.0000001788139343
117,135,1.0000001788139343
117,152,1.0000001788139343
117,153,1.0000001788139343
118,120,0.45552720812092184
128,135,1.0000001788139343
128,152,1.0000001788139343
128,153,1.0000001788139343
130,131,0.40463371055822994
135,152,1.0000001788139343
135,153,1.0000001788139343
139,141,1.0000001192092896
145,158,0.40436783856327796
152,153,1.0000001788139343
154,157,0.41727531858466277
156,157,0.5097773735257454
