source,target,weight
12,69,0.5036366280920812
12,84,0.4100485833360935
12,113,0.40529970921649694
12,114,0.4059430225724948
14,29,0.41268003561302524
14,69,0.41203676138222983
14,96,0.49847430704257806
15,17,0.4201219274638385
15,18,0.4417149382283476
17,18,0.49589234136966
18,19,0.4525654445324899
25,50,0.4334983836897502
26,87,0.4750169233575658
29,39,0.463882476702817
29,69,0.44641431110112095
29,79,0.4012105194020819
30,50,0.40609520589244513
32,73,0.4015593941056831
32,75,0.4042188981529806
32,80,0.4119509636252063
32,121,0.452381316300001
32,122,0.44815726597146677
35,39,0.4606362192370861
35,57,0.40214790867062444
39,69,0.4294538025648894
39,71,0.4799273080351265
40,47,0.4907814454659631
40,72,0.4291783583083656
40,80,0.46002701022692527
40,121,0.40204057029498697
43,44,0.48641105181519806
47,80,0.4129115567962658
47,97,0.41792538442167715
47,121,0.45236958854709275
49,50,0.4556888442470061
49,121,0.44177567311772326
50,72,0.4395378919256228
50,73,0.41211163236655785
50,80,0.40349601173937916
50,82,0.4442585664390999
50,103,0.4105075871013221
50,121,0.43699929914967817
55,116,0.5085720373128935
57,64,0.410374394419605
69,71,0.517738297330167
69,79,0.40235836285746934
69,84,0.4932047217816628
69,114,0.4080046940215675
71,80,0.41127624853330974
72,75,0.4011376705539248
72,80,0.4443116442572222
72,103,0.4023062794747051
72,121,0.4110995793008966
72,134,0.41580037543085485
73,80,0.41554073353808874
73,103,0.4375078045216324
73,121,0.47772726802959997
73,122,0.40096786595177386
75,80,0.4246889407059036
75,97,0.4340594047307045
75,103,0.49080749145410285
75,121,0.4534035584839431
80,97,0.44609584466066743
80,121,0.4533549062299759
82,121,0.4581311681688268
97,121,0.4742318977348351
103,121,0.42346057502285006
113,114,0.4074970965820335
113,115,0.5651406379561706
114,115,0.46673235872619806
121,122,0.46048038747224024
121,134,0.40913214690107347
