source,target,weight
0,51,0.41802450800545554
4,6,0.4218656439493801
5,51,0.4025113313678654
15,16,0.5331426425123663
20,45,0.4021609287885876
20,109,0.4560987117654918
20,111,0.42803183022806507
22,32,0.41949362920165434
25,34,0.4315497036865603
31,33,0.5115229002118338
32,51,0.4029776139167869
32,93,0.40145824877359115
39,139,0.41872315421633416
41,131,0.44158009417801597
43,98,0.4308220159798793
47,52,1.0000001192092896
47,75,1.0000001192092896
49,121,0.4485812874250988
51,93,0.5247552212914635
52,75,1.0000001192092896
54,109,0.4481184386805116
58,80,0.4106862652932566
69,70,0.5071672619395813
80,86,0.43702909553302416
81,136,0.4875059916886024
87,88,0.4486833931907618
88,93,0.4186593673233311
91,115,0.46587109005443017
91,128,0.4375122647581892
105,106,0.46083195452906
105,107,0.4391226112664352
105,108,0.4355744046458329
106,107,0.41067409484325784
106,108,0.4293866576119926
107,108,0.5437304686100359
109,111,0.4934383236892631
109,125,0.4463849058147854
109,126,0.40707900530449437
109,131,0.4537838261535816
111,131,0.4491297584867202
118,123,0.43987667125402513
119,120,0.4375862758708068
119,130,0.4545128235780682
125,131,0.40629125822629497
126,131,0.41733053732120357
139,140,0.42638592498982286
