source,target,weight
4,101,0.4476843968345839
14,96,0.4348028770874356
18,129,0.4189194762580809
21,95,0.999999970197678
21,104,0.999999970197678
21,135,0.999999970197678
38,77,0.4904810503488103
39,72,0.4621604198310356
39,83,0.41837904240932877
43,45,0.471738918695739
48,87,0.4291349922027983
49,58,0.408998168597948
49,78,0.4694214579179141
50,61,0.6667944715084844
52,69,0.46836279097726896
55,72,0.43524846830707914
58,72,0.46045404698205733
59,72,0.4329338369090268
62,68,0.4368404529386173
62,71,0.41052222177258824
72,73,0.45555677998123656
86,100,0.4352632419402612
95,104,0.999999970197678
95,135,0.999999970197678
104,135,0.999999970197678
106,110,0.403027244000153
115,123,0.43634647581227565
