source,target,weight
1,5,0.5505400296835624
1,54,0.5730427254117654
1,56,0.46741370107757263
1,72,0.46741370107757263
1,75,0.5280565319471022
1,76,0.5301567910127303
1,77,0.5060521732971306
1,78,0.5722214173315421
1,81,0.47115943142873956
1,83,0.9688117939832445
1,84,0.5759882045969323
1,85,0.9688117939832445
1,86,0.57598817479461
1,87,0.5759882045969323
1,88,0.5656162067553452
1,89,0.989954110390352
1,90,0.5656162067553452
1,91,0.9899541699949967
1,92,0.5656162067553452
1,103,0.5591474602397124
1,114,0.989954110390352
1,115,0.5759882045969323
1,116,0.5759882045969323
1,121,0.5656162067553452
1,122,0.5102862649121584
1,123,0.5656162067553452
1,124,0.9782929922826165
1,126,0.5087010197797122
1,128,0.9899541699949967
1,129,0.5656162067553452
1,130,0.5656162067553452
1,131,0.9782929922826165
1,132,0.5656162067553452
1,133,0.9782929922826165
1,136,0.44994717927610084
1,140,0.5656162067553452
1,141,0.9782929922826165
1,142,0.989954110390352
1,143,0.5656161471507004
1,144,0.9899541699949967
1,145,0.5656162067553452
1,146,0.9899541699949967
1,147,0.4244950043217395
1,148,0.46741370107757263
1,157,0.4674137904845398
1,158,0.573042695609443
1,161,0.5759882343992547
1,163,0.5759882045969323
1,185,0.5856864976171048
1,188,0.5048651524865118
1,189,0.4887115609543536
1,212,0.4398459874978039
1,229,0.9688117939832445
1,230,0.5759882045969323
1,231,0.5759882045969323
1,236,0.46741370107757263
1,250,0.9688117939832445
1,251,0.5759882045969323
1,253,0.9291384973646226
1,254,0.5759882045969323
1,256,0.530973468190007
1,294,0.46741370107757263
1,297,0.44984947297158406
1,299,0.48107748388999927
1,302,0.4881892507522374
1,303,0.48432871221472956
1,304,0.4805334275936507
1,316,0.5542966421634361
1,322,0.40972453473336234
1,339,0.5526750393714975
1,341,0.5625575045572492
1,344,0.4872691607878918
1,361,0.523148976891211
1,362,0.4260736702574639
1,377,0.4709813883067602
1,378,0.404331081943924
1,381,0.515987662035796
1,383,0.5065215281968363
1,384,0.48755606531073786
1,386,0.5227075448920044
1,387,0.4286788700713067
1,388,0.5759882045969323
1,389,0.9291384973646226
1,394,0.5759882045969323
1,396,0.5759882045969323
1,407,0.5759882343992547
1,409,0.5759882343992547
1,412,0.5015087255366342
1,413,0.4855019104378436
1,425,0.44446047349397616
1,426,0.4410298949536184
1,435,0.5327521136018348
1,469,0.4991943367846505
1,470,0.48364552377631403
1,480,0.46741370107757263
1,496,0.5656162067553452
3,7,0.45011505402131285
3,8,0.576827680920017
3,10,0.4553855619874283
3,13,0.43651234767778313
3,23,0.5045014703766915
3,38,0.43304153075741303
3,42,0.5016731187099164
3,50,0.4535359163295015
4,7,0.4401139602188004
4,10,0.4008985688790292
5,54,0.9690415367323038
5,56,0.4680257092512026
5,69,0.4080851866844969
5,72,0.4680257092512026
5,75,0.5534693689712145
5,76,0.5502709241279222
5,77,0.5546269052257045
5,78,0.974618251771463
5,81,0.4297848277362091
5,83,0.5683562878337999
5,84,0.98586732426083
5,85,0.5683562878337999
5,86,0.98586732426083
5,87,0.98586732426083
5,88,0.9695649726260309
5,89,0.5472097404721357
5,90,0.9695649726260309
5,91,0.5472097404721357
5,92,0.9695649726260309
5,103,0.43373373354202216
5,114,0.5472097404721357
5,115,0.98586732426083
5,116,0.98586732426083
5,121,0.9695650322306757
5,122,0.47039662733975085
5,123,0.9695649726260309
5,124,0.5416052625457425
5,126,0.46788664594593676
