source,target,weight
1,9,0.4494438517734374
1,13,0.43981575634832326
1,17,0.41605558569693757
1,21,0.4013521973058258
1,44,0.41137664104594046
1,62,0.45424318916824535
1,94,0.4748895880857668
1,98,0.47672330573319766
1,107,0.40531756831608384
1,112,0.4655385022828189
1,117,0.4384968882742779
1,119,0.4633732302228228
1,134,0.4048826625951663
1,147,0.501320886331032
1,175,0.4059675072487457
1,186,0.42616672367908776
1,188,0.4234084716364282
1,218,0.4331137685879823
1,244,0.46354715545757463
1,261,0.48398339697110815
1,298,0.4689889501433182
1,301,0.49506302239901057
1,313,0.43822591150783197
1,314,0.4464507607005898
1,325,0.6168727097163615
1,335,0.4305595334339578
1,340,0.45647871287535047
1,370,0.4013855847410314
1,373,0.42352094170147964
1,376,0.4347568730194127
1,377,0.40634929416789894
1,380,0.4746817007716342
1,399,0.4394593604532084
1,400,0.4086579940363644
1,409,0.4278863309174764
1,419,0.4836106157335619
1,440,0.43911337897004715
1,448,0.4642201003409921
1,453,0.4430044662004919
1,493,0.4167030983851498
1,502,0.4468141217607783
1,504,0.4264489171019679
1,586,0.41143371999703615
1,626,0.4432060482404967
1,630,0.40857900419310783
1,632,0.45148071754039587
1,636,0.41506382436453604
1,660,0.42023606133219005
1,694,0.44974071998327236
1,703,0.43733777346559594
1,710,0.40714685905463494
1,715,0.4432633297588996
1,734,0.4134499904550075
1,746,0.48874334981235124
1,768,0.41206830581426257
1,784,0.40349390104443594
1,793,0.4169940813174806
1,796,0.41766561850936257
1,820,0.4299285902504731
1,827,0.4265957017944256
1,974,0.4349651546876383
1,975,0.44871017192295715
1,1008,0.4394166747428275
1,1035,0.5432457532566707
1,1057,0.40311529774778293
1,1067,0.48300461350338697
1,1080,0.43604282951058915
1,1081,0.42724248085886024
1,1083,0.4084082267398739
1,1088,0.4306020603727797
1,1100,0.45995693462341414
1,1112,0.40129001530902925
1,1116,0.4099140961093927
1,1120,0.48873329324049364
1,1126,0.47384219149496176
1,1129,0.44206736126764956
1,1186,0.4238348423979534
1,1198,0.40899377207814297
3,96,0.48826923651071086
3,117,0.41816923939438444
3,244,0.4107911992192507
3,660,0.4030258451174632
3,885,0.46514459559497257
3,895,0.43491427233177105
3,1035,0.43553974574564447
3,1088,0.41389216911075716
3,1116,0.4061204925717209
3,1227,0.4494864963475095
5,9,0.4962291116183779
5,37,0.42664181618096675
5,44,0.474011359729852
5,62,0.43743240663541805
5,94,0.4245675085697602
5,98,0.403460859835097
5,147,0.42922443493289336
5,186,0.45867286933533236
5,188,0.43065623264804154
5,194,0.4408450389211343
5,211,0.44415405776492967
5,218,0.45293699468573245
5,244,0.5006392762761162
5,261,0.4194975651068128
5,298,0.4149446779688538
5,300,0.4478964361681581
5,301,0.4921209801230698
5,307,0.40279996566630605
5,342,0.43638679951580267
5,370,0.4312789446349774
5,376,0.445253338600895
5,409,0.5096438282871892
5,440,0.45564285372918545
5,493,0.41213248943211156
5,500,0.4012945223588763
5,504,0.40508835042613067
5,518,0.4291874735872503
5,521,0.40613384445512823
5,632,0.40116756934392467
5,671,0.45071720541494287
5,721,0.4250727967418436
5,798,0.45214203630880895
5,918,0.4061939952981436
5,962,0.40886719564632346
5,974,0.4597574988349811
5,1008,0.43490175284414234
5,1081,0.4575594082413984
5,1100,0.4026774071989163
5,1126,0.4052280491038002
5,1198,0.42474146732269386
5,1201,0.41136838130020215
5,1203,0.404450865754567
5,1206,0.4209733406855767
7,9,0.4042273005972192
7,54,0.46873177188728893
7,186,0.4061065329135649
7,215,0.4243577683818504
7,341,0.4188926560726058
7,440,0.4632109733089004
7,466,0.4020859980969488
7,801,0.4330289105857935
7,852,0.4053403743128434
7,1056,0.4338063821744528
7,1183,0.43753062066906234
8,441,0.4285620973219575
8,467,0.49759798645278475
8,708,0.40029724259557237
8,892,0.43416105035720337
8,1047,0.4065061465181947
8,1071,0.5413495416062825
9,37,0.43052294619612863
9,44,0.4408571779225745
9,54,0.41319022451664095
9,62,0.5542190047867157
9,72,0.4429939409266196
9,77,0.40386748832826097
9,79,0.462669888579576
9,84,0.43161283398611017
9,87,0.4052805901505653
9,94,0.5070149473998246
9,98,0.5011976737298385
9,109,0.4072897556788098
9,117,0.4040951694636289
9,147,0.4673806233994445
9,186,0.5427672262521204
9,188,0.5044189711161482
9,194,0.5016996141945987
9,209,0.4382818068369745
9,211,0.4541578760937417
9,215,0.417707871772718
9,218,0.5363277573089145
9,226,0.42181672281531013
9,244,0.5321866734305561
9,261,0.4158158931675717
9,298,0.49027869310700867
9,300,0.4119854400243971
9,301,0.8218389225592072
9,307,0.553964812308043
9,309,0.4711211923780818
9,325,0.4639928823181087
9,326,0.5130507273510198
9,341,0.510027087163932
9,370,0.48262473021968444
9,373,0.4294958991031506
9,376,0.5326126317278743
9,386,0.46907760386973574
9,399,0.4558722038604109
9,409,0.5770306391643889
9,428,0.4205459364291284
9,440,0.6947431679326377
9,453,0.40950515867252024
9,454,0.41190200716465775
9,468,0.40717343209436097
9,469,0.40195461122910686
9,490,0.40094754738063804
9,493,0.4048667000373704
9,527,0.400157981250983
9,564,0.4184040364651575
9,583,0.41505824091869603
9,594,0.40345991000189696
9,632,0.40727979175323215
9,660,0.40544035432252556
9,668,0.48651437520318286
9,734,0.4037508185060752
9,768,0.4815107337335799
9,782,0.47799279750442775
9,784,0.5061956857102398
9,793,0.4458656859363812
9,801,0.5079627214849742
9,819,0.4259660032948095
9,820,0.42714496758076953
9,827,0.4876956843395174
9,836,0.4111175702206182
9,841,0.4551811994763581
9,852,0.41542365459362895
9,911,0.42596206011950566
9,940,0.4056587705597115
9,946,0.42977861794712185
9,962,0.4290689644787645
9,970,0.42737130436599824
9,974,0.4861605455979211
9,1003,0.40609251022423853
9,1008,0.5054207014584712
9,1035,0.42868415800798254
9,1052,0.41081742624762096
9,1056,0.5032257795749707
9,1067,0.4833851766164759
9,1081,0.533327910891313
9,1088,0.40745215770980886
9,1100,0.45431634307124846
9,1116,0.46325765702105326
9,1120,0.4336566276206347
9,1125,0.41046534762841513
9,1126,0.4006622617517941
9,1140,0.4400430478636086
9,1142,0.4093238262924985
9,1143,0.40748069623520744
9,1166,0.4672662468634293
9,1183,0.44268931156860425
9,1186,0.4010005932553371
9,1196,0.4017879601974679
9,1198,0.4668538532979525
9,1201,0.451059155647897
9,1203,0.4427538782225541
9,1209,0.510227853529648
9,1219,0.45519931138556896
12,18,0.4259068466900298
12,561,0.4107126342501093
12,671,0.4240615716759291
13,17,0.4275461162843671
13,62,0.43044200013064177
13,94,0.5173641030876824
13,98,0.43833919415789147
13,100,0.4029606327003902
13,117,0.40949131198388333
13,136,0.42059312892833556
13,147,0.4577994433536524
13,171,0.4062115583339374
13,177,0.4175236280692548
13,186,0.414877347149159
13,244,0.43896115615767983
13,298,0.4485885744597814
13,301,0.4416016373911137
13,325,0.42565763980692384
13,335,0.45436311916025196
13,351,0.4089650613837195
13,373,0.4423433972293915
13,376,0.4067934085724841
13,377,0.4257775316257336
13,380,0.4303842294058127
13,419,0.414985308939827
13,453,0.4014835280738631
13,468,0.4009190592572184
13,490,0.4211922662101992
13,493,0.41106467127200996
13,500,0.4184230493863952
13,504,0.41740617737822117
13,510,0.4495668455614739
13,518,0.40586257322309904
13,521,0.4199232556651965
13,535,0.41826468805804345
13,594,0.41261483169448054
13,703,0.44050299039103935
13,734,0.4227523559117777
13,793,0.4018767663346222
13,859,0.41162063481078004
13,1008,0.4220302835531923
13,1035,0.49407269670006715
13,1059,0.4125022852938652
13,1067,0.41041383288447936
13,1081,0.43416835040358814
13,1126,0.410580684030275
13,1198,0.4064138049772991
13,1227,0.40376554504733914
16,45,0.41475607243246665
16,147,0.41074118072040566
16,703,0.4174309987039212
16,796,0.4076233723712214
16,1227,0.4235912088726154
17,20,0.4089947007588615
17,45,0.41829910364359363
17,62,0.4076553548046185
17,75,0.4067142647062133
17,77,0.41817874410315087
17,80,0.4206851996402578
17,94,0.45605861979036855
17,95,0.4279676912299104
17,96,0.41344094768222456
17,98,0.40424677724601005
17,112,0.4206025469397993
17,114,0.41320071298966465
17,116,0.40535208513598786
17,117,0.425480832141814
17,119,0.4262612095101709
17,136,0.4047236716851401
17,147,0.44776321537666747
17,154,0.43636183352548713
17,175,0.43266124361823444
17,210,0.40718522458070405
17,218,0.42363395369117485
17,226,0.4107083667865582
17,244,0.4610947339691181
17,298,0.5086403952318626
17,301,0.44342271782348885
17,307,0.4303770528609866
17,325,0.4385041625527324
17,335,0.4889284446545833
17,370,0.4042745641582072
17,373,0.41079163623290627
17,376,0.4328025522850538
17,377,0.4789295947380471
17,380,0.4876140277464416
17,383,0.4478722326821063
17,400,0.451023634831992
17,409,0.41786091200914144
17,419,0.45630316562008433
17,447,0.4015896761677551
17,448,0.40463381473800963
17,453,0.43796398198698105
17,489,0.41857549189265736
17,490,0.4305291606703203
17,493,0.40924023865757014
17,494,0.42663258063697895
17,502,0.4752121511698318
17,590,0.4465399726145364
17,594,0.4696848927641467
17,624,0.4978358506235584
17,626,0.44451528402084484
17,630,0.42385888397409743
17,632,0.4113290409661663
17,660,0.5143660542991197
17,703,0.4167168930350039
17,715,0.42676502243917436
17,730,0.449560278952226
17,734,0.4908289054599666
17,738,0.44630449789925564
17,768,0.44776253305730895
17,796,0.4363275624186533
17,799,0.45189293992271024
17,819,0.41427653247863705
17,820,0.4658901012942604
17,859,0.4670067357191844
17,895,0.41157438690954923
17,1008,0.4327227083958692
17,1035,0.5420287288687357
17,1046,0.41934733641905386
17,1052,0.4765864678086992
17,1067,0.43667977277485504
17,1081,0.42908410509325057
17,1084,0.40632144239077794
17,1088,0.5699973525542197
17,1100,0.42872843022651375
17,1116,0.44944292722019585
17,1117,0.47466988168971525
