source,target,weight
6,41,0.9893024728457793
6,67,0.9851481582530233
6,73,0.9803696836837026
6,75,0.9862063493140432
6,85,0.9833809103377553
6,97,0.9856433834441396
6,132,0.4575998943877033
6,151,0.4575998943877033
6,214,0.9851908053763601
6,226,0.4901438211781233
6,231,0.9843944277175161
6,234,0.4575998943877033
6,236,0.9832590784438344
6,247,0.9818094934828969
6,250,0.595126560692298
6,284,0.9845449821872071
6,307,0.9845449821872071
6,339,0.4575998943877033
6,340,0.4575998943877033
6,406,0.9851344789870473
6,430,0.4575998943877033
6,458,0.9800795258565451
6,505,0.595126560692298
6,523,0.595126560692298
6,527,0.595126560692298
6,540,0.595126560692298
6,622,0.4575998943877033
6,629,0.984534134141858
6,637,0.5000710449880813
6,682,0.9802588786490651
6,689,0.595126560692298
6,735,0.9780658380908326
6,737,0.9780658380908326
6,750,0.984534134141858
6,769,0.9849443401702138
6,793,0.9824048842795583
6,813,0.9831204380400869
6,815,0.9865334596045705
6,833,0.9740164036985224
6,837,0.9740164633031672
10,20,0.4757860489495337
10,21,0.46474661572110654
10,27,0.4345232747735796
11,36,0.46013115512952724
11,39,0.4484472294472427
11,44,0.5824175342701194
11,69,0.49180373196145477
11,76,0.4917805956207179
12,13,0.6553781488063329
13,18,0.506196174105167
14,19,0.4202165521316783
14,308,0.4808558623708161
14,679,0.42753796101194436
15,76,0.41465907478847763
18,63,0.45396552691835435
19,190,0.402485988417182
19,308,0.4414836069371602
19,679,0.4211301993397135
20,21,0.6495659116815116
21,27,0.41627215528949973
27,69,0.4318847947921334
30,78,0.44708576736112926
32,79,0.7980305672749743
34,38,0.41134206791751815
34,40,0.4066002574494576
34,52,0.4073115353831144
34,95,0.49454561040758516
34,105,0.49119018335244313
36,39,0.5167131961805012
36,44,0.4532510267566644
36,76,0.4032500052704578
39,76,0.4859659613728832
39,78,0.41514638471709525
40,43,0.4531924902141514
40,52,0.5202304936952539
40,758,0.41770077923105087
41,67,0.9927596316497193
41,73,0.9856794939200745
41,75,0.9918758735816345
41,85,0.9890458152453766
41,97,0.9941937790076599
41,132,0.45797657209446885
41,151,0.45797657209446885
41,214,0.9930952057998047
41,226,0.487100079412392
41,231,0.9932695493857727
41,234,0.45797657209446885
41,236,0.9894746110598908
41,247,0.98926054097818
41,250,0.5933284782545735
41,284,0.9906654525834205
41,307,0.9906654525834205
41,339,0.45797657209446885
41,340,0.45797657209446885
41,406,0.9947293267409668
41,430,0.4579764826875017
41,435,0.41301089393032997
41,458,0.9859444650271197
41,505,0.5933284782545735
41,523,0.5933284782545735
41,527,0.5933284782545735
41,540,0.5933284782545735
41,622,0.45797657209446885
41,629,0.9914900828438881
41,637,0.5041700045422168
41,682,0.9880864486853943
41,689,0.5933284782545735
41,735,0.9866235126095894
41,737,0.9866235126095894
41,750,0.9914900828438881
41,769,0.9939361677329407
41,793,0.9898927376429901
41,813,0.9885098502795563
41,815,0.9930004344146118
41,833,0.9769643166599764
41,837,0.9769643464622988
43,758,0.4577359326226781
44,69,0.44529326891050225
44,76,0.46712458030547244
46,96,0.4432593188222491
50,148,0.45355883809691
52,105,0.4078438230606381
62,892,0.48624945541890063
64,350,0.41259631456616286
66,68,0.5312612529591793
67,73,0.9830281104453298
67,75,0.9885692860491964
67,85,0.9883887733824941
67,97,0.9895031418212148
67,132,0.4564826053213886
67,151,0.4564826053213886
67,214,0.9891113604911062
67,226,0.48523418658797435
67,231,0.9897792603381368
67,234,0.4564826053213886
67,236,0.9875925745375844
67,247,0.9868234362014028
67,250,0.5928043637318487
67,284,0.9861564533633547
67,307,0.9861564533633547
67,339,0.4564826053213886
67,340,0.4564826053213886
67,406,0.9893070425399038
67,430,0.4564826053213886
67,435,0.4042445195252228
67,458,0.9815536381288077
67,505,0.5928043637318487
67,523,0.5928043637318487
67,527,0.5928043637318487
67,540,0.5928043637318487
67,622,0.4564826053213886
67,629,0.988052715532239
67,637,0.5035992525285935
67,682,0.9830850924857351
67,689,0.5928043637318487
67,735,0.9842693405074434
67,737,0.9842693405074434
67,750,0.988052715532239
67,769,0.9893172349341603
67,793,0.9854775633223745
67,813,0.9859963919528218
67,815,0.9886921908267232
67,833,0.9741166289087123
67,837,0.9741167183156795
69,76,0.4774455550396557
70,206,0.41313313382501315
70,212,0.42753751049679584
70,215,0.4066898740324944
