source,target,weight
6,7,0.478879022663937
6,13,0.4018952985938833
6,15,0.40214731547383564
6,31,0.4132164736472638
6,33,0.40650541823848824
6,36,0.4022779783379695
6,50,0.419016769772299
6,55,0.46166948454958295
6,69,0.45222651259562924
7,13,0.4080200859036268
7,34,0.4220756533169405
7,50,0.416334179645644
7,58,0.43234807190452185
7,61,0.4626048118369938
7,62,0.4476678489036804
7,69,0.48599015380112376
8,38,0.41188730426930054
8,58,0.4066542084300348
8,78,0.41416475837689015
8,83,0.5324956603673392
8,152,0.4538393059777065
10,17,0.4333057529779473
10,50,0.4380905618445936
11,32,0.4588884904869158
11,59,0.48016942138451346
11,62,0.4717461468245126
11,155,0.5791645226379747
13,17,0.44600439770327815
13,18,0.46191830541146967
13,41,0.4103618578357316
13,43,0.4593517100002933
13,50,0.42201119422227235
13,62,0.44382300453390255
13,69,0.45028114350976267
15,18,0.4008268234628036
15,36,0.4178280194916518
15,58,0.5653873481398596
16,53,0.4131134155412637
17,18,0.4157050100273008
17,30,0.4003649832713297
17,34,0.4007461277262848
17,41,0.4272144163044336
17,50,0.4312441475529526
17,58,0.43693629020989705
17,62,0.45270094214241585
17,69,0.4450353529552378
17,97,0.44784367966102634
17,104,0.4353292700392798
18,58,0.4362790968619134
18,284,0.40930370280562167
19,39,0.4085917303402977
21,50,0.4298360517053749
21,53,0.4097508228993948
21,58,0.40160974197876015
21,59,0.40610459868394616
22,23,0.41557932016376137
24,50,0.4159053929258544
24,56,0.40032482944642217
24,69,0.43134775346955356
26,59,0.42858856301772186
27,39,0.40640477564788174
28,153,1.0000000596046448
28,299,0.4533124008501155
28,310,0.46659790047167404
33,50,0.41527361358706555
33,104,0.4165510202245896
36,56,0.4129844219577847
36,58,0.4579997455720034
37,97,0.4016896488527363
38,39,0.4186474136468106
38,83,0.45930669422198644
38,152,0.40777558121368035
41,50,0.4134009160328769
41,62,0.4794545749114558
41,69,0.4630478604471867
43,53,0.4256632838927681
43,62,0.40185883894472973
43,69,0.43294688442594426
45,238,0.4333991361269636
48,58,0.4534377285491951
48,59,0.4622693529650791
50,62,0.4313477886780236
50,69,0.48537972410010727
50,97,0.44532531039948275
50,104,0.4458848237223034
58,59,0.5092317854186309
58,65,0.44963251129119497
59,63,0.421027882628926
59,69,0.40967547162940837
59,91,0.47522655717777973
59,97,0.4506842499314856
61,69,0.4010489661975987
62,69,0.4802279228337517
62,104,0.41383725501733004
69,104,0.41661193705808186
73,233,0.40400859178423215
78,83,0.4005480902190194
80,84,0.41435458023912064
80,146,0.411418244363171
80,149,0.5177494795935541
81,86,0.5325923567830915
81,146,0.4231833643514259
83,155,0.4051424112314709
84,90,0.48684592757379436
84,92,0.4086806414349189
84,146,0.4613462489804834
84,149,0.44578264527376776
86,116,0.46255541468189165
86,123,0.5198993554201644
87,115,0.6706744397771067
89,123,0.6330588173422304
89,137,0.4702697387371356
90,146,0.4375979293181592
94,103,0.4087287956313367
94,109,0.45102117086492943
94,132,0.4917175406826574
94,149,0.45357546206787913
102,122,0.9018688201904297
103,109,0.7970207876096543
103,132,0.46145276245100864
105,129,0.4407118400836921
107,114,0.509189410334793
109,118,0.4575390603384051
109,132,0.5586241101598991
109,149,0.4626458258701492
112,125,0.7108064037651132
115,116,0.4267287111619107
121,123,0.44304663548423096
123,137,0.6472382669296458
124,141,0.42811169885931116
129,130,0.4054764368373751
131,140,0.41216770879369025
132,149,0.4235132600703854
134,141,0.4176967468914835
134,142,0.4380803934507518
138,141,0.44837751949937577
143,181,1.0000000596046448
143,218,1.0000000596046448
148,154,0.48330482659995544
153,299,0.4533124008501155
153,310,0.46659790047167404
166,233,0.44962934767868207
166,236,0.7027125876716946
170,173,0.6043995753359201
173,226,0.45693885718470534
181,218,1.0
187,189,0.4479456658352426
189,215,0.46377588898618266
195,197,0.41046324535932255
195,198,0.4841222533565166
195,201,0.5876941457645197
195,203,0.479025565176877
195,210,0.46860053410047486
195,213,0.4472201355965265
195,214,0.4126500339089011
195,219,0.40945497052535457
195,221,0.4904223046263668
195,248,0.6071719028348149
197,203,0.4327967166336505
198,203,0.6117642134095225
198,213,0.44345824154279595
198,214,0.4908405777143593
198,221,0.4802296615995429
201,248,0.7589234151116153
202,264,0.4359054769609503
203,221,0.4619071983260232
210,221,0.4784738799739632
213,214,0.46298526910621385
214,216,0.5088475949770837
214,217,0.43791800828587085
214,221,0.5550279898140406
216,221,0.5807992354857142
223,225,0.44398983494873456
233,236,0.5744688064525024
246,275,0.47057844235926627
249,250,0.4025041196968524
249,251,0.46079521972351195
249,254,0.45521881831565736
250,251,0.5586526012428324
262,269,0.5232820712865012
262,271,0.9999999701976776
262,279,0.43230640969022605
262,282,0.4585327306834085
262,288,0.414537981800083
269,271,0.5232820712865012
271,279,0.43230640969022605
271,282,0.4585327306834085
271,288,0.414537981800083
279,284,0.41113520497036454
279,286,0.4663428478285344
279,303,0.4189936791976926
284,303,0.43190839508051737
289,290,0.4542983532034912
289,292,0.41808317234203674
290,291,0.42618069035980966
291,292,0.9132202952220756
