source,target,weight
0,39,0.4211896608748924
0,76,0.527895018220485
0,110,0.547078279361368
0,211,0.4004182142520797
0,231,0.49766952006302967
0,1351,0.43018852411740893
5,1615,0.42274877788312754
5,2871,0.4090526207849909
5,3141,0.470574811229861
5,3198,0.44003604964955334
6,5003,0.4663909448700406
6,6543,0.4126764897989271
6,6588,0.4074285164262119
6,6691,0.42088770162149214
7,2552,0.4995774489106374
18,35,0.4972642508433647
18,70,0.5155589404818988
18,93,0.4597361134432424
20,2053,0.43425182699755316
20,3915,0.44387273284625917
25,196,0.4380229350307511
26,182,0.6090002881793173
26,7176,0.4547212510061068
26,8488,0.4087161781908534
26,9455,0.4337461501541067
29,62,0.40967799847281877
33,226,0.42062089926614854
35,70,0.6406325197157654
35,93,0.7228530072776407
37,2564,0.5945678307835072
39,110,0.5044322723007251
43,72,0.4373880967217484
45,81,0.993154160915561
45,132,0.9905453848230317
45,214,0.9973826932298615
45,468,0.981653435336414
45,684,0.9931625055658295
45,764,0.9940377997743561
45,787,0.9986615406858399
45,924,0.9978284167634919
45,1047,0.9977506625043824
45,1110,0.9962444233285859
45,1121,0.9984163569795563
45,1184,0.9956210183488801
45,1461,0.995598338781543
45,1633,0.9961422609674409
45,1748,0.9822351766694218
45,1776,0.9967613148080781
45,1824,0.9966270255433991
45,1826,0.9929202927220494
45,2333,0.997012906013675
45,2355,0.9978822155727203
45,2359,0.9978822453750427
45,2375,0.9986848162996247
45,2386,0.989770574675861
45,2406,0.996016972004123
45,2421,0.9979448898567016
45,2594,0.9975337313997223
45,2599,0.9978431987153962
45,2612,0.9978523778306916
45,2663,0.9977138566362336
45,2712,0.9985986875879242
45,2838,0.9949446145656868
45,2898,0.9979448898567016
45,2954,0.98179762227921
45,2959,0.9817976818838547
45,3007,0.9964155184614136
45,3375,0.9979886992706115
45,3377,0.9979886992706115
45,3706,0.995146565376468
45,3925,0.9977072405206635
45,4357,0.9978389667856171
45,4464,0.9976884054529145
45,4502,0.9956807124006226
45,4663,0.9965488242494538
45,4729,0.9976480531084015
45,4752,0.9978713917123749
45,4779,0.998648785291858
45,4924,0.9980853723871186
45,5138,0.9967041367873539
45,5140,0.9967041367873539
45,5142,0.9967041367873539
45,5395,0.9987130745185668
45,5405,0.9987130745185668
45,5691,0.9965163099157288
45,5920,0.9976544904100373
45,6125,0.9986348676073029
45,6181,0.9965968953954651
45,6232,0.9980017470704987
45,6556,0.98837499152309
45,6631,0.9963214623319581
45,6687,0.9965117501604035
45,6729,0.9970239328729584
45,6753,0.9977611827241852
45,6790,0.9960626887666657
45,6874,0.9969468640672638
45,6883,0.9975190742744262
45,6884,0.9975190742744262
45,6915,0.9964880871164277
45,7105,0.9977068828927949
45,7121,0.9979133235799744
45,7447,0.9983020352708771
45,7754,0.9926404284822419
45,7880,0.9888920022118718
45,8194,0.9966976868497803
45,8241,0.9953802155839875
45,8665,0.9961426185953095
45,8673,0.9979773687707856
45,8736,0.9925282124641701
45,8866,0.5192150956080634
45,9064,0.9979981707918122
45,9111,0.9888251407874877
45,9118,0.9888251407874877
45,9267,0.5192150956080634
45,9692,0.9979343342172577
45,9785,0.9968466090547516
45,9820,0.993704013763614
45,9945,0.9964946492446716
45,9954,0.9964946492446716
47,532,0.4262571868306537
47,594,0.43239995337288856
47,2860,0.40382750788967886
47,3852,0.41668134394847706
47,3989,0.41204489061191274
47,4053,0.40587308159323576
47,4636,0.40429244855787316
47,4997,0.417164160586683
48,4284,0.47622777922298265
51,1446,0.45330352899069354
51,7800,0.442335237308004
51,9014,0.4301855060779319
54,4514,0.4009984344503803
54,4611,0.4452565453912137
55,3141,0.48623212782319747
55,3198,0.4447990637290862
58,567,0.5939563649498645
58,2474,0.4608853732741008
58,6216,0.4238726151386197
59,137,0.8457252686968091
59,1410,0.402554187321561
64,7904,0.45727728124113426
65,436,0.4284884113056401
70,93,0.627491053481769
71,252,0.6011180655406649
71,4679,0.4649170699206283
71,7183,0.41347238053644186
72,7339,0.40990357956816237
76,110,0.43800678257548675
80,8057,0.42304702041400755
80,8140,0.4372448296051755
80,8222,0.46644600010751813
80,8232,0.4021711864745431
80,8332,0.4027847782624805
80,8335,0.4390972819198783
80,8360,0.4000581396932613
80,8403,0.4046630978207395
80,8552,0.4155120718258511
80,8588,0.4132568625932894
81,132,0.9947176205503419
81,214,0.9923024999486878
81,468,0.9864448739159734
81,684,0.9931867944585755
81,764,0.9921808766710236
81,787,0.9926684724676087
81,924,0.9923751282083466
81,1047,0.9923203813421204
81,1110,0.9951140212404206
81,1121,0.9925352858888581
81,1184,0.9945283460008576
81,1461,0.9923497366296723
81,1633,0.9947678374635651
81,1748,0.988962812529865
81,1776,0.9937853741037324
81,1824,0.9934552537786439
81,1826,0.9924768639672429
81,2333,0.9935569393026307
