source,target,weight
1,302,0.4751733025402579
5,28,0.4411272954403649
10,33,0.4990745474577951
11,42,0.43867016419107924
11,487,0.43867016419107924
30,44,0.5798599944407353
42,159,0.49454710484864656
42,487,1.0000000596046448
42,488,0.46565389751725583
51,156,1.0000000596046448
51,214,0.44095917360779574
51,351,1.0000000596046448
51,606,1.0
52,86,0.46996724218863384
53,317,0.414073502715593
63,86,0.4662046487222626
64,512,0.6068274098989983
66,77,1.0000000596046448
70,90,0.427546630109407
71,774,0.4006299614179144
72,255,0.49726908354361804
76,86,0.4033125223433126
76,587,0.4425254875020766
83,314,0.4048299746692384
86,277,0.4023087536082127
86,373,0.5183211555703344
92,262,1.0
92,267,0.5102204605101075
92,269,1.0
92,499,1.0
132,401,0.5359728367735676
141,222,1.0000001192092896
141,267,0.4558166392680317
141,500,1.0000000596046448
156,214,0.44095917360779574
156,351,1.0000000596046448
156,606,1.0000000596046448
159,183,0.4803447846505364
159,487,0.49454710484864656
161,250,0.47864589305087013
169,427,0.4006950587305359
169,490,0.44713432284041316
172,910,0.41905345193500176
178,267,0.5862505775914497
178,409,0.8014356106343922
181,586,0.4534219725054876
181,668,0.40441315802975697
185,588,0.5860195078124697
189,224,0.40719724028892434
189,241,0.43092810664849823
189,277,0.42592697151980374
192,232,0.43687922497612813
192,362,0.5404603244325309
213,412,0.4946887219265042
214,351,0.44095917360779574
214,606,0.44095915870663455
222,267,0.4558166392680317
222,500,1.0000000596046448
230,506,0.5321260913739934
232,362,0.40096230240489517
238,593,0.43268216201455934
238,914,0.44930378787114794
239,240,0.419294236773096
239,299,0.4613660100205248
239,356,0.40039183976193476
240,299,0.4383192114241636
240,319,0.4299440988092196
242,793,0.40480524941976714
259,260,0.6799462815946717
260,362,0.44268952949524104
262,267,0.5102204605101075
262,269,1.0
262,499,1.0
267,269,0.5102204605101075
267,282,0.4085175703010374
267,409,0.5752358008800318
267,436,0.5080513939089307
267,499,0.5102204605101075
267,500,0.4558166392680317
269,499,1.0
271,298,0.4469360406864114
271,307,0.4299563545630723
271,316,0.4282369811500241
276,881,0.4297018468336089
298,316,0.4325882103845886
316,390,0.5169622217998855
333,399,0.5046988643713426
351,606,1.0000000596046448
358,359,0.4003046997765604
378,380,1.0
379,382,0.9507658999439896
379,388,0.4695457498274045
382,388,0.4489702966737915
386,406,0.42688292830486296
386,697,0.4668953784635664
401,425,0.4194948446025396
412,415,0.41686448454017416
421,840,0.40523225943734337
427,490,0.4881539916362028
447,454,0.44512023523504385
454,462,0.4784922727726078
480,537,0.4936650384444856
487,488,0.46565389751725583
489,496,0.5099973838396296
490,555,0.7175297768625607
490,617,0.6429214517195246
490,624,0.5832862745137802
495,574,0.42780932156489837
495,718,0.42768718653796484
496,498,0.45262794547013196
511,754,0.43323390090428743
534,568,0.47886085832566166
534,612,0.4469775196068686
537,543,0.5360200340147936
543,615,0.4014837193020796
554,559,0.6031710873927087
555,617,0.5318510066193767
555,624,0.47569122665093144
560,570,0.4310836344230262
562,568,0.46357541301128785
570,677,0.46164728494150276
570,819,0.42446955386049906
582,613,0.4486024025978492
586,668,0.46270228236543665
587,597,0.5003386760059767
593,914,0.5077656098436973
616,713,0.4424170045081952
617,624,0.47508323773053907
624,773,0.6933763571544769
632,920,0.6693816566922646
637,645,0.42360999645070496
637,709,0.524760506431034
645,709,0.4540853199425583
677,683,0.41777081352423173
677,721,0.42584135150001834
677,819,0.568594995959431
683,721,0.41205986252240423
683,819,0.4509088285721595
686,693,0.4904480653430757
686,699,0.46780730445160157
690,819,0.43127165464154804
693,699,0.4748773120137598
698,738,0.5081655019720139
698,771,0.5012449233819418
721,819,0.4050461953345781
734,746,0.5355818161522553
736,875,0.44396522785234727
738,771,0.4609071821668811
740,767,0.4684518176187453
740,845,0.43385449112494057
741,875,0.4301701714482024
760,798,0.45717599219672267
767,845,0.5066415278256113
767,916,0.45684600314337565
781,884,0.4112318919309882
784,878,0.418874807920093
815,916,0.44714897639189916
822,829,0.5892568740331448
844,885,0.4346187909404242
845,877,0.40081985192742
846,903,0.4108026820496228
846,912,0.41393927673379816
849,883,0.4076279723145375
849,912,0.4195115991717486
856,883,0.4820409608045916
856,903,0.4152012401041695
856,912,0.4952499023494668
883,903,0.40492405500521084
883,912,0.42634223321837245
902,906,0.4795245349018403
903,912,0.5128158940423259
904,927,0.44917595651424436
