source,target,weight
1,47,0.4422005491497954
1,176,0.5128383655962991
1,196,0.5128383655962991
1,248,0.4838180767962273
1,266,0.5128382463870096
1,294,0.5128383655962991
9,14,0.40999925898691447
9,47,0.6298201021181141
9,176,0.50817823626297
9,196,0.50817823626297
9,248,0.5169309180399798
9,266,0.50817823626297
9,294,0.50817823626297
14,47,0.6152904271901125
14,176,0.5511692084609299
14,196,0.5511692084609299
14,248,0.5580059808971299
14,266,0.5511693276702194
14,294,0.5511692084609299
15,19,0.6371186518976806
15,33,0.4487185542554696
16,136,0.4067310917749999
16,254,0.4358006101004098
19,33,0.5405939148674207
20,25,0.459313615468331
36,47,0.40262270757078844
36,176,0.46984956208040585
36,196,0.46984956208040585
36,248,0.617525898985596
36,255,0.4071740080081644
36,266,0.46984959188272823
36,294,0.46984956208040585
43,53,0.4265116568448709
43,244,0.4269172883675922
43,279,0.44975601863658204
45,290,0.5132158096706213
47,135,0.423364242884454
47,176,0.7125531576514468
47,196,0.7125531576514468
47,248,0.7345324616718555
47,266,0.7125531576514468
47,294,0.7125531576514468
50,183,0.6231484424115062
52,127,0.43260171506727396
52,136,0.522175813694414
55,62,0.4785992794110215
56,283,0.48273856919403424
60,62,0.4998897562981418
64,65,0.9220718947716222
68,70,0.439211079797876
73,74,0.5458189896695977
88,89,0.4328277964667483
96,118,0.44612397107318247
101,117,0.5780029328902466
103,125,0.4136227597103054
104,139,0.43060901402196
106,155,0.5894707367523451
117,159,0.5761986487485999
127,136,0.5306935040939625
133,153,0.40284442313559327
135,147,0.5281606980594343
135,176,0.43641375921235903
135,196,0.43641375921235903
135,248,0.48701319583308644
135,266,0.43641375921235903
135,294,0.43641375921235903
137,264,0.40357649326324463
140,153,0.43203624236700405
143,248,0.4311212452078611
147,248,0.4307425832539371
150,151,1.0
150,152,0.9306329758227667
151,152,0.9306329758227667
154,165,0.5599579131839296
157,243,0.4694198552808266
161,247,0.6767532587954832
171,172,1.0
171,173,1.0
171,174,1.0
171,175,1.0
171,176,0.43157765598448183
171,196,0.43157765598448183
171,248,0.42617795170318384
171,266,0.43157765598448183
171,294,0.43157765598448183
172,173,1.0
172,174,1.0
172,175,1.0
172,176,0.43157765598448183
172,196,0.43157765598448183
172,248,0.42617795170318384
172,266,0.43157765598448183
172,294,0.43157765598448183
173,174,1.0
173,175,1.0
173,176,0.43157765598448183
173,196,0.43157765598448183
173,248,0.42617795170318384
173,266,0.43157765598448183
173,294,0.43157765598448183
174,175,1.0
174,176,0.43157765598448183
174,196,0.431577670885643
174,248,0.4261780113078286
174,266,0.431577670885643
174,294,0.43157765598448183
175,176,0.43157765598448183
175,196,0.431577670885643
175,248,0.4261780113078286
175,266,0.431577670885643
175,294,0.43157765598448183
176,196,1.0
176,248,0.8094894076053982
176,255,0.4554081737338569
176,266,1.0
176,294,1.0
187,191,0.4262470890276259
187,200,0.5106538976421667
187,203,0.44200164299979594
187,209,0.4384868218829276
190,200,0.44972108668432953
190,209,0.4325781737709983
190,213,0.5344963969016854
190,218,0.4142657851056049
190,220,0.417861071779275
192,215,0.41186935920377815
196,248,0.8094894076053982
196,255,0.4554081886350181
196,266,1.0
196,294,1.0
199,204,0.46570299922778335
200,209,0.4430027362319262
200,220,0.40857923451022027
200,221,0.4538147034536204
201,202,0.9999998807907106
203,220,0.41623314183597937
209,218,0.4027690189531804
209,219,0.6297328118669666
218,221,0.49794574656049445
239,244,0.7069069583756624
244,279,0.44016868248527774
245,246,0.857463459842881
248,255,0.4094349442119176
248,266,0.8094894076053982
248,294,0.8094894076053982
255,266,0.4554081886350181
255,294,0.4554081886350181
257,275,0.5098437885111475
266,294,1.0
282,293,0.4261244797161944
