source,target,weight
3,187,0.40456863455292597
9,14,0.44672523741550585
9,17,0.5156335618042619
11,68,0.40542295094824055
14,17,0.4116866341315679
16,17,0.4015219866907478
16,57,0.5687922587247336
18,40,0.4341453469276393
28,335,0.4585501522272495
37,181,0.503046960445962
37,184,0.5372470686632767
37,197,0.4159052169549048
37,252,0.4455901464739771
37,293,0.40168697494746824
37,301,0.4532540481124462
44,103,0.49382274423269246
44,105,0.40847019872267165
44,301,0.41194614059017737
45,52,0.41518568426031444
45,128,0.40191896305425223
52,94,0.44018565558491235
55,133,0.45621813343648787
55,176,0.4418008594504742
55,296,0.4616542939285093
59,110,0.4838800652566459
60,61,0.47406384996596973
62,138,0.4143323206494076
65,173,0.5784871849526734
65,278,1.0
68,183,0.4034423210201661
71,187,0.6834973042278368
88,222,0.45527949143731433
88,344,0.4328404189070365
90,289,0.48455830476656503
92,281,0.5430047885354836
92,324,0.4284512665298744
92,366,0.44655065797077914
103,120,0.42548457085498603
103,237,0.4280799332565195
103,264,0.42332610363685264
103,301,0.4095334757873728
106,193,0.43831884585284986
107,111,0.4003332371908055
107,208,0.4127781614119892
109,239,0.4763303037110127
110,169,0.4090724693579213
111,208,0.5128657251793144
117,118,1.0
117,173,0.5114810204518564
118,173,0.5114810204518564
119,238,0.459290412527276
119,427,0.4195010206519298
120,146,0.4918865592015105
120,237,0.44476228232419646
120,252,0.4035786394142166
129,141,0.5906552584820494
129,163,0.6572459116136686
138,208,0.44007352361860674
141,163,0.5592971998286167
142,266,0.41443503529278325
146,172,0.4335613507291276
146,191,0.40118449731874106
146,197,0.40255787547732025
146,237,0.4538629911898418
146,269,0.4315197327802905
146,282,0.4730275165197423
146,283,0.45062204917132737
146,293,0.4497168427397992
146,301,0.4005189226126124
147,158,0.42529336486986546
147,161,0.4099542833259112
148,232,0.6289141950890991
164,423,0.4163713530140847
172,184,0.40758172588237784
172,191,0.4137078702259106
172,237,0.40757332174029576
172,282,0.4916061597320084
172,283,0.42686266271498274
172,293,0.4081437988644092
172,301,0.45109093215616447
173,278,0.5784871849526734
177,179,0.4565520041457457
177,189,0.453452286482767
177,198,0.5241655960105631
177,199,0.47898280174852115
177,277,0.41124745694350956
177,308,0.4696399108345841
179,189,0.6478318001507648
179,198,0.5034164313852649
179,199,0.5423764788637353
179,200,0.4109387388973603
179,277,0.484414036634748
179,308,0.4605604982312207
183,186,0.4045290422726031
183,263,0.4653026627554152
184,197,0.40090219365670193
184,301,0.4094725663353018
186,220,0.7244048893379955
189,198,0.5938293776806617
189,199,0.4892771155298853
189,200,0.6894516544726716
189,201,0.4080193460524123
189,236,0.4825591337916504
189,277,0.40920630385692086
189,308,0.5781570575392576
191,237,0.4095748909080198
191,269,0.4073787300888869
191,274,0.42555516571402635
191,282,0.4427983244194582
191,283,0.43877986810861375
191,293,0.40790854860719056
191,301,0.4280159275134159
195,246,0.41426725495385225
195,291,0.40597253483446283
197,237,0.43837358348371314
197,252,0.4094563609055733
197,260,0.42305550136441417
198,199,0.5222761003540626
198,200,0.5120826051415239
198,201,0.47798874684521164
198,217,0.40967272507324226
198,277,0.4861000712475995
198,304,0.5013211163197211
198,308,0.5228911348040879
199,201,0.47308464311630527
199,217,0.4242280948977245
199,277,0.6334732534659051
199,308,0.4777886192873567
200,201,0.4283851078526041
200,236,0.4403225688047169
200,308,0.6760171059442106
200,326,0.4035186399591967
201,277,0.49677080577666427
201,305,0.5754156642538943
212,250,0.4026226966196338
218,222,0.46774155808033535
218,344,0.4094891754623662
219,222,0.45833794500646563
222,344,0.49641508447438787
228,323,0.40646607134756807
235,253,0.6578678153488022
236,307,0.40257972097703326
237,252,0.41701074999281684
237,264,0.5101892173184079
237,269,0.45601672835135154
237,282,0.4327481133183378
237,283,0.45017058533897647
237,284,0.49441379809418196
237,293,0.448303819319639
237,299,0.4405916676100342
241,298,0.4427966263105195
241,367,0.4678701241679751
244,247,0.7554396112164408
248,249,0.6585433165596956
252,257,0.5706641234103782
252,301,0.41588197995808385
257,282,0.4069792904768232
259,260,0.4734802741570423
264,299,0.41111490660630723
269,274,0.44677218565226007
269,282,0.42401619279120667
269,283,0.4084306386558323
269,293,0.4445667014681297
269,299,0.40232272443922507
269,301,0.4417503742220905
274,281,0.4011008710121177
274,282,0.4542382536753097
274,283,0.4459400267529019
281,324,0.425824427032212
282,283,0.5362180660554985
282,293,0.4317632615519847
282,301,0.42610623114359775
283,293,0.4219168308850527
283,299,0.4010422179675478
293,299,0.49767823969188046
293,366,0.4079140858135477
300,311,0.4334326903606115
308,326,0.5928543562552886
339,354,0.5504765582584936
348,422,0.4032545684221207
358,387,0.5073286782241786
362,383,0.5144143003931527
370,422,0.4151092905556277
381,431,0.4218608381908162
384,432,0.4718540159634915
389,390,0.46629695827850703
413,431,0.4038552083176401
415,417,0.49861264697029184
