source,target,weight
18,58,0.45941710049055645
18,405,0.45739054256819317
18,522,0.5231799440994127
18,617,0.4544256287231309
18,810,0.4162503631223197
18,1222,0.5295761185302599
18,1261,0.4408129603971
18,1267,0.47653311067961285
24,94,0.40649322051617054
33,632,0.40914589581537664
34,68,0.4017564241093147
37,370,0.4181154708777464
40,50,0.49268341649330527
46,702,0.70914946313201
46,1300,0.40978261975228913
47,67,0.4270132065037554
49,62,0.47770275511241345
52,112,0.482586870061374
52,144,0.4566142776070191
52,217,0.40318785629330134
52,431,0.524705490072652
52,697,0.4059115734050959
52,1174,0.5490869005536998
54,187,0.48674118616243245
54,409,0.43535365439966595
58,405,0.46876811558149883
58,522,0.49740111404799053
58,617,0.42568260008238384
58,810,0.41127009702811196
58,1222,0.4567754822387559
58,1261,0.40910695506224587
58,1267,0.5139689999236925
63,64,1.0
63,160,0.43104216687173613
63,288,1.0
63,291,0.43403273348574006
63,308,1.0
63,413,1.0
63,445,1.0
63,576,1.0
63,764,1.0
63,801,0.48083307557415755
63,830,1.0
63,894,0.9543314576148987
63,1041,1.0
63,1046,1.0
63,1079,0.4661813547008485
63,1203,1.0
63,1295,0.6963174673961849
64,160,0.43104216687173613
64,288,1.0
64,291,0.43403273348574006
64,308,1.0
64,413,1.0
64,445,1.0
64,576,1.0
64,764,1.0
64,801,0.48083307557415755
64,830,1.0
64,894,0.9543314576148987
64,1041,1.0
64,1046,1.0
64,1079,0.4661813547008485
64,1203,1.0
64,1295,0.6963174673961849
69,348,0.4050101853552753
69,354,0.47863910029599277
70,108,0.4310569563137347
78,1095,0.4498447714620313
81,431,0.4339026172062945
105,112,0.43538483653337356
105,431,0.614615961567951
105,593,0.4305070724251425
105,697,0.4314197766704182
105,748,0.41368748835373204
105,1174,0.5124642243886128
110,141,0.4247512607666705
112,144,0.4144283378939254
112,217,0.4213443403499375
112,334,0.5139213707067585
112,373,0.40092820142659397
112,431,0.6135032132174824
112,697,0.4392129846732422
112,759,0.40305575656285575
112,1174,0.5471369313764699
123,125,0.5714494607489656
130,160,0.4419335924248686
143,223,0.5391718028518424
143,467,0.4270873893042664
143,994,0.5937104291996312
144,203,0.42239996533670876
144,431,0.4896401386812792
144,697,0.41767039105433135
144,1174,0.4348768997899036
149,172,0.6024327254975808
149,174,0.6024327254975808
149,196,0.43854197210360446
149,815,0.7312861030153408
156,228,0.46478103158660566
159,477,0.5977400303154672
159,923,0.42307383811847693
159,1005,0.5113526612064055
159,1300,0.612920539486786
160,288,0.43104216687173613
160,308,0.43104216687173613
160,413,0.43104216687173613
160,445,0.43104216687173613
160,576,0.43104216687173613
160,764,0.43104216687173613
160,830,0.43104216687173613
160,894,0.41306367747277983
160,1041,0.43104216687173613
160,1046,0.43104216687173613
160,1203,0.43104216687173613
170,679,0.40342359137769934
172,174,1.0000000596046448
172,214,0.4463348538793446
174,214,0.4463348538793446
175,264,0.5657560146144096
179,644,0.6455190114772036
181,212,0.5642438997634196
183,1313,0.5168907556969738
191,201,0.45367260266608966
192,634,0.4149334877535663
201,239,0.4400301423205744
201,247,0.49490186200700964
203,431,0.4465240187453762
203,484,0.4014214126337379
203,748,0.40735689778367135
205,708,0.4067757578700112
205,914,0.47086403449673947
214,394,0.5226847895124959
214,1171,0.44964630473074985
217,431,0.5488558442069145
217,484,0.5245229372202462
217,1174,0.47778753660677986
224,746,0.450576662734387
225,235,0.4553555035227771
236,238,0.9027598876932282
236,496,0.4499181920091002
238,496,0.4577920009964397
239,247,0.5743470552341811
254,343,0.41872469389414546
256,753,0.4138892775872985
264,639,0.4222074994236783
264,1055,0.4088464325443045
270,787,0.45119466887578286
276,280,0.8453337954720579
276,285,0.8453337954720579
280,285,1.0000000596046448
288,291,0.43403273348574006
288,308,1.0
288,413,1.0
288,445,1.0
