source,target,weight
13,34,0.4604838415890728
13,90,0.41143535619279364
17,21,0.4719268820900188
18,19,0.44489257002567245
18,20,0.483821560996528
18,21,0.4243598424147146
19,21,0.4161133176711089
20,21,0.47616247950420953
21,22,0.4008285467345238
31,98,0.4211778256045017
34,89,0.40329043833192924
34,98,0.4039311688789866
50,89,0.49857702544954696
50,90,0.47707397268351137
50,96,0.46828996860463057
50,97,0.44569915181057174
50,98,0.5308633372581778
59,60,0.4186921613162674
66,98,0.4516361897620461
71,96,0.40916898947199387
76,89,0.41357636736757986
76,98,0.43668551395080335
78,79,0.7260440101656324
89,90,0.45794126964974463
89,91,0.44628676001879203
89,96,0.5115634005480835
89,97,0.4454442560478796
89,98,0.5912223616479052
89,99,0.40883154611728995
90,98,0.4331832807810344
96,97,0.41863984758110717
96,98,0.5570478492496653
97,98,0.49239264329853744
98,99,0.5154708492103779
