source,target,weight
0,1,0.6144897429720404
0,2,0.6144897429720404
0,3,0.6144897429720404
0,46,0.6144897429720404
1,2,0.9999999701976776
1,3,0.9999999701976776
1,46,0.9999999701976776
1,173,0.46958438146417675
2,3,0.9999999701976776
2,46,0.9999999701976776
2,173,0.46958438146417675
3,46,0.9999999701976776
3,173,0.46958438146417675
9,13,0.5976140621974124
9,24,0.42273424951303334
9,35,0.4196053854952947
9,38,0.4585470308476991
10,25,0.4462572376947046
16,30,0.49205961616237215
16,77,0.5313934911133551
18,19,0.4109190365547452
20,29,1.0000001192092896
20,73,0.6292158413758507
20,161,1.0000001192092896
25,92,0.4488250041163312
25,108,0.40654368712150274
25,140,0.42418873158741544
25,154,0.4397143598062649
26,62,0.409898275243206
29,73,0.6292158413758507
29,161,1.0000001192092896
35,38,0.5415018714448954
37,67,0.47311780173949425
46,173,0.46958438146417675
48,162,0.6503838049914051
57,77,0.40641467909433926
57,86,0.4285845635344656
57,146,0.4328299444108953
67,77,0.41515487271062257
67,152,0.4051878329478847
73,161,0.6292158413758507
77,152,0.4165346979399776
80,91,0.40387794357379725
80,92,0.4496465186068339
85,88,0.42810325851678277
85,92,0.41784144456983074
87,101,0.42590869712109736
87,116,0.4017372856681387
88,92,0.42851360727642956
96,135,0.4723256244834116
98,99,0.6358520783082423
101,116,0.43030282078496696
114,117,0.42154545692955536
115,120,0.42076728951360975
122,135,0.46142819262244594
129,130,0.42188389202822174
130,177,0.46665479825087647
130,186,0.46665479825087647
131,133,0.40261002870677487
131,134,0.4548525510357399
151,177,0.5466619076882946
151,186,0.5466619076882946
177,186,1.0
