source,target,weight
2,3,0.4349237718642714
2,5,0.6060623097792974
2,12,0.9999999701976776
2,13,0.45487363350952237
2,22,0.707951805503074
2,63,0.4349094667495253
2,64,0.5915888478584668
2,66,0.43462065864105676
2,67,0.43462068844337914
2,69,0.43462065864105676
2,79,0.433156751878885
2,87,0.43714358772105744
2,105,0.43703854466090225
2,112,0.43462068844337914
2,113,0.43462065864105676
2,117,0.43462065864105676
2,132,0.43719872770517254
2,155,0.43400735045084976
2,170,0.4333002015147813
2,171,0.5915888478584668
2,179,0.4333002015147813
2,180,0.4915319414749144
2,196,0.43175872222725353
2,245,0.4420510568679335
2,301,0.433036957031584
2,302,0.5915888478584668
2,382,0.4255392734305304
2,383,0.4915319414749144
2,391,0.43714358772105744
2,415,0.43124652290949844
2,416,0.5915888478584668
2,477,0.43175872222725353
2,478,0.5915888478584668
2,481,0.43175872222725353
2,549,0.43462065864105676
2,550,0.5915888478584668
2,554,0.43462065864105676
2,612,0.4255392734305304
2,666,0.43480933094630264
2,667,0.5915888478584668
2,779,0.4294621862424325
2,780,0.7051049133502356
2,782,0.7051049133502356
2,806,0.4341209713713568
2,837,0.43175872222725353
2,858,0.43462065864105676
2,859,0.43462068844337914
2,860,0.43462065864105676
2,864,0.433156751878885
2,866,0.43462065864105676
2,884,0.43556131081657157
2,891,0.4371436175233798
2,906,0.43462068844337914
2,908,0.43462068844337914
2,910,0.43462068844337914
2,929,0.43462068844337914
2,1267,0.4255392734305304
2,1489,0.43462068844337914
2,1490,0.5915888478584668
2,1506,0.43462065864105676
2,1649,0.42888188744196915
2,1650,0.4915319414749144
2,1676,0.4346476263043134
2,1680,0.5857308655820002
2,1682,0.43464774551360297
2,1689,0.4313045480311873
2,1731,0.45388341610041594
2,1798,0.43381429100642227
2,1800,0.43016478801379227
2,1832,0.5726938009886506
2,1845,0.4359408384796827
2,1854,0.4367116330823282
2,1856,0.4367116330823282
2,1862,0.4301875271857741
2,1866,0.4338808097899916
2,1867,0.43175872222725353
2,1872,0.5726938009886506
2,1876,0.43462068844337914
2,1879,0.43462068844337914
2,1881,0.43462065864105676
2,1885,0.40667711322142797
2,1888,0.43175872222725353
2,1901,0.43462065864105676
2,1903,0.43714358772105744
2,1904,0.5915888478584668
2,1906,0.43462068844337914
2,1910,0.43714358772105744
2,1922,0.4333024063170912
2,1924,0.5915889074631115
2,1960,0.43175872222725353
2,1986,0.43462065864105676
2,1988,0.43462065864105676
2,1993,0.43462068844337914
2,2003,0.5343715333510948
2,2129,0.43481701994547867
2,2130,0.5915888478584668
2,2140,0.4368726947368147
2,2261,0.43714358772105744
2,2370,0.43525663400301956
2,2415,0.897133682833487
2,2527,0.4288291691149876
2,2614,0.43427136922488235
2,2622,0.4385306277335646
2,2685,0.5075898311120467
2,2762,0.560162171100387
2,2777,0.43462065864105676
2,2929,0.9671013093377283
2,2982,0.43174615884432815
2,3040,0.4389596732035871
2,3054,0.4574918514927957
