source,target,weight
1,9,0.4580610639830686
1,201,0.45802646383413936
1,218,0.4709287921432538
2,161,0.41882655931351587
3,4,0.6913664887815882
3,54,0.5111214841628106
3,104,0.4887299345282785
3,178,0.4929781879210503
3,208,0.4929781879210503
3,283,0.4022735141482007
4,54,0.49754442055310377
4,178,0.4736701079138673
4,208,0.4736701079138673
7,8,0.43582981505686746
9,218,0.40580745346539476
10,297,0.47150377419037587
14,87,0.41421509239075904
15,17,0.45704213715957764
18,219,0.4079046137916894
19,297,0.4831393966503359
20,32,0.4750074374153646
20,87,0.40231038365747546
20,139,0.4068001249913014
28,284,0.41094359477640047
37,47,0.4264630713866966
39,126,0.4263575715073192
39,138,0.49412299129684345
39,284,0.5673203374517015
39,288,0.42483860298634735
42,297,0.44161630929292084
43,51,0.4084845825668837
49,201,0.4390830346025253
51,181,0.45498234189782805
54,110,0.5487753020509221
54,178,0.9543315172195435
54,203,0.45443898715329367
54,208,0.9543315172195435
57,63,0.45063531590630335
59,192,0.46118728244449625
59,218,0.4955181789982814
59,219,0.41628991493689294
60,279,0.5264897434670164
62,129,0.43323305838901155
66,269,0.4177434911335659
69,297,0.4098417922785031
70,108,0.6671786695216031
72,74,0.5049414867145143
75,138,0.4326955262922244
75,288,0.4804404789803278
79,130,0.5728322243343782
79,133,0.4508853632653344
80,81,0.45442187063494593
80,214,0.43526133067272305
80,216,0.4536237274653654
80,227,0.47929225380645113
81,138,0.42919163198764965
81,284,0.4272115588351623
81,288,0.47456396488893493
81,296,0.4239105533584977
83,84,0.4408043643258984
83,92,0.4384787945512327
83,170,0.44514020943807975
86,112,0.41670994980377907
86,168,0.5868746598445039
87,139,0.4669299045344495
99,109,0.44617774254154857
100,155,0.4111948365395943
110,178,0.5347793565972783
110,208,0.5347793565972783
112,120,0.5927350020839888
114,198,0.4134900003265527
115,162,0.7928220259577234
117,140,0.480401486361578
118,192,0.4172926062179221
118,221,0.4047940169550301
126,297,0.41392867405509537
129,219,0.43682061408758555
130,133,0.49685363841542424
130,165,0.4190909553111001
138,197,0.4391597280032596
138,284,0.5306740777224384
138,288,0.4668284066707501
138,296,0.4177891839332697
148,203,0.43315939850777574
153,217,1.0
159,219,0.413430096257571
160,257,0.44428996281094457
164,296,0.411395411586865
175,230,0.4963020488905644
175,283,0.42184325267638617
178,203,0.4306388226921578
178,208,1.0
187,189,0.4494977546875568
197,204,0.523229751701551
198,297,0.4098349043976873
201,202,0.4787069385671459
201,218,0.5075496334560964
201,258,0.47415389818677495
201,275,0.417064387657602
201,299,0.42651028433498744
202,218,0.4125659213954681
202,221,0.40461732650975346
203,208,0.4306388226921578
207,229,0.4512400327277184
210,214,0.48959187061692805
210,216,0.49322372487096094
210,227,0.572305356339041
210,233,0.4824915692409251
214,216,0.9342746562483929
214,227,0.8543226955092407
215,216,0.40932375557440637
216,227,0.9014973175999494
216,234,0.42423187547988794
218,219,0.4042596583884696
219,297,0.4053602522902817
227,234,0.4378413569055888
234,235,0.5464737476118038
234,237,0.4184859684933123
235,237,0.7051049408225472
236,240,0.40989011917271145
236,291,0.4593740088269859
238,252,0.4115886161758443
244,264,0.4599582877495339
246,253,0.41734844426704537
249,276,0.42361937392888815
258,275,0.4573306724086321
260,261,0.4712058737851542
260,263,0.904189602288085
261,263,0.5217543741152451
264,278,0.40137111980360557
264,282,0.4035416356299859
280,296,0.41616063748940757
284,288,0.4938402527080845
292,293,0.4213985569076067
292,296,0.4677652409260328
292,298,0.45449863922067846
293,296,0.45899946734772645
296,298,0.5353192320929147
296,300,0.4567871300960799
