source,target,weight
480,1080,1.0000001192092896
484,501,0.4445543974123434
484,503,0.516365125794333
484,513,0.5484275152654449
484,541,0.4701825598843279
484,641,0.44957304141501164
485,496,0.49557885110850525
488,844,0.424689227089326
489,511,0.43881818547024415
491,795,0.40851650153399177
496,497,0.5712467977399287
497,589,0.42388379947009663
499,567,0.5642647149714693
501,503,0.4838443553326476
501,513,0.5303739659724598
501,541,0.4420877920551969
501,641,0.4097583412423234
503,513,0.5747302336610648
503,541,0.5244194411409872
503,641,0.427162671496628
511,613,0.4355581456517774
512,770,0.46858123299343146
512,1080,1.0000001192092896
513,541,0.5293328873009059
513,641,0.49834881249728635
518,557,0.47548414315184584
518,1066,0.43143258652704775
521,566,0.4925772725812904
521,683,0.5125454903445608
521,935,1.0000001192092896
523,524,0.43274023585438576
523,604,0.4102308547244376
523,717,0.40490591227221606
523,771,0.4076489128790276
524,710,0.4037199269398477
524,717,0.48480551823592377
524,721,0.5063716449722196
524,732,0.4026463329451742
524,771,0.414642860254663
524,788,0.44416514207633023
524,810,0.4065358249984351
524,845,0.40944463740166204
524,858,0.4303417943571046
526,594,0.6943469502868193
526,666,0.41947764146452854
526,887,0.7137535669745939
538,888,0.7655458813797741
541,641,0.47211210666471914
544,602,0.6576547530164815
564,632,0.4808260104911909
566,935,0.4925772725812904
570,620,0.4173334740577594
587,660,0.410098009760133
594,666,0.42187470185881565
594,887,0.7108011701049345
603,731,1.0
604,800,0.4888124026229967
616,820,0.4013218083135158
617,634,1.0000001192092896
617,781,1.000000238418579
617,782,0.519754497104643
634,781,1.0000001192092896
634,782,0.5197545269069654
640,691,0.490107339248113
644,774,0.41323143324603856
644,894,0.43607477321750765
646,717,0.4505619472496567
646,771,0.48814378315979134
646,858,0.4054618856796225
653,669,0.4460185728845216
666,887,0.4184290467513175
669,887,0.4089407750842563
679,693,0.4436534347376112
679,741,0.44841048458296884
683,935,0.5125454903445608
684,727,0.5741682099718446
692,695,0.42824251906687516
693,706,0.5169710164289314
693,775,0.421279785454272
693,1061,0.4241458710114716
694,1062,0.5174331469066611
701,704,0.5352733635768298
701,741,0.4599077874089542
701,775,0.4218632556826206
