source,target,weight
0,23,0.42758662100391454
2,23,0.4012779722535338
10,18,0.4327958152760556
10,19,0.4788446502528466
15,16,0.6019058614098733
15,23,0.4065669704251111
16,17,0.43271526208578537
16,18,0.5142216359066734
16,20,0.435035020145773
16,23,0.4786075275562512
18,22,0.4166734028623943
18,23,0.5069763206836913
18,25,0.419563931704928
22,23,0.42264813414896346
23,25,0.5194396070951972
23,40,0.4239121145294519
23,57,0.422470500448427
23,60,0.4097234584203313
25,40,0.4216845003926397
25,60,0.4128065593325552
26,29,1.0000000596046448
26,30,1.0000000596046448
26,31,1.0000000596046448
26,33,1.0000000596046448
26,34,1.0000000596046448
26,35,1.0000000596046448
26,44,1.0000000596046448
26,45,1.0000000596046448
26,46,1.0000000596046448
26,47,1.0000000596046448
26,48,1.0000000596046448
26,69,1.0000000596046448
26,71,1.0000000596046448
26,73,1.0000000596046448
26,77,1.0000000596046448
26,78,1.0000000596046448
26,80,1.0000000596046448
26,85,1.0000000596046448
26,86,1.0000000596046448
26,87,1.0000000596046448
26,94,1.0000000596046448
26,96,1.0000000596046448
26,97,1.0000000596046448
26,98,1.0000000596046448
26,99,1.0000000596046448
26,101,1.0000000596046448
26,102,1.0000000596046448
26,104,1.0000000596046448
26,105,1.0000000596046448
26,108,1.0000000596046448
26,112,1.0000000596046448
26,113,1.0000000596046448
26,115,1.0000000596046448
26,117,1.0000000596046448
27,28,0.4316627260717524
29,30,1.0000000596046448
29,31,1.0000000596046448
29,33,1.0000000596046448
29,34,1.0000000596046448
29,35,1.0000000596046448
29,44,1.0000000596046448
29,45,1.0000000596046448
29,46,1.0000000596046448
29,47,1.0000000596046448
29,48,1.0000000596046448
29,69,1.0000000596046448
29,71,1.0000000596046448
29,73,1.0000000596046448
29,77,1.0000000596046448
29,78,1.0000000596046448
29,80,1.0000000596046448
29,85,1.0000000596046448
29,86,1.0000000596046448
29,87,1.0000000596046448
29,94,1.0000000596046448
29,96,1.0000000596046448
29,97,1.0000000596046448
29,98,1.0000000596046448
29,99,1.0000000596046448
29,101,1.0000000596046448
29,102,1.0000000596046448
29,104,1.0000000596046448
29,105,1.0000000596046448
29,108,1.0000000596046448
29,112,1.0000000596046448
29,113,1.0000000596046448
29,115,1.0000000596046448
29,117,1.0000000596046448
30,31,1.0000000596046448
30,33,1.0000000596046448
30,34,1.0000000596046448
30,35,1.0000000596046448
30,44,1.0000000596046448
30,45,1.0000000596046448
30,46,1.0000000596046448
30,47,1.0000000596046448
30,48,1.0000000596046448
30,69,1.0000000596046448
30,71,1.0000000596046448
30,73,1.0000000596046448
30,77,1.0000000596046448
30,78,1.0000000596046448
30,80,1.0000000596046448
30,85,1.0000000596046448
30,86,1.0000000596046448
30,87,1.0000000596046448
30,94,1.0000000596046448
30,96,1.0000000596046448
30,97,1.0000000596046448
30,98,1.0000000596046448
30,99,1.0000000596046448
30,101,1.0000000596046448
30,102,1.0000000596046448
30,104,1.0000000596046448
30,105,1.0000000596046448
30,108,1.0000000596046448
30,112,1.0000000596046448
30,113,1.0000000596046448
30,115,1.0000000596046448
30,117,1.0000000596046448
31,33,1.0000000596046448
31,34,1.0000000596046448
31,35,1.0000000596046448
31,44,1.0000000596046448
31,45,1.0000000596046448
31,46,1.0000000596046448
31,47,1.0000000596046448
31,48,1.0000000596046448
31,69,1.0000000596046448
31,71,1.0000000596046448
31,73,1.0000000596046448
31,77,1.0000000596046448
31,78,1.0000000596046448
31,80,1.0000000596046448
31,85,1.0000000596046448
31,86,1.0000000596046448
31,87,1.0000000596046448
31,94,1.0000000596046448
31,96,1.0000000596046448
31,97,1.0000000596046448
31,98,1.0000000596046448
31,99,1.0000000596046448
31,101,1.0000000596046448
31,102,1.0000000596046448
31,104,1.0000000596046448
31,105,1.0000000596046448
31,108,1.0000000596046448
31,112,1.0000000596046448
31,113,1.0000000596046448
31,115,1.0000000596046448
31,117,1.0000000596046448
32,95,0.4641945744220396
33,34,1.0000000596046448
33,35,1.0000000596046448
33,44,1.0000000596046448
33,45,1.0000000596046448
33,46,1.0000000596046448
33,47,1.0000000596046448
33,48,1.0000000596046448
33,69,1.0000000596046448
33,71,1.0000000596046448
33,73,1.0000000596046448
33,77,1.0000000596046448
33,78,1.0000000596046448
33,80,1.0000000596046448
33,85,1.0000000596046448
33,86,1.0000000596046448
33,87,1.0000000596046448
33,94,1.0000000596046448
33,96,1.0000000596046448
33,97,1.0000000596046448
33,98,1.0000000596046448
33,99,1.0000000596046448
33,101,1.0000000596046448
33,102,1.0000000596046448
33,104,1.0000000596046448
33,105,1.0000000596046448
33,108,1.0000000596046448
33,112,1.0000000596046448
33,113,1.0000000596046448
33,115,1.0000000596046448
33,117,1.0000000596046448
34,35,1.0000000596046448
34,44,1.0000000596046448
34,45,1.0000000596046448
34,46,1.0000000596046448
34,47,1.0000000596046448
34,48,1.0000000596046448
34,69,1.0000000596046448
34,71,1.0000000596046448
34,73,1.0000000596046448
34,77,1.0000000596046448
34,78,1.0000000596046448
34,80,1.0000000596046448
34,85,1.0000000596046448
34,86,1.0000000596046448
34,87,1.0000000596046448
34,94,1.0000000596046448
34,96,1.0000000596046448
34,97,1.0000000596046448
34,98,1.0000000596046448
34,99,1.0000000596046448
34,101,1.0000000596046448
34,102,1.0000000596046448
34,104,1.0000000596046448
34,105,1.0000000596046448
34,108,1.0000000596046448
34,112,1.0000000596046448
34,113,1.0000000596046448
34,115,1.0000000596046448
34,117,1.0000000596046448
35,44,1.0000000596046448
35,45,1.0000000596046448
35,46,1.0000000596046448
35,47,1.0000000596046448
35,48,1.0000000596046448
35,69,1.0000000596046448
35,71,1.0000000596046448
35,73,1.0000000596046448
35,77,1.0000000596046448
35,78,1.0000000596046448
35,80,1.0000000596046448
35,85,1.0000000596046448
35,86,1.0000000596046448
35,87,1.0000000596046448
35,94,1.0000000596046448
35,96,1.0000000596046448
35,97,1.0000000596046448
35,98,1.0000000596046448
35,99,1.0000000596046448
35,101,1.0000000596046448
35,102,1.0000000596046448
35,104,1.0000000596046448
35,105,1.0000000596046448
35,108,1.0000000596046448
35,112,1.0000000596046448
35,113,1.0000000596046448
35,115,1.0000000596046448
35,117,1.0000000596046448
37,95,0.41166610993968406
40,57,0.40388448901653573
44,45,1.0000000596046448
44,46,1.0000000596046448
44,47,1.0000000596046448
44,48,1.0000000596046448
44,69,1.0000000596046448
44,71,1.0000000596046448
44,73,1.0000000596046448
44,77,1.0000000596046448
44,78,1.0000000596046448
44,80,1.0000000596046448
44,85,1.0000000596046448
44,86,1.0000000596046448
44,87,1.0000000596046448
44,94,1.0000000596046448
44,96,1.0000000596046448
44,97,1.0000000596046448
44,98,1.0000000596046448
44,99,1.0000000596046448
44,101,1.0000000596046448
44,102,1.0000000596046448
44,104,1.0000000596046448
44,105,1.0000000596046448
44,108,1.0000000596046448
44,112,1.0000000596046448
44,113,1.0000000596046448
44,115,1.0000000596046448
44,117,1.0000000596046448
45,46,1.0000000596046448
45,47,1.0000000596046448
45,48,1.0000000596046448
45,69,1.0000000596046448
45,71,1.0000000596046448
45,73,1.0000000596046448
45,77,1.0000000596046448
45,78,1.0000000596046448
45,80,1.0000000596046448
45,85,1.0000000596046448
45,86,1.0000000596046448
45,87,1.0000000596046448
45,94,1.0000000596046448
45,96,1.0000000596046448
45,97,1.0000000596046448
45,98,1.0000000596046448
45,99,1.0000000596046448
45,101,1.0000000596046448
45,102,1.0000000596046448
45,104,1.0000000596046448
45,105,1.0000000596046448
45,108,1.0000000596046448
45,112,1.0000000596046448
45,113,1.0000000596046448
45,115,1.0000000596046448
45,117,1.0000000596046448
46,47,1.0000000596046448
46,48,1.0000000596046448
46,69,1.0000000596046448
46,71,1.0000000596046448
46,73,1.0000000596046448
46,77,1.0000000596046448
46,78,1.0000000596046448
46,80,1.0000000596046448
46,85,1.0000000596046448
46,86,1.0000000596046448
46,87,1.0000000596046448
46,94,1.0000000596046448
46,96,1.0000000596046448
46,97,1.0000000596046448
46,98,1.0000000596046448
46,99,1.0000000596046448
46,101,1.0000000596046448
46,102,1.0000000596046448
46,104,1.0000000596046448
46,105,1.0000000596046448
46,108,1.0000000596046448
46,112,1.0000000596046448
46,113,1.0000000596046448
46,115,1.0000000596046448
46,117,1.0000000596046448
47,48,1.0000000596046448
47,69,1.0000000596046448
47,71,1.0000000596046448
47,73,1.0000000596046448
47,77,1.0000000596046448
47,78,1.0000000596046448
47,80,1.0000000596046448
47,85,1.0000000596046448
47,86,1.0000000596046448
47,87,1.0000000596046448
47,94,1.0000000596046448
47,96,1.0000000596046448
47,97,1.0000000596046448
47,98,1.0000000596046448
