source,target,weight
2,9734,0.53377507434172
6,7989,0.44539840047056567
8,304,0.4124453934752861
8,2306,0.41264479425440215
8,2307,0.41264473464975737
10,109,0.41177857101508114
10,8914,0.40209251643457
11,64,0.44324024732893397
11,1199,0.40473120035714183
11,1844,0.4138257179331596
14,30,0.4020966856606521
14,43,0.5226903187494196
14,50,0.49929767519161833
14,57,0.41154752529707417
14,67,0.43657434387986216
14,94,0.5022288128433643
14,455,0.4400450383632944
14,662,0.4468699450955908
14,835,0.4560522686671541
14,996,0.4592204523315183
14,1005,0.4021907320308864
14,1017,0.42171563472228896
14,1067,0.48104040038526297
14,1078,0.4369314096299855
14,1139,0.41182608460412296
14,1345,0.47720081962542216
14,1526,0.4166720242537344
14,1610,0.44116854881140977
14,1840,0.45191370634301464
14,1861,0.4529216153092164
14,2024,0.44671030374769477
14,2045,0.4525973908361069
14,2232,0.408347070600794
14,2245,0.4224527021720017
14,2249,0.4094109485651741
14,2284,0.48740594796821973
14,2306,0.41136772544271116
14,2307,0.41136772544271116
14,2368,0.40937472289742255
14,2402,0.4075121325759692
14,3074,0.40672153196199823
17,5885,0.41186528629143826
18,112,0.45982575907894196
19,67,0.4246932790457686
19,193,0.6034494083449522
19,783,0.6173849673762434
23,1857,0.551350642678017
24,35,0.45357354226849966
24,193,0.4241977051866783
24,587,0.4102737674213194
25,50,0.40265035472602373
25,109,0.46692284005048035
25,307,0.43833274175048564
25,432,0.4069307171561778
25,1075,0.4354704127683805
25,1139,0.4350517489431898
25,2271,0.40175534341806596
25,2284,0.4030486875869915
25,2306,0.40808993711147223
25,2307,0.40808993711147223
25,2402,0.4207070314281306
25,8853,0.45080328575750045
28,213,0.48959034969525206
30,50,0.4623940712546543
30,191,0.45253935855371513
30,877,0.43321355594360883
30,985,0.4024682288428486
30,1067,0.43540855691227004
30,1078,0.41054682821254956
31,6043,0.5095344503070474
32,67,0.4334070357122396
32,614,0.4241551340749202
32,655,0.4015380724212837
32,754,0.414488180902013
32,769,0.40485697064291737
32,840,0.4382999533386108
32,1129,0.42464943186041626
32,1148,0.4008070155131631
32,1155,0.4932706807075229
32,1199,0.42617247788160506
32,1234,0.41264476541684175
32,1271,0.47945949439425106
32,1550,0.4317109238007758
32,1960,0.41946559811250733
32,2045,0.4309511384893253
32,2254,0.41289445700500593
32,3543,0.443975168511104
32,8908,0.40389045142973595
35,193,0.5450940972570819
36,3540,0.4235441911900464
36,9703,0.42194259854244254
38,50,0.4494632387964411
38,52,0.4142008517727446
38,256,0.41479400761939506
38,455,0.40873104844985286
38,662,0.4116571176967717
38,945,0.4148706666423715
38,1121,0.4163698318094934
38,1610,0.41443738466029534
38,2023,0.41516764602834355
40,123,0.4245943767208657
40,527,0.4148544783951687
40,2128,0.4135904439724135
40,2792,0.42133496140658244
40,3532,0.40662162022649084
40,5241,0.4065197204115555
40,8319,0.40121070354372856
40,9820,0.4880934355895735
41,109,0.40231511490504374
41,462,0.4726904274944173
41,877,0.40335569651547054
41,976,0.46770159807411027
41,985,0.43772053924577314
41,2591,0.4118227820605842
41,2806,0.40007728745004345
43,50,0.5259622196430251
43,64,0.401735043202317
43,94,0.8070250628068361
43,281,0.41131969547425595
43,307,0.4016176151936335
43,455,0.5216118566679178
43,496,0.41657001984572695
43,603,0.4326860367404176
43,614,0.4339793795056673
43,662,0.461505157774287
43,678,0.46552774215445464
43,691,0.4059419481710934
43,708,0.4426071355306277
43,769,0.45904214412654587
43,835,0.5048144160949143
43,840,0.4259166240834578
43,877,0.44607289410544315
43,922,0.4006772209223899
43,953,0.4018707779960624
43,985,0.42202369054265365
43,996,0.508998698186371
43,1005,0.5120368777322524
43,1047,0.4609054072197013
43,1067,0.43044683900120934
43,1138,0.4062228066952219
43,1139,0.45434215693329477
43,1195,0.4127868978184902
43,1224,0.44123744207135807
43,1229,0.4857558887608962
43,1234,0.4814826238057742
43,1345,0.5474531708077619
43,1406,0.4294984915888366
43,1428,0.4037947848177978
43,1475,0.40740589339535427
43,1526,0.40046829373456716
43,1532,0.4188282597740813
43,1603,0.4334034945773314
43,1610,0.42755417207355656
43,1799,0.44439706551700797
43,1840,0.4426788412564179
43,1861,0.5199788817334314
43,1986,0.4262983431408191
43,2023,0.4261775527789749
43,2024,0.540889221472866
43,2045,0.4368309901040536
43,2146,0.41976907406116376
43,2232,0.4755665246295696
43,2242,0.419924375568455
43,2245,0.4962312027381742
43,2249,0.44924297813807273
43,2271,0.43842721010445346
43,2284,0.5380272894062464
43,2306,0.4874538371165765
43,2307,0.4874538669188989
43,2368,0.45669696690230727
43,2402,0.44684310514866143
43,2446,0.4237775736539462
43,3074,0.42203121461396054
43,8853,0.44920194999474683
43,8914,0.4232746654011268
48,6104,0.41781162141308775
50,64,0.40652757738030043
50,94,0.5380902629661481
50,191,0.4409238225097803
50,196,0.5006992685741115
50,256,0.4206082856463299
50,281,0.4442488375625182
50,307,0.46357703365555003
50,455,0.5416349552232292
50,462,0.40197045037079804
50,496,0.4681687135338576
50,533,0.42422784996373925
50,600,0.41045036207363755
50,603,0.48058423232106473
50,614,0.46457196917756527
50,635,0.42176299704397213
50,657,0.4058775635823655
50,662,0.5194831565880524
50,679,0.4345567357571338
50,690,0.43233766291591047
50,691,0.4722716554532345
50,708,0.40557421535761906
50,757,0.42869079454682424
50,769,0.49864725994844195
50,786,0.40453193738246435
50,835,0.4609627757375056
50,840,0.47595585179944944
50,849,0.43345260649958206
50,877,0.5606940647281551
50,922,0.46236742318618274
50,953,0.4612485445048953
50,976,0.49924202423339203
50,985,0.5532942094466994
50,996,0.5963293030796036
50,1005,0.5527831894444186
50,1007,0.4513124956047812
50,1017,0.4855294918911409
50,1047,0.45463686754213695
50,1067,0.5295613180241779
50,1075,0.42296116536310413
50,1129,0.5462965289333694
50,1138,0.4123221551981072
50,1139,0.5098329219905323
50,1148,0.4225950593621034
50,1155,0.43069635183322336
50,1199,0.4942416652330536
50,1214,0.5108890843851733
50,1224,0.4047735707088076
50,1229,0.49552442461052454
50,1234,0.5169657063479253
50,1271,0.46385610338971694
50,1278,0.4241586615865048
50,1307,0.41176979837108807
50,1333,0.45853515377643483
50,1345,0.5083335776980417
50,1406,0.4333510372206169
50,1428,0.5087678935002646
50,1433,0.5509372675324438
50,1441,0.4774339243042144
50,1475,0.5130507866424868
50,1509,0.49565704189538895
50,1526,0.45808800578892706
50,1532,0.41058488777758384
50,1543,0.5307357324594666
50,1550,0.40727392722519906
50,1603,0.49224601682063895
50,1610,0.5305062831638057
50,1783,0.44268481634884194
50,1799,0.44622614887140655
50,1840,0.44738327023926583
50,1844,0.4594434471852752
50,1861,0.5394299210890455
50,1960,0.4651864338179903
50,2023,0.5001031906692998
50,2024,0.46082368940703056
50,2045,0.4870864976966195
50,2146,0.5047119668006153
50,2148,0.4037854353357554
50,2175,0.4013022708708943
50,2232,0.5053885964803706
50,2239,0.4414402191403895
50,2242,0.5225769251638486
50,2245,0.4695603900887334
50,2249,0.4339856355193066
50,2254,0.42731818151708983
50,2271,0.4560476867306002
50,2284,0.5798749970354177
50,2306,0.5491017326469689
50,2307,0.5491017326469689
50,2314,0.4276313996082629
50,2368,0.49814137082061916
50,2402,0.4710341659980531
50,2446,0.4375945753660694
50,2587,0.43087264438746464
50,2785,0.4041290618712993
50,2997,0.42650797866465817
50,3074,0.4541255832556461
50,3282,0.45406103281627785
50,3543,0.4223070963942757
50,7729,0.4286981721712429
50,8853,0.5275885884574351
50,8857,0.4045203428250034
50,8908,0.43809593234115474
50,8914,0.499962679910346
50,9216,0.4017908252816523
50,9808,0.4939030445227117
50,9857,0.4535951425412452
51,3976,0.5296690451727297
51,4061,0.5459671958550127
51,5839,0.4097453112194321
52,849,0.41647237038025264
52,1078,0.41162951690137745
52,2242,0.4274548224699608
55,347,0.4090830965007163
55,677,0.40002880227668525
56,69,0.43201268744304716
56,1438,0.4779042323961592
57,662,0.40965735843947026
57,1067,0.4335980644723161
61,2542,0.42766159813009075
64,67,0.405744738844796
64,496,0.41941510436921325
64,614,0.4487802263138931
64,655,0.4328638629372982
64,691,0.4191401590746343
64,769,0.4204855030169797
64,770,0.4343730858230338
64,840,0.47800866976116446
64,877,0.4274789229413673
64,922,0.47055183762711345
64,987,0.4598767711779906
64,1007,0.46900313289532347
64,1129,0.4309413753173629
64,1155,0.5041746653156964
64,1199,0.5747230990393029
64,1271,0.5241710289897439
64,1481,0.4103196637633303
64,1489,0.4446295045607238
64,1799,0.5497335790888042
64,1840,0.41028040092579315
64,1844,0.5321098787053975
64,2045,0.4130969610514295
64,2188,0.4978904428660249
64,2205,0.5076666162106932
64,2259,0.46951539716506385
64,2446,0.5462158152985872
64,2587,0.4103519338016771
64,3543,0.48686623719181826
64,8537,0.4195688332029306
65,679,0.40812264720681235
65,1299,0.4307585615390776
65,2229,0.4140318350714003
67,591,0.40751056586501616
67,655,0.47544386332286936
67,840,0.45238712092869143
67,877,0.4117846072220821
67,968,0.5360176475185341
67,987,0.4687697265469938
67,1129,0.43907236901192914
67,1148,0.43115747850704256
67,1155,0.4879768897118175
67,1199,0.46278180581779665
67,1271,0.45066591279404394
67,1550,0.5113844750213686
67,1799,0.41036953750158545
67,1844,0.4948892745079125
67,2045,0.576741922862103
67,2236,0.4008634279432771
67,2254,0.4040068061482744
67,2312,0.40588005413747014
67,2446,0.41998968816700083
67,3543,0.40102855160085576
69,111,0.4182813028501274
69,1438,0.4020866209155021
69,3846,0.42714222050719014
78,161,0.4197727783726494
78,1199,0.41807158908908587
78,1466,0.4195483879216567
78,1620,0.4959787658534234
78,2045,0.4084875964529209
78,2587,0.40240795873780627
80,1334,0.4583822016653226
84,189,0.5145564617580919
88,3572,0.4032189914607053
90,7128,0.4106473827799747
91,362,0.5375672170625224
94,136,0.4110164259893613
94,307,0.40272805904792147
94,455,0.5310778829047638
94,462,0.4106799802711372
94,496,0.45005561660194693
94,603,0.43788794743311765
94,614,0.4452766368686805
94,662,0.4864704157960912
94,678,0.40091996992617407
94,690,0.40022190656403145
94,691,0.4335843306485244
94,708,0.43558889613374624
94,769,0.4921434525184456
94,835,0.45696817141114643
94,840,0.4560357283185112
94,877,0.4556601180341132
94,922,0.41070609182942686
94,953,0.4264554989549775
94,985,0.46705341265707556
94,996,0.5183683875237226
94,1005,0.5079283280327976
94,1007,0.4403570009989708
94,1017,0.40620784581478786
94,1047,0.4885238334515414
94,1129,0.4230830937171404
94,1139,0.45613601901187917
94,1195,0.4215716770880268
94,1224,0.4077763985452738
94,1229,0.5008626970868809
94,1234,0.4585395060776305
94,1307,0.40181859563187117
94,1345,0.5478218249133334
94,1406,0.4203757974120025
94,1428,0.41508192673295935
94,1433,0.42479207076819225
94,1441,0.4584430992138555
94,1475,0.4722244857285792
94,1526,0.434879026848249
94,1532,0.4428202213224809
94,1603,0.46600274882494735
94,1620,0.40864568911000676
94,1793,0.4138466485302211
94,1799,0.47026680702535406
94,1840,0.45724157134304355
94,1861,0.5205092945886043
94,1960,0.43473020980957205
94,2023,0.45690104564670125
94,2024,0.46614679424940336
94,2045,0.46647011395258897
94,2169,0.4360217911251582
