source,target,weight
0,256,0.4817647138961636
2,149,0.4013648932022319
2,229,0.4110267704795354
2,231,0.40243278269142196
2,250,0.44732343015102444
2,367,0.4011964337056627
2,390,0.43628114610267077
2,743,0.40212672701489116
2,776,0.4118072636926522
2,848,0.44960362175719226
4,39,0.44240450569562295
7,10,0.4157385352053009
13,161,0.915018314189476
13,407,0.419996287616973
15,522,0.5000007885385971
20,350,0.4078227631702416
24,102,0.4185591516961754
24,443,0.4881301991792337
26,55,0.5627316459353733
26,92,0.44737686524575615
26,96,0.44349318757422995
34,71,0.4075351661181181
37,268,0.41731737546831726
37,574,0.40229936927679444
43,52,0.4265203626644256
43,58,0.4030444715099287
45,916,0.4945065953957405
49,769,0.4203237285953895
49,858,0.414218795999159
51,69,0.8518002551904028
52,58,0.410782743239789
56,263,0.4895426280027066
56,275,0.46428083390487174
56,276,0.5550919295471812
56,758,0.4629750415459195
61,893,0.41970643014979503
63,281,0.471883490395897
64,295,0.4469195696310776
66,808,0.4106376534008981
67,274,0.9999999403953553
71,78,0.42901265517956405
71,142,0.4023214626807776
73,75,0.6155432036058366
74,250,0.482883969947692
77,79,0.8563608799842539
77,80,0.9999999403953552
77,81,0.8563608799842539
77,82,0.8563608799842539
77,83,0.8563608799842539
77,182,0.9246576945584419
77,185,0.8563608799842539
77,186,0.8563608799842539
77,466,0.7804401625038072
77,467,0.9246576945584419
77,468,0.9246576945584419
77,469,0.9246576945584419
79,80,0.8563608799842539
79,81,0.9999999999999999
79,82,0.9999999999999999
79,83,1.0000000596046448
79,182,0.8767045888344956
79,185,0.9999999999999999
79,186,0.9999999999999999
79,466,0.7696406096485391
79,467,0.8767045888344956
79,468,0.8767045590321733
79,469,0.8767045888344956
80,81,0.8563608799842539
80,82,0.8563608799842539
80,83,0.8563608799842539
80,182,0.9246576945584419
80,185,0.8563608799842539
80,186,0.8563608799842539
80,466,0.7804401625038072
80,467,0.9246576945584419
80,468,0.9246576945584419
80,469,0.9246576945584419
