source,target,weight
0,3587,0.41454404205263856
1,18,0.5568650762173528
1,41,0.41522316751109223
1,43,0.41522316751109223
1,150,0.5048596958252782
1,297,0.5985479556104725
1,532,0.539400736484229
1,1822,0.42021200394474095
1,2036,0.43917411691820696
1,2049,0.5936213693074484
1,2351,0.772259394560878
1,2370,0.5353172642962607
1,4507,0.5568650762173528
1,5640,0.4046681052648131
1,6144,0.5634810272937574
1,6660,0.5256528655621404
1,6932,0.40577234325373607
1,6935,0.5568650762173528
1,8464,0.5568650762173528
1,8850,0.539400736484229
1,9550,0.539400736484229
2,141,0.48943287738416674
2,151,0.41549727994284846
2,454,0.4845757620365664
2,5286,0.4158423652506231
2,9597,0.42328129958758764
2,9736,0.4504816262004117
3,8,0.956022453162332
3,10,0.956022453162332
3,39,0.9586558335858513
3,91,0.9520685070592094
3,153,0.6829254944792492
3,154,0.4161603191703158
3,156,0.6829254944792492
3,396,0.9601960772114921
3,400,0.9493034367566475
3,404,0.9532845312195946
3,510,0.961819648130529
3,533,0.9614149921971489
3,771,0.9604599469739128
3,799,0.9526543502812752
3,1037,0.9518933290082146
3,1057,0.6829254944792492
3,1059,0.47573683972242525
3,1068,0.9444370859700371
3,1080,0.9437135451871086
3,1083,0.4161603191703158
3,1086,0.4161603489726382
3,1091,0.501708307035199
3,1133,0.41830344055543767
3,1134,0.6829254944792492
3,1201,0.9289411896306206
3,1229,0.943209766729467
3,1240,0.965812682493322
3,1251,0.9497389191228081
3,1264,0.6829254348746044
3,1272,0.501708307035199
3,1284,0.501708307035199
3,1329,0.501708307035199
3,1335,0.9562146657544304
3,1420,0.6829254944792492
3,1421,0.4161603191703158
3,1423,0.6829254944792492
3,1466,0.46686873364801107
3,1467,0.6829254944792492
3,1559,0.47573683972242525
3,1570,0.501708307035199
3,1590,0.5017083368375214
3,1603,0.9514929646092583
3,1610,0.6829254646769268
3,1624,0.9648351365166832
3,1632,0.95188590822994
3,1637,0.9618790739613701
3,1672,0.953984540555139
3,1673,0.953984540555139
3,1675,0.9492841952878166
3,1676,0.9509392374592949
3,1686,0.446720583760033
3,1692,0.9503074878293205
3,1694,0.9636431926327873
3,1701,0.9623723023968864
3,1727,0.9666468815850313
3,1737,0.4105846237314762
3,1738,0.6829254944792492
3,1741,0.9564344578820396
3,1766,0.4161603191703158
3,1770,0.5749620922032062
3,1771,0.9506408093902068
3,1781,0.9645200067597557
3,1804,0.9581109279233146
3,1824,0.4261842852565964
3,1825,0.9525931471425224
3,1828,0.9648941749173332
3,1830,0.9526525133687187
3,1832,0.9625789815026451
3,1834,0.9467290037709404
3,1841,0.9580653129550414
3,1845,0.6829254944792492
3,1846,0.9552288537030587
3,1868,0.9570435875493217
3,1869,0.9587997490006614
3,1885,0.6829254944792492
3,1888,0.501708307035199
