source,target,weight
2,318,0.43404835424653376
2,779,0.4208760954823029
3,35,0.43029585551207583
3,117,0.46081494628828484
3,135,0.46324398293983293
3,146,0.43230568311406564
3,185,0.40951353391696144
3,318,0.4588528085527723
3,533,0.44488716706670406
3,745,0.41394965197914624
3,751,0.4468387592323475
3,786,0.4047089569473138
8,11,0.6239860877300174
8,580,0.5090158303050419
8,584,0.43233463055910326
8,596,0.43233466036142565
8,813,0.43233466036142565
9,12,0.49197044734128825
9,13,0.46995093310244634
9,14,0.4988711350610216
9,15,0.4328306056249366
9,21,0.4013912621752395
9,40,0.4393460089419032
9,42,0.42019666044553505
9,49,0.4742969522669328
9,122,0.4605226845593807
9,123,0.46753699584314395
9,222,0.42305062745153077
9,239,0.4255985868880588
9,325,0.4063164035015424
9,404,0.4080015488865361
9,520,0.45319608271898004
9,558,0.427670363797007
9,750,0.4241863855592493
9,754,0.4231232395754745
11,106,0.445130438668458
11,580,0.44568755824102413
11,584,0.42384472180484334
11,596,0.42384467710135976
11,715,0.47684703883157975
11,813,0.42384467710135976
12,13,0.4982929799842628
12,15,0.46547009942785506
12,21,0.41094200442613027
12,40,0.4225850614119625
12,122,0.4948372716830329
12,123,0.4339376159842837
12,520,0.4227943004614789
13,15,0.4810419071367045
13,21,0.44441226106214743
13,239,0.4393668658596292
13,520,0.44101782870611234
13,750,0.4256561086449615
14,19,0.4186780663473034
14,40,0.4075883902377614
14,42,0.402683336657798
14,49,0.5002754836278729
14,86,0.4465608563446442
14,89,0.42364195776266267
14,95,0.44340613820160685
14,117,0.44217736083527653
14,118,0.4264324752376228
14,123,0.41381856774748826
14,284,0.4130142687150825
14,312,0.4304993019699029
14,338,0.416022132660068
14,346,0.4062771652280513
14,390,0.40414335400721807
14,396,0.4539789358933151
14,402,0.44573200803208984
14,419,0.42298529932682477
14,466,0.43560976388880096
14,474,0.4332935569878976
14,475,0.4255312097976639
14,502,0.42626168003584564
14,523,0.44200919209964656
14,526,0.4152326880160455
14,534,0.43104922990747274
14,558,0.40299368406331293
14,565,0.4183957657193941
14,750,0.44086757116038316
14,754,0.41237898808493806
14,786,0.4256373401340627
15,18,0.401283929761854
15,21,0.4250849884357504
15,239,0.4678551818089359
15,404,0.446840813495974
15,520,0.45593999231653554
19,20,0.4268101668045505
19,42,0.4342106390358351
19,118,0.401032684114321
19,239,0.4329377814369468
19,338,0.42981588939372717
19,396,0.4877313131906128
19,415,0.4010922449883374
19,419,0.40380832328054095
19,474,0.41271013880134205
19,475,0.4237311862858636
19,502,0.4251808301221358
19,523,0.4631912353605776
19,534,0.40048977874959124
20,42,0.4369645945924366
20,239,0.42007619512787053
21,95,0.40704636479692885
21,402,0.4000901109017504
21,404,0.4203656616298333
21,500,0.41395268897282456
21,520,0.44113735674552595
21,610,0.4152014411980629
29,37,1.0000000596046448
29,94,1.0000000596046448
29,96,1.0000000596046448
29,104,1.0000000596046448
29,113,1.0000000596046448
29,164,0.9999999999999999
29,230,1.0000000596046448
29,271,1.0000000596046448
29,273,1.0000000596046448
29,290,0.9999999999999999
29,315,0.9999999999999999
29,316,0.9999999999999999
29,343,0.9999999999999999
29,375,0.9999999999999999
29,391,1.0000000596046448
29,400,1.0000000596046448
29,408,1.0000000596046448
29,421,0.9999999999999999
29,447,0.9999999999999999
29,451,1.0000000596046448
29,473,1.0000000596046448
29,510,0.4018447772108735
29,519,0.9999999701976775
29,527,1.0000000596046448
29,541,1.0000000596046448
29,564,1.0000000596046448
29,588,1.0000000596046448
29,589,1.0000000596046448
29,641,0.9999999999999999
29,667,1.0000000596046448
29,691,0.9999999999999999
29,738,0.9999999999999999
29,784,0.9999999999999999
29,785,0.9999999999999999
29,795,1.0000000596046448
30,35,0.41017758567446494
30,274,0.41603845095520064
30,287,0.4377719903429591
30,335,0.47466943602047296
30,380,0.41618156668185635
30,730,0.44849244880881617
31,100,0.42339552085490034
31,110,0.5185434063046149
31,275,0.4501049496732727
31,287,0.4266541645219842
31,371,0.43947364445007153
31,427,0.4071880822733701
31,433,0.4414820747400241
31,487,0.44389297308596815
33,419,0.40093114367578697
33,475,0.4460869501499326
33,523,0.40773045044220213
33,534,0.4010436793009206
34,41,0.4617355100349443
35,84,0.4005011515818095
35,100,0.43618949704509336
35,205,0.4132780551849258
35,275,0.4293216979736719
35,287,0.4256127436346055
35,318,0.4674129168156437
35,371,0.41792751968329184
35,427,0.4426572622902378
35,433,0.4600387985720097
35,533,0.40007047947347196
35,730,0.41473990226154145
35,745,0.4104959890785218
35,751,0.4477595030715446
35,814,0.43604495308966784
37,94,1.0000000596046448
37,96,1.0000000596046448
37,104,1.0000000596046448
37,113,1.0000000596046448
37,164,0.9999999999999999
37,230,1.0000000596046448
37,271,1.0000000596046448
37,273,1.0000000596046448
37,290,0.9999999999999999
37,315,0.9999999999999999
37,316,0.9999999999999999
37,343,0.9999999999999999
37,375,0.9999999999999999
37,391,1.0000000596046448
37,400,1.0000000596046448
37,408,1.0000000596046448
37,421,0.9999999999999999
37,447,0.9999999999999999
37,451,1.0000000596046448
37,473,1.0000000596046448
37,510,0.4018447772108735
37,519,0.9999999701976775
37,527,1.0000000596046448
37,541,1.0000000596046448
37,564,1.0000000596046448
37,588,1.0000000596046448
37,589,1.0000000596046448
37,641,0.9999999999999999
37,667,1.0000000596046448
37,691,0.9999999999999999
37,738,0.9999999999999999
37,784,0.9999999999999999
37,785,0.9999999999999999
37,795,1.0000000596046448
40,42,0.4470906905575486
40,44,0.4442949499500136
40,86,0.4311974294396768
40,118,0.40027171720959936
40,123,0.411758531611161
40,239,0.41740450084814873
40,312,0.4275453521174218
40,402,0.4208779214110789
40,474,0.4078008002573615
40,500,0.40175360960630785
40,520,0.5181597720120361
40,688,0.4107484102990655
40,750,0.43078985404870285
40,786,0.4473751243897524
42,44,0.4861734189142054
42,89,0.4010079684724394
42,95,0.403087689095342
42,118,0.4365250409817919
42,123,0.42067622257000176
42,220,0.4620277876589629
42,222,0.4195720660874832
42,239,0.5119713750958644
42,336,0.4167604652508251
42,402,0.44520255026963906
42,474,0.4209340542695043
42,500,0.45105320378479197
42,520,0.4769428947615138
42,558,0.42774181296543456
42,610,0.4255314232356248
42,629,0.47278876474548803
42,631,0.44204693718536325
42,655,0.40218008050156817
42,656,0.4822746276204491
42,786,0.45299197629375076
44,520,0.40194291967540746
49,125,0.43132628609267815
49,318,0.4173291218770273
49,690,0.4241305827894054
49,754,0.4428678311468497
50,59,1.0
50,270,1.0
50,422,1.0
50,441,0.9999999403953552
50,449,1.0
50,510,0.7947643575232355
50,668,0.795918164545409
50,700,0.7959180453361194
53,58,0.4119011280815199
54,598,0.40564094045417715
58,668,0.4094236547505508
58,700,0.4094236547505508
59,270,1.0
59,422,1.0
59,441,0.9999999403953552
59,449,1.0
59,510,0.7947643575232355
59,668,0.795918164545409
59,700,0.795918164545409
60,69,1.0000001192092896
60,70,1.0000001192092896
60,82,1.0000001192092896
60,119,1.0000001192092896
60,218,1.0000001192092896
60,272,1.0000001192092896
60,296,1.0000001192092896
60,297,1.0000001192092896
60,309,1.0000001192092896
60,310,1.0000001192092896
60,320,1.0000001192092896
60,395,1.0000001192092896
60,562,1.0000001192092896
60,630,1.0000001192092896
60,632,1.0000001192092896
60,647,1.0000000596046448
60,674,1.0000001192092896
60,685,1.0000001192092896
60,739,1.0000000596046448
60,778,1.0000000596046448
60,797,1.0000001192092896
60,798,1.0000001192092896
60,799,1.0000001192092896
69,70,1.0000001192092896
69,82,1.0000001192092896
69,119,1.0000001192092896
69,218,1.0000001192092896
69,272,1.0000001192092896
69,296,1.0000001192092896
69,297,1.0000001192092896
69,309,1.0000001192092896
69,310,1.0000001192092896
69,320,1.0000001192092896
69,395,1.0000001192092896
69,562,1.0000001192092896
69,630,1.0000001192092896
69,632,1.0000001192092896
69,647,1.0000001192092896
69,674,1.0000001192092896
69,685,1.0000001192092896
69,739,1.0000001192092896
69,778,1.0000001192092896
69,797,1.0000001192092896
69,798,1.0000001192092896
69,799,1.0000001192092896
70,82,1.0000001192092896
70,119,1.0000001192092896
70,218,1.0000001192092896
70,272,1.0000001192092896
70,296,1.0000001192092896
70,297,1.0000001192092896
70,309,1.0000001192092896
70,310,1.0000001192092896
70,320,1.0000001192092896
70,395,1.0000001192092896
70,562,1.0000001192092896
70,630,1.0000001192092896
70,632,1.0000001192092896
70,647,1.0000001192092896
70,674,1.0000001192092896
70,685,1.0000001192092896
70,739,1.0000001192092896
70,778,1.0000001192092896
70,797,1.0000001192092896
70,798,1.0000001192092896
70,799,1.0000001192092896
71,275,0.4468624451192445
71,276,0.48713792255251687
75,100,0.41002031634863195
75,275,0.4038342547054148
75,281,0.40366029394635455
75,287,0.45271315755172403
75,427,0.4801136400399074
75,433,0.407427891568467
75,442,0.4126822970754137
80,83,0.4906508479537242
82,119,1.0000001192092896
82,218,1.0000001192092896
82,272,1.0000001192092896
82,296,1.0000001192092896
82,297,1.0000001192092896
82,309,1.0000001192092896
82,310,1.0000001192092896
82,320,1.0000001192092896
82,395,1.0000001192092896
82,562,1.0000001192092896
82,630,1.0000001192092896
82,632,1.0000001192092896
82,647,1.0000001192092896
82,674,1.0000001192092896
82,685,1.0000001192092896
82,739,1.0000001192092896
82,778,1.0000001192092896
82,797,1.0000001192092896
82,798,1.0000001192092896
82,799,1.0000001192092896
84,208,0.42836002908598114
84,318,0.4439374289411654
84,427,0.4365832372131709
84,433,0.4076309097594559
84,533,0.43951243865003464
84,591,0.46177576218241956
86,89,0.5014393262868181
86,95,0.44515572905337275
86,117,0.42857781609161144
86,118,0.43226167352117595
86,174,0.44044747390067684
86,237,0.41166438079536405
86,239,0.4115599379228888
86,274,0.4242846293220101
86,302,0.4701568821978914
86,304,0.42199545420835327
86,402,0.5253423846233726
86,474,0.487566598422863
86,475,0.41888728805865433
86,502,0.4177749689337512
