source,target,weight
0,1,0.4275930877167594
0,2,0.4799600402707961
0,3,0.4024378935762045
0,55,0.46150481043143105
0,85,0.4096860031811721
1,4,0.514863838821401
5,7,1.0000000596046448
5,13,1.0000000596046448
7,13,1.0000000596046448
12,33,0.4462832622284755
16,25,0.4475382023792945
21,24,0.9008549451828003
30,31,0.4461631419741911
45,46,0.4420359430346361
49,70,0.5253105591530536
49,73,0.4736632120548805
55,81,0.43675971032519656
55,85,0.5136219215455282
70,73,0.4192106084259239
83,94,0.4005944066128966
83,95,0.40948314697352867
94,95,0.4900957368510282
