source,target,weight
0,881,0.47513075093281076
0,2581,0.47551171259556624
0,3486,0.4487330390840404
1,8,0.6089902218645034
1,20,0.49283052629451635
1,3913,0.4288441636016205
1,4946,0.45855834987277144
4,818,0.4415211991130891
4,4830,0.41083374334149425
5,7136,0.421959884367005
5,8176,0.4831025337335569
7,284,0.41042044222947915
7,743,0.42239256597120856
7,2796,0.49084442276678103
8,20,0.47263355305955407
8,5279,0.40450816421085034
11,977,0.5452239596496693
14,28,0.4324655492295745
14,34,0.4276010352158536
14,1486,0.41460100034779945
15,172,0.42134700637960626
15,471,0.44962449576934443
15,479,0.43291153646936065
15,2150,0.45196586375649883
15,2210,0.4247112769731719
15,2283,0.460726352735908
15,2869,0.4231774300601693
15,3016,0.43355839915363087
15,3143,0.4034595800173201
15,4595,0.5091367786062344
16,292,0.9191367266995899
16,384,0.9191367266995899
16,2528,0.9191367266995899
16,3396,0.9191367266995899
16,4115,0.7200116966421759
16,7155,0.9191367266995899
16,7160,0.6379626087983405
16,8189,0.4161775823910282
16,8639,0.6465656478395512
20,670,0.407572509158459
20,1542,0.42025942522660553
20,2400,0.40200330924189237
20,2627,0.4235410950290801
20,3544,0.4018923286838664
20,3913,0.5836287498632288
20,4350,0.4022765389960484
20,4399,0.4160206177304085
20,4946,0.5252327012741987
20,5279,0.4984122855548248
20,9720,0.48545411773119485
21,3981,0.4313016499423459
21,4433,0.40342120931986625
21,6331,0.4735084324322383
21,7724,0.4134529925127324
21,8455,0.4324068141682835
21,9201,0.8026916089956755
21,9267,0.5144203774093753
21,9315,0.4202083409997692
21,9370,0.46122108293039954
22,306,0.7058387867037303
22,610,0.9999998509883881
22,652,0.5230967138848458
22,1462,0.5939722241639472
22,2673,0.49002297139145407
22,2754,0.41896992853042136
22,3329,0.9999998509883881
22,3870,0.9999998509883881
22,4404,0.5295365420298794
22,4964,0.41654923077212996
22,6495,0.8134808046667574
22,6496,0.8134808046667574
22,6544,0.40702396076759745
22,6645,0.9999998807907104
22,7909,0.4869967884240657
22,8297,0.612413545128034
22,8360,0.9999998509883881
22,8361,0.9999998509883881
22,8370,0.4042302450073308
22,8544,0.452121134507265
22,8657,0.5048402285107773
22,9083,0.9999998509883881
24,3811,0.4176789912104044
29,7882,0.4178988656324574
31,1069,0.4169901004255498
32,80,0.6657040635922905
32,513,0.5693355019928302
32,4020,0.6369945800172918
32,7836,0.46752582025936495
37,1011,0.455629099753501
39,1959,0.41576342615973383
41,3826,0.42822943054503393
47,147,0.49356310426782646
47,290,0.42095227800445495
47,315,0.4080223405451351
47,316,0.4213930413168008
47,318,0.45715163280294463
47,319,0.49061942951956616
47,342,0.41119763737166976
47,364,0.40577828933239024
47,390,0.4632285536692548
47,395,0.45175570726697956
47,560,0.4381463375658845
47,665,0.4349087803007254
47,810,0.4118674093484528
47,814,0.431745120013479
47,842,0.4222032720687816
47,1197,0.4675289320648135
47,1231,0.461801925969475
47,1258,0.4757647302693783
47,1282,0.42186017461116554
47,1340,0.4346227004754055
47,1444,0.47876104277799314
47,1482,0.45062348639480043
47,1514,0.5095914188733064
47,1554,0.4339742624561763
47,1761,0.40255227314564446
47,2492,0.40084246749189684
47,4102,0.40048623743836864
47,4313,0.41230508045915787
47,4316,0.40217331854087696
47,4362,0.5081974451773659
47,6708,0.48251504475186713
47,7483,0.4116996805649324
47,9447,0.4222043043702493
47,9471,0.4481925946068492
47,9746,0.4307243392791352
47,9807,0.41649938552911625
47,9998,0.41941245985272546
51,8102,0.4018280041037742
58,2151,0.4625000238485858
58,2523,0.4169714138024015
59,100,0.4031716276687066
59,315,0.42956576451246287
59,560,0.40273924396978994
59,576,0.43301895061120843
59,609,0.5467616513888176
59,1197,0.4216601938808152
59,5188,0.4519811943521813
62,126,0.4034459669257722
62,414,0.41234958368208957
62,503,0.4137207230600392
62,841,0.43032492851518667
62,1163,0.4111060316612085
62,1258,0.4140550946546194
62,1754,0.4530987110835957
62,3887,0.40081249155836574
62,5188,0.41473322869344176
63,4145,0.44637378769883684
66,95,0.41520516924584294
66,139,0.44924860525223254
66,163,0.45104364387101153
66,168,0.4017141855977347
66,249,0.4075417695996683
66,260,0.4792388519039807
66,477,0.5075025866828173
66,482,0.4002207513112169
66,525,0.40287783640531255
66,698,0.40950291567090435
66,814,0.4351941369838921
66,816,0.4108130595090273
66,923,0.41869080133473374
66,958,0.41558136764908005
66,1106,0.43619615938493916
66,1340,0.4916926174425804
66,1514,0.4193329582882428
66,1571,0.4336534241497516
66,4308,0.41828202395393344
66,4692,0.403901300090736
66,7483,0.4094131804111237
68,2770,0.4060187669461354
68,3246,0.42242289344554756
68,5098,0.44605549928712585
69,79,0.5072375100188116
71,156,0.4083865410572291
72,5721,0.42350519197309877
72,7297,0.41566864903564715
74,1254,0.5441709055235999
74,3327,0.42356685517649073
74,5362,0.4151991887123848
75,3687,0.40586106866849303
75,5628,0.43156066912938346
76,100,0.4514021285612607
76,212,0.4764674637998705
76,1726,0.4194420352889034
77,316,0.42591547619373743
77,390,0.41112619843375775
77,397,0.40174369307073327
77,665,0.4025519101098072
77,842,0.4232933178108327
77,1177,0.4182809634359883
77,1514,0.4336046934618566
77,4102,0.42333549070776716
78,128,0.411590031473847
78,4598,0.4172301940629721
80,513,0.5686234534850205
80,4020,0.6516472183300056
80,7164,0.47862829391284256
80,7280,0.42364999356806377
83,95,0.44661914721327484
83,188,0.46280353179455025
83,199,0.42731960618680115
83,426,0.40842142286014904
83,788,0.40143936913324385
83,6407,0.4112863846971306
83,7671,0.40394027728603654
85,648,0.7475823666679919
85,716,0.5786791116177116
85,3828,0.6110099475713953
87,3159,0.4585198160199103
87,4929,0.43396441351772225
87,9813,0.41102845202687455
91,225,0.7101517020401225
91,241,0.7101517020401225
91,256,0.43956535182835843
91,535,0.46733929068323093
91,647,0.4791628867800839
91,1085,0.5020735918271761
91,1420,0.6649347542461619
91,1574,0.49295558764900527
91,2109,0.44390741371670195
91,2295,0.6649347542461619
91,2418,0.7101517020401225
91,2475,0.49802796349991507
91,2530,0.7101517020401225
91,2688,0.7101517020401225
91,2724,0.7101517020401225
91,2927,0.7101517020401225
91,3086,0.6649347542461619
91,3254,0.64210558888585
91,3701,0.536097998491016
91,4378,0.4085492517051223
91,4539,0.71549493061869
91,4791,0.6102415440765201
91,4930,0.6649347542461619
91,4955,0.457652215541381
91,5073,0.44894301082508237
91,5183,0.6649347542461619
91,5432,0.42027426918935906
91,6038,0.4699548608546184
91,6196,0.4380236283412296
91,6259,0.42860583095518584
91,6572,0.5568486296143078
91,6842,0.4615564337147781
91,7566,0.536097998491016
91,7757,0.6290692702794052
91,7884,0.6649347542461619
91,8175,0.4854865795105886
91,8686,0.4377431734730561
91,8982,0.536097998491016
91,8985,0.6649347542461619
92,135,0.41552555564989363
92,396,0.40021199858685425
92,450,0.48224039455708667
92,1137,0.4999663699989775
92,3197,0.41053835662564
92,5743,0.45155867842462105
93,1580,0.4403082675682548
93,4932,0.48419907213122965
95,139,0.4325215787229727
95,176,0.5631947760661773
95,199,0.4839153158215249
95,249,0.42124086171381614
95,260,0.40082676865898115
95,265,0.4314995485796046
95,290,0.41964463627310034
95,315,0.401516356366485
95,364,0.47174476146246425
95,407,0.40087054440203107
95,414,0.4092439328877566
95,437,0.41065871821602573
95,465,0.4025159286870612
95,477,0.4273962301764934
95,482,0.41521730242193833
95,503,0.41368678714957047
95,509,0.4004993866542351
95,520,0.4421049906665481
95,523,0.4259256960416387
95,665,0.44905215776441426
95,683,0.4016972865782026
95,688,0.4453734802242226
95,718,0.4202336436550963
95,752,0.40597576094294474
95,756,0.4040265164065805
95,783,0.50511054208643
95,814,0.4438096308745967
95,841,0.44617586113432867
95,868,0.41852744265809566
95,873,0.40776747063926144
95,917,0.4127277574144177
95,923,0.4903964784253809
95,924,0.44232440731270206
95,943,0.4125625652654943
95,1106,0.43293547334221416
95,1123,0.40006685246976037
95,1163,0.4175624170572497
95,1231,0.4190287506455816
95,1258,0.4624978501932183
95,1319,0.40413779272690176
