source,target,weight
47,118,0.47136144547873754
47,120,0.4523504739261114
47,122,0.494465641717075
47,142,0.4395199742868233
48,115,0.4203443916912373
49,59,1.0000000596046448
49,62,1.0000000596046448
49,76,1.0000000596046448
49,77,1.0000001192092896
49,78,1.0000001192092896
49,81,0.8200640320593686
49,82,1.0000001192092896
49,84,1.0000001192092896
49,85,1.0000001192092896
49,88,0.8200640320593686
49,89,1.0000001192092896
49,90,0.8200640320593686
49,91,0.8200640320593686
49,92,1.0000001192092896
49,95,1.0000000596046448
49,99,0.8200640320593686
49,107,0.8200640320593686
49,111,1.0000001192092896
49,113,0.8200640320593686
49,121,1.0000001192092896
49,128,1.0000001192092896
49,129,1.0000001192092896
49,133,1.0000001192092896
49,134,1.0000001192092896
49,135,1.0000001192092896
49,168,1.0000000596046448
49,178,1.0000001192092896
49,179,1.0000001192092896
49,180,1.0000001192092896
49,186,1.0000001192092896
49,193,1.0
49,197,1.0
49,206,1.0000001192092896
49,216,1.0000001192092896
49,217,1.0
49,227,1.0000001192092896
49,231,0.9999999701976776
49,232,1.0000001192092896
49,234,1.0000001192092896
49,236,1.0000000596046448
49,246,1.0000000596046448
49,252,1.0000000596046448
49,259,1.0000001192092896
49,265,1.0000001192092896
49,277,1.0000001192092896
49,279,1.0000001192092896
49,281,0.8200640320593686
50,190,0.48685640508146233
51,140,0.4113735377332949
52,162,1.0000001192092896
53,79,0.4011054155182987
53,93,0.41809367898724237
53,109,0.4238083660108043
53,115,0.4138409923712293
53,120,0.5459279504735756
53,148,0.47430415479777155
54,117,0.43681597411546225
55,56,0.4107490891334771
55,70,0.5700807488529287
55,115,0.534514594017457
55,120,0.4277662417402849
55,122,0.45030024554245834
55,142,0.42663453294754883
55,148,0.4491849154315928
55,260,0.409091618151842
59,62,1.0000000596046448
59,76,1.0000000596046448
59,77,1.0000000596046448
59,78,1.0
59,81,0.8200639724547238
59,82,1.0
59,84,1.0
59,85,1.0
59,88,0.8200639426524015
59,89,1.0
