source,target,weight
2,116,0.7012074162056018
2,353,0.5213746189152113
18,1053,0.4089293705864562
20,1539,0.4161790038116449
22,41,0.413287060044728
22,67,0.4019015597506399
22,259,0.4043356129780547
23,101,0.9999999105930328
31,154,0.4387470208122271
31,775,0.4030623838754831
35,1768,0.4312721279994178
37,43,0.9999999999999999
37,50,0.9999999999999999
37,81,0.9999999999999999
37,111,0.9999999999999999
37,142,0.9999999999999999
37,295,0.9999999999999999
37,321,0.9999999999999999
37,362,0.9999999999999999
37,367,0.9999999999999999
37,379,0.9999999999999999
37,399,0.9999999999999999
37,401,0.9999999999999999
37,467,0.9999999999999999
37,484,0.9999999999999999
37,493,0.9999999999999999
37,512,0.9999999999999999
37,513,0.9999999999999999
37,527,1.0000000596046448
37,561,0.9999999999999999
37,584,0.9999999999999999
37,633,0.9999999999999999
37,730,0.9999999999999999
37,735,0.9999999999999999
37,758,0.9999999999999999
37,813,0.9999999999999999
37,820,0.9999999999999999
37,832,0.9999999999999999
37,848,0.9999999999999999
37,855,0.9999999999999999
37,870,0.9999999999999999
37,896,0.9999999999999999
37,900,0.9999999999999999
37,903,0.9999999999999999
37,929,0.9999999999999999
37,939,0.9999999999999999
37,962,0.9999999999999999
37,974,0.9999999999999999
37,1013,0.9999999999999999
37,1041,0.9999999999999999
37,1068,0.9999999999999999
37,1086,1.0000000596046448
37,1101,0.9999999999999999
37,1104,0.9999999999999999
37,1121,0.9999999999999999
37,1166,0.9999999999999999
37,1172,0.9999999999999999
37,1174,0.9999999999999999
37,1182,1.0000000596046448
37,1185,1.0000000596046448
37,1213,0.9999999999999999
37,1276,0.9999999999999999
37,1283,1.0000000596046448
37,1315,0.9999999999999999
37,1501,1.0000001192092896
37,1583,1.0000000596046448
37,1600,0.9999999999999999
37,1607,0.9999999999999999
37,1615,0.9999999403953551
37,1646,0.9999999999999999
37,1697,0.9999999999999999
37,1708,1.0000000596046448
37,1737,0.9999999999999999
37,1766,0.9999999999999999
37,1781,0.9999999999999999
43,50,0.9999999999999999
43,81,0.9999999999999999
43,111,0.9999999999999999
43,142,0.9999999999999999
43,295,0.9999999999999999
43,321,1.0000000596046448
43,362,0.9999999999999999
43,367,0.9999999999999999
43,379,0.9999999999999999
43,399,0.9999999999999999
43,401,0.9999999999999999
43,467,0.9999999999999999
43,484,0.9999999999999999
43,493,0.9999999999999999
43,512,0.9999999999999999
43,513,0.9999999999999999
43,527,0.9999999999999999
43,561,0.9999999999999999
43,584,0.9999999999999999
43,633,0.9999999999999999
43,730,0.9999999999999999
43,735,1.0000000596046448
43,758,0.9999999999999999
43,813,0.9999999999999999
43,820,0.9999999999999999
43,832,0.9999999999999999
43,848,0.9999999999999999
43,855,0.9999999999999999
43,870,0.9999999999999999
43,896,0.9999999999999999
43,900,0.9999999999999999
43,903,0.9999999999999999
43,929,0.9999999999999999
