source,target,weight
4,589,0.7624493093127032
6,178,0.9999998807907104
6,261,0.5246151649554127
6,381,0.5777724370397807
6,519,0.7138674282302124
6,536,0.805082324641939
6,1329,0.5087349482004481
6,8184,0.4744711620508957
8,408,0.4135446460281271
8,822,0.4854228639796544
8,2773,0.426441523424301
8,5929,0.4479762986435661
9,2968,0.4153437638078754
11,8572,0.43431718035645084
12,1065,0.40147975080052917
12,4051,0.4138871101991637
12,6096,0.42153754891073253
12,9578,0.4380706165912057
13,4442,0.423908253879303
15,1588,0.4285838885721118
15,8426,0.4066250270357842
15,9296,0.5787290309826137
16,3783,0.4302817451258548
16,5769,0.6123207176992923
16,7520,0.5692394887165224
16,8004,0.7609396194257494
18,721,0.4104380216139415
23,437,0.4725181235645688
23,7896,0.4725181235645688
24,1426,0.41220630808097786
24,1711,0.40799959221351834
24,3182,0.4080322509262722
24,8173,0.42030247283247335
24,8455,0.42030250263479574
24,8800,0.42030250263479574
25,8587,0.40293827037720487
25,9540,0.4033431348445598
27,138,0.6917063673541314
27,361,0.6792379175988157
27,1342,0.48015851270812626
27,1403,0.5835678211327701
27,1521,0.40168719577472756
27,2136,0.5835677615281253
27,4891,0.4015820890446882
27,4910,0.42478534814916985
27,4968,0.4123615864314832
27,5006,0.5956874719735293
27,5381,0.5835677615281253
27,5478,0.5835677615281253
27,5899,0.4058307810380075
27,6669,0.5835678211327701
27,6775,0.4036010864401317
27,6989,0.4232016961896019
27,7369,0.40902984559732253
27,7576,0.4056723128225692
27,8059,0.4348338471454656
27,8163,0.4303366487691719
27,8783,0.43357658250656383
28,3824,0.4059869060343392
28,6434,0.49509994941425156
28,6847,0.42621757154411166
28,9007,0.5398499338261338
28,9033,0.419135160686955
31,2750,0.5687635350921263
32,87,0.4727316453422922
32,97,0.4754712975947431
32,140,0.46673571729652774
32,204,0.41946594171676965
32,338,0.4754712975947431
32,498,0.5020300971933315
32,500,0.46673571729652774
32,571,0.46673565769188297
32,679,0.44819584516356886
32,9829,0.4754712975947431
33,5795,0.403851016780266
33,6186,0.4054162588475377
34,1097,0.4147289449215436
36,258,0.4001922266409402
36,7783,0.4090903738191609
46,9397,0.4089518945577019
49,618,0.4050860799405121
49,3321,0.47436417515408713
51,985,0.5430087345397195
51,3889,0.4221863638063427
51,6928,0.5575690558342423
51,7055,0.4536657491661007
55,2968,0.5032160177829111
55,9515,0.4158150339762846
55,9859,0.42106812766854607
55,9932,0.4697246542358712
57,207,0.5984113047159904
57,371,0.6432998174039994
57,3456,0.6074934347610131
57,5603,0.4092418072257208
57,7517,0.5695072203470429
60,5084,0.40599229039936313
62,5802,0.60605843260011
62,5856,0.60605843260011
62,6045,0.4466011501172661
62,8477,0.43321932108957306
64,1702,0.42150190023467177
64,2918,0.4290220917073943
64,4754,0.43866519902216916
64,4945,0.4276454956793757
64,7705,0.40052118013805277
