source,target,weight
1,1867,0.42586674867740637
3,9518,0.40079111944157897
5,8672,0.40489155372443664
8,77,0.4452105557892943
8,6705,0.43002570216768815
8,6845,0.4315702131075088
8,6871,0.41141861171777866
8,7421,0.42020510500434205
8,7993,0.4056346439468743
8,9168,0.5311446288892832
9,56,0.8123845209789591
9,74,0.4097939349464922
10,986,0.5273382839623713
10,3119,0.43025243734934204
10,7886,0.42009804915805304
12,36,0.4033681365765742
13,6026,0.4487895178255601
13,7131,0.491169052549321
19,73,0.41281745310054907
19,2424,0.4141178621356908
23,99,0.4017598803294847
26,7030,0.4458657377680112
27,564,0.4203107370552734
27,1124,0.46471266489286855
28,7145,0.4988072477746073
28,7453,0.43621661696037545
32,9261,0.4442770009301198
34,1254,0.6452074202201583
34,1536,0.6452074202201583
34,1620,0.42921181195666447
34,1861,0.546092257506942
34,1906,0.4412066929921175
36,688,0.4183492187798556
41,151,0.40900637988157235
42,95,0.4608151126690231
42,6637,0.41086671307964684
45,7457,0.4044348687515594
45,7896,0.4357075178349569
45,7975,0.4016517003032252
45,9567,0.4010661900933249
47,73,0.4144204599421501
47,1694,0.4068956418465584
47,1696,0.4942810805877642
47,1750,0.45106574046415604
47,1830,0.4080356403354306
47,1979,0.43858367655438574
47,2016,0.43489980324614697
48,2033,0.4883769545512652
49,1809,0.40117521617005797
49,2250,0.41003562563021617
49,2254,0.40119104208142387
49,4414,0.45259932227972804
49,7971,0.4028052217898736
50,7147,0.4742781075894582
51,2350,0.42681405515471715
54,4259,0.41517569765425055
55,296,0.40368791999271336
56,74,0.5133746894471286
56,1694,0.40393583737362215
56,1696,0.4057730845308067
56,1742,0.4573584934014646
56,1824,0.42058239375149453
56,1979,0.4664366219983229
56,4431,0.40701416567180937
61,88,0.516947092270839
63,9535,0.6472056137232526
66,4763,0.4029260818969189
68,1133,0.4013885702827893
68,2476,0.40073910356235415
68,3068,0.4114490185469008
68,4465,0.4222429451889922
68,6669,0.4513505801274562
68,6912,0.4097954280263525
68,7119,0.425056290127531
68,7186,0.42139523059697614
68,7862,0.41822853620653866
68,7992,0.43360865993196396
68,9342,0.4324167648999456
68,9896,0.4121761505787288
73,2016,0.4148377207168
73,2766,0.4126792523241389
74,1696,0.4875326775580926
74,1742,0.444277236197106
74,1750,0.4548108043780452
74,1979,0.46850021604520775
74,2016,0.42137203962078995
74,4431,0.4091920159074233
75,369,0.4718283842297618
75,437,0.4009534793557722
75,2145,0.4091261781610598
76,401,0.4090327543337421
76,2509,0.44940849548019424
76,2521,0.44586804564351823
76,5303,0.4753749488472181
76,7031,0.41104158591144135
77,6898,0.4223538609203694
77,7359,0.41688901751288027
77,9168,0.41085831763035036
77,9675,0.41969206040371365
78,4414,0.4009603181434127
78,4486,0.4407293558921527
78,6631,0.4224154136894116
78,6835,0.41483475871089487
78,7025,0.45555355011081766
78,7052,0.40028433782787176
78,7487,0.41657768818246477
78,7934,0.41507109028791145
78,8019,0.4025692758304275
78,9235,0.4000811962841787
78,9567,0.42483760081128846
80,1696,0.43122953543212605
82,1539,0.4216776621047283
83,2468,0.43891810920215824
83,6671,0.4007870529614502
83,7242,0.40203834009925915
83,7409,0.4068028170891578
83,7487,0.43350172403028553
83,7899,0.4208026365268611
83,7975,0.40447261713821336
83,7983,0.492476586215739
83,8015,0.4099051282997303
83,8019,0.4242372728588683
83,9660,0.4192018507247931
85,2350,0.41250393853301975
86,2468,0.40593689449916487
86,4468,0.40176058709616563
86,6898,0.4188230228422656
86,6992,0.4040552230829245
86,7230,0.40885865674202404
86,7457,0.4270419517170209
86,7487,0.40248828889853355
86,7896,0.4226167979207006
86,8019,0.41114523711975803
87,1979,0.41275088860324377
89,401,0.40630231850179477
89,2509,0.4381163083443055
89,2521,0.41534366011601404
