source,target,weight
1,518,0.41273038100525833
1,1063,0.4127304108075807
1,3183,0.4127304108075807
1,3600,0.4127304108075807
1,3914,0.4127304108075807
1,3968,0.41273038100525833
1,5072,0.4127304108075807
1,5191,0.4127304108075807
1,5977,0.6230065372066401
1,6242,0.4127304108075807
1,6329,0.4127304108075807
1,6645,0.4127304108075807
1,7096,0.4127304555110643
1,7150,0.4060757461479599
1,7175,0.44774089384256677
1,8115,0.41273038100525833
1,8318,0.41273038100525833
1,8597,0.4127304108075807
1,8984,0.4127304108075807
1,9316,0.41273038100525833
1,9685,0.41273038100525833
4,8772,0.754716305030562
4,8808,0.40884833269661136
4,8946,0.41058107546624745
4,9431,0.40433727634752237
7,111,0.4111089557738298
8,383,0.47635726126872313
8,600,0.4984776708131858
8,1446,0.4807516774830923
8,1861,0.4404301216404734
8,2053,0.49847770061550817
8,3623,0.4984776708131858
8,3626,0.4263269548331446
8,4098,0.49847770061550817
8,4979,0.49847770061550817
8,4999,0.4256864844111292
8,7252,0.49847770061550817
8,7315,0.6247301094575981
8,8733,0.49847770061550817
8,8959,0.4984776708131858
8,8975,0.4984776708131858
8,9046,0.49847770061550817
9,558,0.454036698271328
9,742,0.45211475317896593
9,2853,0.4237554773463193
9,2971,0.4237554773463193
9,3543,0.4237554773463193
9,3614,0.4237554773463193
9,5107,0.4682332877706008
9,7192,0.4237554922474805
9,8105,0.4941938146493522
9,8628,0.4095289064611492
9,9569,0.4237554773463193
9,9595,0.4237554773463193
9,9758,0.4237554773463193
10,69,0.5431942009708222
14,15,1.0000001192092896
14,16,1.0000001192092896
14,17,1.0000001192092896
14,18,1.0000001192092896
14,19,0.6879846216142993
14,20,1.0000001192092896
14,8694,1.0
15,16,1.0000001192092896
15,17,1.0000001192092896
15,18,1.0000001192092896
15,19,0.6879846216142993
15,20,1.0000001192092896
15,8694,1.0
16,17,1.0000001192092896
16,18,1.0000001192092896
16,19,0.6879846216142993
16,20,1.0000001192092896
16,8694,1.0
17,18,1.0000001192092896
17,19,0.6879846216142993
