source,target,weight
3,7,0.42753378241913914
3,29,0.47146050684997315
25,61,0.4447665851732627
27,40,0.541046558993391
27,97,0.40231689707081897
30,38,0.4019107437973025
40,83,0.43462149816829687
40,96,0.4206714684762052
40,97,0.47355534720646975
42,59,0.4074288173802756
42,82,0.40242939621843143
42,87,0.4725389980319289
42,89,0.4283555326598227
47,96,0.4641047316736279
49,50,0.46705645454780775
50,52,0.5036727385983927
51,52,0.4042809228580867
53,57,0.4632376266045879
57,65,0.41638677551539194
57,85,0.40919946541233576
65,85,0.4325449701573004
66,67,0.4013444515810146
66,68,0.4567156741779558
67,68,0.5008917083304656
81,82,0.5522331815355075
81,83,0.48071902105896236
82,83,0.44247587591016707
82,96,0.4500125125765178
82,97,0.4705743940884381
83,84,0.4810040839360562
83,96,0.45618467390707895
83,97,0.4511958447263526
85,86,0.4153445453068603
87,89,0.5592620574833189
87,91,0.48585684252905414
89,91,0.5811982314913938
89,96,0.40604447548307837
92,93,0.9999999701976777
92,98,0.4411764784443599
93,98,0.4411764784443599
96,97,0.41906659431883453
