source,target,weight
66,5732,0.5121610720588046
66,6191,0.9543314576148987
66,6200,0.5740549238792263
66,6215,0.45865041457647193
66,6297,0.61074344325879
66,6349,0.4102499592868908
66,6390,0.9543314576148987
66,6402,1.0
66,6676,0.5813679413143535
66,6707,1.0
66,7009,0.5229277338931767
66,7010,0.5077686818528362
66,7011,0.5757784405206559
66,7020,0.5010622335843049
66,7043,0.5243846759449305
66,7082,0.416360775592862
66,7084,0.4309224536436287
66,7085,0.46143868025488466
66,7107,1.0
66,7142,0.5243969479483856
66,7196,0.5052673803139368
66,7202,1.0
66,7232,1.0
66,7381,1.0
66,7446,0.4967303167597179
66,7485,1.0
66,7532,0.5282866515486178
66,7569,1.0
66,7572,0.45405715751442816
66,7577,1.0
66,7709,0.6751429070671001
66,7776,1.0
66,7813,0.8536589741706848
66,7890,1.0
66,7920,0.6443394224325683
66,7924,0.4176420775903325
66,8025,0.4808672638296264
68,683,0.5916077218960711
68,796,0.43472477343241345
70,6569,0.4104359556140563
72,75,0.5113376647377963
74,180,0.4942410012120756
74,640,0.4942409714097532
74,705,0.4136854054963409
74,1258,0.4650086858067355
74,1370,0.44069178849635876
76,77,0.44088001226653584
76,542,0.40391459478179903
77,1643,0.4180907200923483
77,7689,0.4072743387468275
78,102,0.5066016688289573
78,114,0.4685077588765312
78,1388,0.4751924143595205
78,5751,0.40403010146135665
78,6830,0.4117713282219385
78,7133,0.48299344850412446
78,7526,0.40041701663904206
80,102,0.4957973719736674
80,114,0.43909128259493246
80,5751,0.4278003466210095
80,6830,0.4772382757459902
81,4225,0.9022586643695831
81,5456,0.4094154963115636
81,6003,0.7497889697551727
81,7027,0.4333398767842317
83,7811,0.4489621344566348
86,3851,0.4216247059440221
88,162,0.4015850153986541
88,1270,0.40183410320917046
88,1309,0.4015850153986541
88,1344,0.4015850153986541
88,1351,0.4015850153986541
88,1394,0.4015850153986541
88,1395,0.4015850153986541
88,1512,0.4015850153986541
88,1954,0.40477608614952515
88,2020,0.4015850153986541
88,2025,0.4015850153986541
88,2329,0.4015849557940093
88,2653,0.4018340436045257
88,2679,0.4015850153986541
88,3083,0.4015850153986541
88,3193,0.4015850153986541
88,3676,0.40183410320917046
88,4251,0.4015850153986541
88,4569,0.4015850153986541
88,4966,0.4015849557940093
88,5305,0.4015850153986541
88,5372,0.4015850153986541
88,5651,0.4015850153986541
88,6191,0.40183410320917046
88,6390,0.40183410320917046
88,6402,0.4015850153986541
88,6707,0.4015850153986541
88,7107,0.4015850153986541
88,7202,0.4015850153986541
88,7232,0.4015850153986541
88,7381,0.4015850153986541
88,7485,0.4015850153986541
88,7569,0.4015850153986541
88,7577,0.4015850153986541
88,7709,0.40658813429776286
88,7776,0.4015850153986541
88,7890,0.4015850153986541
89,5209,0.44692005416413505
89,7345,0.4567567543761877
89,7822,0.40720683263828394
91,162,0.4491960025513291
91,199,0.5000797378171338
91,206,0.4085842487397617
91,1270,0.4849971450054764
91,1309,0.4491960025513291
91,1344,0.4491960025513291
91,1351,0.4491960025513291
91,1394,0.4491960025513291
91,1395,0.4491960025513291
91,1512,0.4491960025513291
91,2020,0.4491960025513291
91,2025,0.4491960025513291
91,2329,0.4491960025513291
91,2653,0.4849971450054764
91,2679,0.4491960025513291
91,3083,0.4491960025513291
91,3193,0.4491960025513291
91,3676,0.4849971450054764
91,4251,0.4491960025513291
91,4569,0.4491960025513291
91,4685,0.4054165337450047
91,4966,0.4491960025513291
91,5305,0.4491960025513291
91,5372,0.4491960025513291
91,5651,0.4491960025513291
91,6191,0.4849971450054764
91,6390,0.4849971450054764
91,6402,0.4491960025513291
91,6707,0.4491960025513291
91,7107,0.4491960025513291
91,7202,0.4491960025513291
91,7232,0.4491960025513291
91,7381,0.4491960025513291
