source,target,weight
0,5946,0.5127965050637598
1,2201,0.4834556811791879
3,74,0.6290142111290578
3,159,0.6691148376463322
3,2734,0.4180118495446743
3,2745,0.5412511854748814
3,2753,0.5125228021040554
3,2861,0.4628047985169299
3,3248,0.4465600055030595
3,5283,0.4784692438448773
3,5432,0.41616554459730765
3,8310,0.4153559218743203
3,8937,0.44648061936403305
3,9348,0.412576370144425
7,19,0.44897239730917377
7,2230,0.4108567885363654
8,204,0.5559445827454496
8,3445,0.422445778029512
8,7933,0.4189392927935711
8,9679,0.4641793257884905
9,19,0.42707353393526726
11,104,0.40228351151571606
11,105,0.5094577600454114
13,173,0.9999999403953552
13,398,0.9999999403953552
13,536,0.9999999403953552
13,1283,1.0000000596046448
13,1485,0.9999999403953552
13,1531,0.9999999403953552
13,1629,0.9999999403953552
13,1705,0.9999999403953552
13,1985,0.9999999403953552
13,2453,0.9999999403953552
13,2883,0.9999999403953552
13,3414,0.9999999403953552
13,4020,0.9999999403953552
13,4057,0.9999999403953552
13,4150,1.0
13,4359,0.9999999403953552
13,4461,0.9999999701976776
13,4478,0.9999999403953552
13,4624,0.9999999403953552
13,4755,0.9999999403953552
13,5075,0.9999999403953552
13,5300,0.9999998807907104
13,5407,0.9999999403953552
13,5703,0.9999999403953552
13,5786,1.0000000596046448
13,5807,0.9999999403953552
13,6334,0.9999999403953552
13,6534,0.9999999403953552
13,6578,0.9999999403953552
13,6771,0.9999999403953552
13,6959,0.9999999403953552
13,7158,0.9999999403953552
13,7671,0.9999999403953552
13,7696,0.9999999403953552
13,8053,0.9999999403953552
13,8168,0.9999999403953552
13,8179,1.0000000596046448
13,8308,1.0
13,8313,0.9999999403953552
13,8535,0.9999999403953552
13,8914,0.9999999403953552
13,9029,0.9999999403953552
13,9364,0.9999999403953552
13,9563,0.9999999403953552
13,9645,0.9999999403953552
14,207,0.42696823731266753
19,4273,0.42334912283975334
20,2201,0.43670322273705797
20,2214,0.41176219993732677
22,404,0.4228614279698395
22,445,0.4451394487774723
22,2823,0.4573176313997708
22,3051,0.4543298846386606
22,3462,0.4470182858751793
22,5283,0.41865277465774364
22,8937,0.44610401216748075
22,9975,0.4611313597000647
