source,target,weight
1,3,0.44550177960483517
1,6,0.42400459730547524
10,289,0.42665734512418807
11,151,0.40191681414195823
11,547,0.4029601158750869
18,165,0.8704859504562267
18,179,1.0000001192092898
18,222,0.6059513266810694
21,259,0.40941724416952213
23,41,0.44328240624999316
23,112,0.4979633895269364
23,156,0.5563340219248538
23,450,1.0000001192092896
23,466,1.0000001192092896
28,428,0.4353612536723823
28,454,0.5690596419835343
28,460,0.40450296369389965
28,475,0.5861827556538315
28,667,0.44423766433964074
30,36,0.4657691020462952
32,57,0.40951244700193024
32,102,0.693920336066799
32,116,0.43121077606739633
33,310,0.4154292022387858
33,334,0.46222592310463506
35,271,0.4775648963105309
35,445,0.42400872058205563
36,57,0.6769758472189821
41,134,0.557151435653238
41,450,0.44328240624999316
41,466,0.44328240624999316
46,143,1.0000000596046448
46,226,1.0000000596046448
46,422,1.0000000596046448
46,423,1.0000000596046448
46,521,0.4286873758301597
46,795,0.521011941127439
48,278,0.4941954025624108
56,330,0.40675557569828413
58,505,0.42278924434348375
58,750,0.42064367676812026
64,115,0.42504220477752575
65,69,0.4902902098565953
66,462,0.41016459050202003
68,175,0.9999999403953553
68,183,0.5818018850022737
68,724,0.5818018850022737
73,706,0.4147203235791437
77,531,0.48547684016973813
81,284,0.7062028789744366
83,152,0.4095527198533344
85,145,0.41360045913235044
88,91,0.49884094882701274
90,739,0.49679979462525364
93,482,1.0000001192092896
93,811,1.0000001192092896
95,154,0.41474879974940193
109,151,0.4096555079727958
110,272,0.5973101472282776
112,450,0.4979633895269364
112,466,0.4979633895269364
115,540,0.4677605305892072
118,165,0.4037800288513469
122,212,0.5090874201983174
124,259,0.44052179892273574
124,626,0.48074639089883126
129,341,0.41313897950435097
132,162,0.4361103179499104
143,226,1.0000000596046448
143,422,1.0000000596046448
143,423,1.0000000596046448
143,521,0.4286873758301597
143,795,0.521011941127439
144,278,0.5255267255116798
145,188,0.4335474585010069
145,259,0.613033257208297
145,710,0.4253960883762827
148,379,0.42155869970237353
148,630,0.40026331988611186
148,699,0.4050981067923493
150,530,0.4163686829805111
151,689,0.48115357945274323
151,713,0.4043603211774013
156,232,0.43286006332666815
156,450,0.5563340219248538
156,466,0.5563340219248538
160,480,0.4106208156297414
165,179,0.8704860100608715
165,222,0.6450638288306421
165,327,0.4344668887414795
170,464,0.41735981862580385
173,292,0.43178445460298087
175,183,0.5818019446069185
175,724,0.5818019148045961
179,222,0.6059513266810694
183,724,1.0000000596046448
188,259,0.619868913944263
188,502,0.40322696576443107
188,530,0.4022404135891229
188,621,0.4091475129666445
188,675,0.529303935490795
188,710,0.42529242343512574
188,729,0.40191011579267977
197,200,0.40890168450886966
198,201,0.4516966134393471
208,217,0.4623285621524307
208,257,0.42126766994937304
211,751,0.4299245441629105
211,804,0.4366836217697424
215,607,0.4068999515219273
216,519,0.4174538373471659
217,257,0.5054907215643465
217,264,0.5085831783001877
220,408,0.4580339104048293
222,327,0.4122945419824489
226,422,1.0000000596046448
226,423,1.0000000596046448
226,521,0.4286873758301597
226,795,0.521011941127439
228,331,0.4203977617792396
232,694,0.8846699526658527
233,271,0.47785013428407686
233,294,0.45519180467143927
233,335,0.4535353252635156
233,445,0.8280070012130397
233,446,0.6789537640842658
233,464,0.5271448019244356
233,472,0.40226793928098226
233,744,0.4000907972009974
234,293,0.6600631207587159
240,568,0.4466431970503876
240,589,0.4926016950590144
244,256,0.6350933540544978
254,269,0.5316177006484011
254,332,0.41664154904730216
257,264,0.506421606560151
258,749,0.4313349358852672
259,515,0.4303508763938653
259,612,0.4502853451170422
259,621,0.43707571802325607
259,667,0.40365173935691967
259,675,0.46529955896800773
259,710,0.5837970236841661
263,706,0.4372906932039711
271,445,0.5065673244864222
271,446,0.4413498660847164
275,334,0.4039921882784466
278,612,0.5504017231381784
293,296,0.4146751203677541
293,312,0.5239816718150317
294,303,0.6311430834359222
294,445,0.4775766903431773
296,312,0.40478009102545465
299,698,0.694197798931832
300,716,0.4042857345900423
310,334,0.4992417306839727
310,341,0.4890192064735799
310,343,0.5036578827664173
310,369,0.46612624514292744
334,341,0.5002767100678199
334,369,0.46988313713221996
335,446,0.40860431142556497
341,369,0.43825528938499575
348,604,0.402003298097693
349,369,0.5268380480958059
349,706,0.4156618474837205
350,351,1.0000001192092896
350,613,1.0000001192092896
350,614,1.0000001192092896
350,758,1.0
350,759,1.0000000596046448
350,760,1.0000000596046448
350,761,1.0000000596046448
350,764,1.0000000596046448
351,613,1.0000001192092896
351,614,1.0000001192092896
351,758,1.0
351,759,1.0
351,760,1.0000000596046448
351,761,1.0000000596046448
351,764,1.0000000596046448
356,530,0.4109304573190837
357,358,0.43915159894862477
363,706,0.4202507099756394
369,706,0.6061772915926512
379,502,0.41862973785640756
382,417,0.45801750770829386
382,505,0.4361455491312829
386,659,0.4260626247933178
392,411,0.5091639575143321
392,417,0.41385820747852
392,431,0.4031543469353376
394,436,0.4423756914900354
394,465,0.4215233635335911
394,519,0.4259160606149234
402,474,0.4233321670248893
402,640,0.4275992471099845
403,729,0.4072144972709833
408,747,0.6262438387429365
412,431,0.43533745604441854
414,415,0.9999999403953553
418,419,1.0000001788139343
418,518,0.43813470164506113
418,527,0.4740221324461359
419,518,0.43813470164506113
419,527,0.4740221324461359
422,423,1.0000000596046448
422,521,0.4286873758301597
422,795,0.521011941127439
423,521,0.4286873758301597
423,795,0.521011941127439
431,505,0.5092361064200001
431,573,0.4109194512412752
433,656,0.43894766530158125
433,660,0.5045199441132424
436,500,0.4620999358104394
436,526,0.40266214057480854
438,620,0.4164435829813028
445,446,0.6975907546519354
445,464,0.6377490230644027
445,472,0.4259857635121681
446,464,0.6782309745801216
446,744,0.41654637042613685
450,466,1.0000001192092896
454,460,0.4520369791725797
454,475,0.4281866885798058
454,667,0.4800395693162217
457,654,0.4597590277874541
460,465,0.446795060220033
465,526,0.40637894135032393
470,775,0.4138795848955164
470,782,0.4016979326293051
474,677,0.4336016552205094
475,502,0.42724024490523754
475,667,0.5065491659012742
482,811,1.0000001192092896
483,618,0.4011078998570329
501,535,0.4300834577603625
502,754,0.44049074110223985
505,573,0.4337509546112833
508,638,0.4721887920439617
518,527,0.40624581489199396
520,672,0.5236695555117177
527,549,0.40525544832764465
544,714,0.40353090958257876
546,551,0.6264319203699312
546,555,0.4654126448019773
550,557,0.4064782983351366
551,555,0.5410281063546389
557,607,0.5098548263359777
568,589,0.505242540906831
568,649,0.4048414477077821
568,732,0.4098364626817387
569,689,0.5399121193906647
571,575,0.4346704637435828
572,627,1.0000001192092896
588,673,0.4065780784320754
595,686,0.42422563887641873
603,746,0.6543585720819141
603,748,0.4372221880536006
605,678,1.0
613,614,1.0000001192092896
613,758,1.0000000596046448
613,759,1.0000001192092896
613,760,1.0000001192092896
613,761,1.0000001192092896
613,764,1.0000001192092896
614,758,1.0000000596046448
614,759,1.0000001192092896
614,760,1.0000001192092896
614,761,1.0000001192092896
614,764,1.0000001192092896
620,732,0.449436482424417
620,751,0.4159904530838705
622,766,1.0000000596046448
630,675,0.4048742148803453
640,804,0.4164558110993319
646,649,0.4334020137970115
656,660,0.651188416045621
679,683,0.47822544084687585
691,695,0.4487974248399647
718,765,0.41027905925679303
726,807,0.4608605400972474
742,792,0.4793670640497158
746,748,0.6732019436444021
750,779,0.43419475069712776
758,759,1.0000000596046448
758,760,1.0000000596046448
758,761,1.0000000596046448
758,764,1.0000000596046448
759,760,1.0000001192092896
759,761,1.0000001192092896
759,764,1.0000001192092896
760,761,1.0
760,764,1.0
761,764,1.0
765,805,0.43963359615765996
765,807,0.4433124968510822
770,796,0.4743579359192154
774,779,0.41423679668996505
774,791,0.4263230566581408
775,782,0.4125246919712029
775,794,0.42335300132708076
782,794,0.49294707355527767
786,791,0.43441657177189597
805,807,0.4561443821885942
