source,target,weight
0,1,0.22536695003509521
1,55,0.3167690320700632
1,94,0.24026975300199965
2,8,0.16476856307918247
3,5,0.15224495536856802
4,53,0.30103998934481857
5,92,0.23909249773692498
5,47,0.1698395161569804
6,48,0.1608698070049286
7,15,0.31241399474441256
7,10,0.16042053699493408
7,52,0.1598929762840271
8,44,0.2115516010887385
8,30,0.19940373493573849
8,69,0.09922918677330017
9,53,0.21533977048134595
11,12,0.39057102052012665
13,34,0.4604838415890728
14,19,0.2744314997790086
14,62,0.23343062639059342
16,99,0.29497634583679466
17,21,0.4719268820900188
18,20,0.4838216206011728
18,19,0.4448925104210277
20,21,0.47616247950420953
21,22,0.4008284573275566
23,68,0.1433312536782976
24,97,0.34161860399735244
25,74,0.2469018337451352
25,64,0.1959859780117219
26,68,0.22471705862564578
26,33,0.19076168940097232
27,70,0.18590167631443372
28,66,0.399279969927
29,85,0.20061641946909847
31,98,0.42117785540682406
31,42,0.313032088827347
32,94,0.13530850410461426
35,56,0.14730371881881082
36,41,0.1400403082370758
37,93,0.3612180501377223
38,99,0.2200974853350289
39,44,0.2550990755498733
40,93,0.23335447907447815
40,45,0.16800446656856854
43,98,0.2317253835055634
43,95,0.20882175908649833
44,84,0.28390423792150987
46,96,0.22936514424996884
48,57,0.22535347938537598
49,68,0.1878600332401515
50,98,0.530863426665145
50,90,0.47707403228815615
51,85,0.2995034776924562
54,60,0.24879440840001
55,56,0.38699270267904906
58,60,0.27921614477611434
59,60,0.41869210171162263
60,61,0.2600086137144014
63,97,0.3056843009297803
65,67,0.1349592460627878
66,98,0.4516362195643685
66,73,0.29235057946028314
67,98,0.3142330068172495
68,74,0.33560810764398974
70,89,0.2978529771718604
71,96,0.40916884046038193
72,82,0.1511706801661318
73,82,0.21073619211614955
75,98,0.3498955065874846
76,98,0.4366855735554481
77,78,0.3731466234399249
78,79,0.7260439207586652
79,83,0.33191432672525295
80,81,0.2768235332305097
81,98,0.2926154339521963
83,86,0.1622014045715332
85,98,0.38802929517450413
87,91,0.2781120213280246
88,98,0.26179262338192916
89,98,0.5912223914502276
89,91,0.44628690903040397
92,97,0.3405681201763938
96,98,0.5570477896450206
97,98,0.4923926731008598
98,99,0.5154709088150227
