source,target,weight
0,1240,0.32627820480531544
0,909,0.2178636556264443
1,195,0.3341300894847008
1,1156,0.2559692380001336
2,62,0.4361798899858776
2,1413,0.3176406988150584
3,1452,0.9511286616325378
3,41,0.2868318365416624
3,45,0.3408736720920384
3,132,0.678733246618453
3,736,0.4991767057170841
3,876,0.40301941171811995
3,1002,0.5154578563758923
3,1055,0.4257919332818264
3,1122,0.2880572906066248
3,1141,0.36924331008492106
3,1191,0.34874395001963127
3,1329,0.3955852781832421
3,1357,0.525347267115347
3,1383,0.41064022271385325
4,1324,0.2944709031415671
5,1267,0.4010954795554954
5,987,0.34167681602659805
6,208,0.32940071085107026
6,110,0.28697428536351505
6,817,0.25031852124607135
7,1402,0.33133243014074526
8,21,0.36429931862325104
9,1342,0.2751789887223888
9,347,0.2647028033718775
9,372,0.2529184450017667
10,488,0.21886882637736105
11,815,0.4120551329593908
11,549,0.2709687758937098
11,964,0.3366137308064245
12,1267,0.6619317606578217
13,30,0.315901566126604
14,62,0.3536766947185139
15,65,0.3183892445332202
15,1475,0.20018054251789352
16,62,0.3992207435250754
16,605,0.25436643428340105
17,1390,0.3045056254181584
18,62,0.43461215658672125
19,219,0.38755779214661945
20,995,0.2991869611561566
21,289,0.4346445894688848
21,284,0.3935001902728704
22,263,0.3697001121339458
23,125,0.2791116810607654
23,1259,0.24531407522887821
24,423,0.33435411641490076
24,1299,0.21573710085917241
25,923,0.3202964877039299
26,130,0.3716081986284323
27,296,0.353060642030143
28,864,0.41439647596680823
29,746,0.29879921019376
30,1108,0.39989019849083574
31,1339,0.4813094647479751
31,530,0.2921146320733349
32,573,0.282469824700364
33,345,0.42644958982043824
34,1437,0.25114892736165484
35,1075,0.36879968433185784
35,1285,0.30095469828415894
36,329,0.4468232679711809
37,79,0.3276046291155201
38,95,0.3045726128280848
39,91,0.4059606077007659
40,1444,0.4151761868313495
40,78,0.3332127043906963
42,571,0.29588522927160743
43,1291,0.2547282874584198
44,1193,0.27551659412504736
46,1078,0.3469740467823333
46,1443,0.34047326937909905
47,432,0.31059615473138585
48,61,0.462938277728859
49,414,0.2924144279365465
50,660,0.2674796634570427
51,508,0.24935988686828656
52,1077,0.3997512509743753
52,832,0.2776784609063227
52,946,0.36526555323993193
53,1035,0.2850610656018253
53,1236,0.27699303482953874
54,778,0.19934528244483252
55,329,0.3425377794429693
56,1423,0.3566941796555523
56,833,0.20080348411359497
56,1466,0.27022516579989203
57,712,0.2399940686848752
58,1334,0.34849676584904077
59,70,0.42926414154682985
59,63,0.26022396481907234
59,1442,0.15594816207885742
60,795,0.20021132103352868
62,89,0.27916924502596396
62,311,0.4269273187282301
63,758,0.25495669380709257
64,1311,0.26628754761658124
65,1363,0.3746504396852055
65,819,0.28873428117228106
67,630,0.4369097390106511
67,716,0.232863334203977
68,1081,0.28057219063241595
69,144,0.4257607662509531
69,789,0.3520142927101509
71,75,0.4567484624894642
71,520,0.22307077769842357
72,629,0.35259022395914313
73,392,0.46213638152382897
74,889,0.33012834355420273
76,1324,0.451953742896646
76,1370,0.4297993976126926
76,1390,0.31757367150733584
77,380,0.26795547395953534
79,706,0.40941544875452823
79,187,0.3183072877566777
79,214,0.31584549927610034
79,1063,0.33807089240159904
80,1096,0.35081362341297334
81,189,0.3696640123743672
81,1260,0.2675075609907851
82,877,0.20345260749488359
83,91,0.549196479618107
83,151,0.31326050046255255
84,1246,0.3529900053517932
85,258,0.5415209628178042
85,112,0.3867832482240561
85,116,0.43261909339469107
85,598,0.477885165827011
86,316,0.23657632568137954
87,781,0.29343095526223495
87,764,0.23180628087014782
88,1219,0.43230131175615116
88,990,0.3482508564388417
90,91,0.4444226915413182
90,1078,0.3989103754733631
92,670,0.40520984828027745
92,180,0.3460758879345768
92,499,0.32904931311175767
93,106,0.3608234121186147
94,1186,0.2813184255580739
95,1219,0.44051587638698275
95,191,0.36258651248825857
96,435,0.1638101041316986
97,316,0.4047857441388675
97,260,0.3789813030706646
97,1161,0.2988841901906096
98,770,0.30456244737254534
98,678,0.25989045834429564
98,950,0.2730863073700147
99,1000,0.4217756049763869
100,130,0.39048980577702963
101,972,0.25584588609594816
101,1233,0.15830488502979279
102,126,0.40810108151682667
103,1385,0.43667827772630574
104,220,0.3156362354097384
105,697,0.5172626805052767
105,156,0.4591279526942958
105,639,0.43695164827365535
106,153,0.5206187968240421
106,133,0.4679008075470881
107,144,0.3647244681437296
108,169,0.25836745392157734
109,112,0.38201425227498004
111,256,0.42079467395630066
113,1482,0.2616931060062955
114,237,0.36735612488257025
114,1238,0.3069760753175823
115,1110,0.22688438711676437
115,733,0.22352964686916027
117,883,0.43194088045360557
117,1244,0.17691024774940114
118,1339,0.4205188876442444
119,129,0.44411957946246333
119,667,0.4361624627862195
120,1206,0.3580379453702255
121,1271,0.31028424754377915
121,160,0.24610119026403204
122,197,0.4163455615980182
122,377,0.37603138915701473
122,894,0.4129013307637104
123,192,0.38794491192544994
124,228,0.3189142922438527
125,402,0.3985156092548855
125,1266,0.3965303181659948
127,488,0.39067982721457767
127,1379,0.28734846847134826
128,258,0.45114391785585106
129,140,0.49547040892144734
130,1345,0.469546791304385
130,318,0.2510339851200003
