source,target,weight
0,170,0.3611003624594505
1,22,0.6108036706945992
1,19,0.4818790736434859
1,20,0.4197310875822158
1,131,0.46978705545976657
2,4251,0.4088290998510283
3,6219,0.3643162580640543
4,2231,1.0
4,2258,0.5675110699963622
4,2361,0.2892795166317341
4,2622,0.33000155721942837
4,3262,0.47068495541287303
4,4282,0.3867163759353558
4,5240,0.5894105651583963
4,5396,1.0
4,6586,0.47650529113516765
4,7121,0.9709888994693756
4,7184,0.3660949505611297
5,6401,0.30952209096969596
6,39,0.35616577828576523
6,1543,0.30903071578473906
7,149,0.3914891998661626
8,2309,0.19753015041351318
9,1126,0.20080405473709106
10,23,0.9999999999999998
10,26,0.9999999999999998
11,6516,0.42423598459350553
12,6637,0.2549809937930141
13,31,0.34782071857908825
14,38,0.37184530672572025
15,6639,0.3262325341772703
15,17,0.3232202763137758
16,3423,0.4757878686342329
18,433,0.29958061802895936
21,5473,0.40785588369481807
24,668,0.3695458237153654
25,5792,0.3418441530988223
27,6841,0.26187704986037935
28,39,0.4529194768717727
29,138,0.3787875270100277
30,3540,0.26638789917494693
32,119,0.31840774911398395
33,35,0.48660264382188595
34,35,0.421095169341025
34,6147,0.3475501627135709
36,4062,0.2750735081200598
37,119,0.3788107637124788
38,6595,0.5995391402315335
38,53,0.3847307298168183
38,86,0.35455878436486693
38,6677,0.5507614277088693
40,6123,0.42096666221157863
41,43,0.9546265500943988
41,110,0.9223861905071281
42,43,0.9560780198598344
44,310,0.35772508322042884
45,5486,0.34479475382103075
46,47,0.35424089648801554
47,110,0.5532409184781176
48,2035,0.3605309654639028
49,974,0.33914184674710623
50,6836,0.3184897532249905
51,1020,0.35251120549763115
51,7224,0.22473295464814735
52,3633,0.2738111122367285
54,120,0.29644711076900676
55,1707,0.2257062358852105
56,403,0.36322932150490467
57,310,0.3782298996041463
58,6039,0.3055233976071283
59,60,1.0
59,1608,0.304485057305689
59,2647,0.6841933876250863
59,3341,0.5351912467196669
59,3955,0.3534005880355835
61,5478,0.2864311086721165
62,2290,0.504345056562094
63,3520,0.30253881242789565
64,105,0.3388292064034448
65,6304,0.29355934137360046
66,72,0.33590722409494667
67,74,0.33771605543472905
68,100,0.37418727811784663
69,550,0.36318309630190415
70,5241,0.48152833189311306
70,6201,0.38057334873379417
71,1690,0.3077452583235414
72,554,0.3538336288601387
72,93,0.3181400989747417
73,1675,0.27531183871329235
74,128,0.4025459387446097
75,87,0.46276100268139486
75,1439,0.31800336983687866
76,150,0.33382747345214675
77,717,0.3452260532392385
77,3976,0.32544957643014605
78,7193,0.6683643647858153
78,794,0.5209727328854075
78,2984,0.2736444175263121
79,6617,0.3458828366541748
80,151,0.31044023631148143
81,2457,0.49025864569801525
82,2146,0.25079646612647594
83,126,0.3649230259071728
84,147,0.5932634765057156
85,3468,0.44608080709499204
88,3504,0.46951626644369643
88,1240,0.25131275598166836
88,2753,0.3554791712259168
89,5966,0.6800656557470208
89,2607,0.6299271859935189
89,3069,0.3206457770993747
