source,target,weight
0,63,1.0000000596046448
0,431,0.36522659795176293
0,948,1.0000000596046448
0,3574,1.0000000596046448
0,4929,1.0000000596046448
0,6133,1.0000000596046448
0,7253,1.0000000596046448
0,7294,1.0000000596046448
0,8848,0.30888653605011007
0,9923,0.4206075527076856
1,5311,0.47342202618554885
1,1045,0.21253074705600739
2,9011,0.2877602647683548
3,4337,0.3519157171902756
4,5458,0.3562963703144492
5,6,0.5266537235575761
5,9424,0.42860424198479496
7,78,0.5244737172042013
8,6100,0.6512073664744175
9,214,0.5336354469784444
10,214,0.4369605114996869
11,828,0.44568531805653766
11,20,0.3395371136666079
12,234,0.5166814162025765
13,4072,0.44925447870261037
14,6673,0.40311155026556855
15,947,0.3785034006870879
16,6551,0.4408146382710407
17,4459,0.49502973829448027
17,4042,0.37788085674741345
17,8737,0.3819100179859957
18,7100,0.38194464231266445
19,464,0.316710695728441
21,7989,0.3249603148115965
22,941,0.6486354009664781
23,2001,0.5024920090641264
23,6248,0.2807027633226556
23,8220,0.39371446255184556
24,4666,0.46194038656571185
24,6036,0.45417911722173987
25,8829,0.32257786077974876
26,2883,0.4275731764074797
27,4159,0.3164869968509425
28,214,0.6994603846690859
28,5059,0.6679192589721337
28,9374,0.386830525540646
29,5897,0.4355678459511684
30,4274,0.5629051213371745
31,2006,0.37688713435036375
32,8847,0.40397512849019745
33,563,1.0000000596046448
34,74,0.4604408596724089
34,2731,0.3442579742676204
35,1236,0.4335516715704597
36,7304,1.0000001788139343
36,384,0.3650381559877832
36,3523,0.46579289391577244
36,3835,0.43335232034069443
36,6796,0.6217508933227851
36,7681,1.0000001788139343
36,8309,1.0000001788139343
37,4079,0.565889357419444
37,2286,0.38191421410502024
37,9187,0.4871888620367115
38,5464,0.6248663350405499
38,6324,0.4116220474243164
39,2053,0.4125033677431697
39,1068,0.3673538935770393
40,7525,0.8233328907421491
40,3360,0.49003309500331405
41,2736,0.3571909491350144
42,1529,0.4941792749776155
42,7948,0.4021773494952414
42,9041,0.40015778879191033
43,906,0.4478102509397739
44,2988,0.46696936834696134
45,9230,0.3962759115618638
46,8213,0.8207347213532306
47,3838,0.597451159323937
47,825,0.43344199546697304
48,543,0.3884444261333575
48,8292,0.3446456217667144
49,4882,0.5763732086796179
49,6490,0.38519512348666785
49,6720,0.4381213128814224
49,6968,0.3572664973255685
49,7502,0.3701447361881004
49,9886,0.492971683365057
50,3256,0.36210201034411416
51,2159,0.4459547076651048
51,983,0.4090968783477048
51,3829,0.4105416148160394
51,4007,0.4444331036505471
51,5291,0.3199197433552221
51,7393,0.44381172189226514
52,4269,0.5071412846766822
52,710,0.44445863803149765
52,7105,0.3998024437941996
53,4785,0.28280055190863007
54,3888,0.4288228851712138
55,59,0.534916606557629
56,7831,0.33417599544497656
57,4905,0.7542747502410495
57,3483,0.45541381555017524
57,3691,0.40243137258099515
57,4692,0.33586799777037046
57,8755,0.45571008885436437
58,3799,0.6845750267753505
60,7039,0.25562921940513816
61,3126,0.39200631799260255
62,3958,0.4519297311089606
64,8312,0.2521650011306735
65,3174,0.41159879285589857
66,416,0.8339350938613305
66,78,0.6310133236578882
66,1328,0.48744109773183497
66,1953,0.649167866465939
66,1956,0.5575052055248165
67,8059,0.471350965125069
67,5604,0.3980812621391788
68,2262,0.5217657420018191
68,1204,0.39209331197857333
69,70,0.4172339366269152
69,9906,0.40223192422785137
71,1310,1.0000001192092898
71,2516,1.0000001192092898
72,3846,0.39087165798220613
73,1496,0.44433182598587784
73,5012,0.35303533675696
75,6502,0.39019204106305183
76,9485,0.3372066502773714
77,1328,0.4793872445473387
79,1446,0.4753482181883475
79,579,0.41535968665755774
80,7525,0.5762573668888477
81,7497,0.36343051824364886
82,9409,0.4580116132222521
82,734,0.3684931072214025
82,6790,0.4116125907122521
82,8708,0.41146797189823053
83,84,1.0000000596046448
83,630,1.0000000596046448
83,631,1.0000000596046448
83,632,1.0000000596046448
83,633,1.0000000596046448
83,1271,1.0000000596046448
83,2343,1.0000000596046448
83,2517,1.0000000596046448
83,2518,1.0000000596046448
83,2519,1.0000000596046448
83,2540,1.0000000596046448
83,2542,1.0000000596046448
83,2543,1.0000000596046448
83,2658,1.0000000596046448
83,3010,1.0000000596046448
83,3012,1.0000000596046448
83,3057,1.0000000596046448
83,3371,1.0000000596046448
83,3377,1.0000000596046448
83,3378,1.0000000596046448
83,3379,1.0000000596046448
83,3593,1.0000000596046448
83,3594,1.0000000596046448
83,3595,1.0000000596046448
83,3783,1.0000000596046448
83,3887,1.0000000596046448
83,4919,1.0000000596046448
83,4970,1.0000000596046448
83,5038,1.0000000596046448
83,5558,1.0000000596046448
83,5559,1.0000000596046448
83,6294,1.0000000596046448
83,6642,1.0000000596046448
83,6645,1.0000000596046448
83,7411,1.0000000596046448
83,7415,1.0000000596046448
83,8277,1.0000000596046448
83,8636,1.0000000596046448
83,8637,1.0000000596046448
83,8749,1.0000000596046448
83,9096,1.0000000596046448
83,9098,1.0000000596046448
83,9100,1.0000000596046448
83,9101,1.0000000596046448
83,9102,1.0000000596046448
83,9103,1.0000000596046448
85,8884,0.3673929298975899
86,2119,0.37320301989021165
87,9686,0.4875950476393818
87,1641,0.3592076501185574
88,290,0.41978306301884094
89,8468,0.43989316625605995
90,1791,0.5548921623262287
90,1285,0.4557309884182025
90,1457,0.37762588906504224
90,1792,0.4676187838210415
91,469,0.42154196536411026
92,5402,0.450651332065945
93,1930,0.403389049559091
94,6198,0.3498219123133569
95,5402,0.503097789919221
95,158,0.3744283013924713
95,4983,0.3793331652174988
96,2298,0.29330403392100257
97,121,0.4298599306720552
98,100,0.4424044086566513
99,2803,0.4400427401259712
101,834,0.6871719009432615
101,301,0.6294481495841553
102,553,0.6783068571977338
103,3761,0.5689434586797737
103,3400,0.48243860130279126
103,7360,0.4804355653255246
103,7848,0.4613861740345887
103,8948,0.3572424610567774
104,134,0.49432133988557025
104,545,0.4539286786076658
105,435,0.9999999403953553
105,6340,0.3376414139015085
105,8243,0.9999999403953553
106,2188,0.23874342847108235
107,2155,0.43702864258145946
108,4167,0.322733762451465
109,6381,0.3552478815849444
109,6871,0.3439207056839333
110,8814,0.3439877593779104
111,4215,0.3257697083192981
112,3202,0.3061220192983686
113,6057,0.3647420056098664
114,7356,0.33219750978947826
115,4263,0.42012082776958903
115,146,0.38837530133177867
116,9392,0.5532598490764482
117,6615,0.5224945334395177
117,6546,0.3659720258487578
117,8140,0.3449814122740375
118,4263,0.4875467150756147
118,7976,0.45645426820449164
118,8316,0.4374927180660703
119,560,0.5737940948559523
119,6137,0.4689636257222891
120,322,0.3243854294988839
121,142,0.48011099887020015
122,9392,0.46109179955996216
123,4628,0.513437368077279
123,180,0.4494417739421731
123,3583,0.3311167956567726
124,8910,0.1644042432308197
125,127,0.5904729678966525
125,126,0.5499175206241496
126,226,0.2699360430232241
126,227,0.46606735660381626
127,2210,0.4983132216201004
128,8860,0.2883896744684832
129,7281,0.4459721318369616
130,720,0.49389233857557113
130,861,0.3656162814521664
130,7723,0.3737429758351999
131,3046,0.40381763467268583
132,324,0.39229984540878565
133,139,0.5123891340999498
133,147,0.3972319340117577
133,5264,0.4239808129831465
133,7715,0.41247901602017845
135,8135,0.4450659789084064
136,143,0.4366260654401245
137,6100,0.483568050905976
137,8315,0.41001529457312424
138,7429,0.4223380191911591
138,1718,0.4130768613793317
140,181,0.6524603707119949
140,5819,0.4204874860875588
140,8178,0.4957794811248801
140,9770,0.38756610136244796
141,7920,0.3462018203738194
141,9606,0.3063073769890393
142,8889,0.4303076965566296
143,5656,0.47653248291095357
144,2308,0.34837224089930346
145,4519,0.448896196444285
148,2924,0.47450435682857783
148,7913,0.39287517298919195
149,7205,0.4957601183293716
149,6492,0.4315023226823542
149,6972,0.3577997472469998
150,2373,0.43863728015415115
150,336,0.41944772686625903
150,7961,0.3684861083193227
151,4424,0.4525771473355097
151,6290,0.4347481554870116
152,5402,0.3697243503150738
153,3584,0.5971898589954481
153,3927,0.38777342597169395
154,159,0.43563947493380994
155,636,0.2848039339892925
156,213,0.3220693987593388
157,171,1.0000001788139343
157,339,1.0000001788139343
157,340,1.0000001788139343
157,341,1.0000001788139343
157,900,1.0000001788139343
157,903,1.0000001788139343
157,905,1.0000001788139343
157,1144,1.0000001788139343
157,1145,1.0000001788139343
157,1146,1.0000001788139343
157,1875,1.0000001788139343
157,1879,1.0000001788139343
157,2088,1.0000001788139343
157,2089,1.0000001192092896
157,2093,1.0000001788139343
157,2094,1.0000001788139343
157,2275,1.0000001788139343
157,2276,1.0000001788139343
157,2277,1.0000001788139343
157,2278,1.0000001788139343
157,2280,1.0000001788139343
157,2281,1.0000001788139343
157,2283,1.0000001788139343
157,2284,1.0000001788139343
157,2288,1.0000001788139343
157,2290,1.0000001788139343
159,206,0.4983170094957724
159,172,0.3303866796203505
160,4000,0.858195378058946
161,551,0.36943911480423075
162,163,0.5738800978591654
164,8676,0.4122895656148304
165,169,0.4093496464185293
166,9392,0.6572321132773871
166,208,0.40425085085567936
166,218,0.5246298207386293
166,1657,0.5500147810405713
166,2606,0.3709757574541058
167,1085,0.38404100394386237
168,227,0.37459643416984184
169,7328,0.31330216748294254
170,7388,0.4338861110146559
173,5398,0.3420493795249633
174,7485,0.4503294962590435
174,1727,0.3573587370562931
175,2736,0.4770062237542648
176,5348,0.38734350884772156
177,214,0.7426402920437273
177,5428,0.2092301236042683
178,728,0.41851856783328933
178,837,0.3865322042099279
179,2389,0.424353992331163
180,6381,0.4168108739360818
181,7999,0.3656475678761524
182,2359,0.5138019282464059
183,8395,0.4213644954182954
184,4397,0.47316320065246215
185,4789,0.37308837194819355
186,4627,0.4637005781075312
187,3620,0.3045385533429767
188,6138,0.48998361507662547
188,8573,0.46547579974900827
189,8219,0.5763919304975289
190,6353,0.4721012563699634
190,4509,0.3506847353618904
191,3599,0.41855397726636884
191,3025,0.39211709259159566
192,4430,0.5158366216754171
192,8017,0.39129358588972585
193,206,0.4317913630364513
193,212,0.34255305794492485
194,3863,0.5061896428794337
194,3588,0.456251730751202
195,360,0.3553378697445988
196,1912,0.275611832219024
197,4958,0.3744499081737436
198,9404,0.3481000028086053
198,1861,0.24814219225959994
199,4620,0.38693672757222586
200,7852,0.3441906152066225
201,5688,0.5987039544276955
202,8086,0.41445439176074494
203,828,0.43570164387026766
204,479,0.3800880752153642
205,5271,0.2543657139182442
207,4978,0.3869197368621826
209,213,0.4439320097776622
210,342,0.6492951871061474
211,7460,0.6605349950859045
211,6539,0.3564142060419937
212,1507,0.3176179351590109
213,390,0.2833854905454435
214,3002,0.9999998509883881
214,1305,0.5793131393863533
214,2490,0.4625536446441449
214,2735,0.4523047299482593
214,3152,0.42822525570947656
214,3263,0.6464792399020036
214,3776,0.8023438648283923
214,3847,0.40138611008325276
214,3919,0.9999998509883881
214,3920,0.9999998509883881
214,3921,0.9999998509883881
214,3922,0.9999998509883881
214,3923,0.9999998509883881
214,3978,0.9999998509883881
214,4130,0.9999998509883881
214,4169,0.9999998509883881
214,4663,0.8000782369307224
214,5065,0.9999998509883881
214,6021,0.3838112816322058
214,6191,0.6094658913901515
214,6349,0.5228140419844646
214,6530,0.4634981887302744
214,6537,0.3660294929113425
214,6595,0.9999998509883881
214,7191,0.6349178989761113
214,7257,0.9999998509883881
214,7306,0.9999998509883881
214,7307,0.9999998509883881
214,7384,0.9999998509883881
214,7638,0.4023699724121802
214,8130,0.5595314506028854
214,8975,0.43455968809834766
214,9143,0.3725983320158649
214,9211,0.9999998509883881
214,9431,0.5556728603362951
215,9272,0.42563321119147784
216,4395,0.4836222243713363
216,1383,0.2518582007238692
216,1685,0.4277191809570029
217,6615,0.6388957249484237
217,475,0.4343102128392647
217,1345,0.39108075177633717
219,5134,0.33859715528219636
220,5594,0.4143343077377674
220,2784,0.3558472251185155
220,9456,0.3022156345861914
221,5967,0.3632489788771559
221,9497,0.1921888291835785
222,2604,0.3844671084854772
223,774,0.38230781122769564
224,728,0.5370698045647841
224,1890,0.4195567885147609
224,2107,0.3773988424147832
224,3024,0.35605690467627293
225,4936,0.7182178057326823
228,4591,0.5860313230454525
229,6970,0.3811045617897004
229,9953,0.2683747024036634
230,7005,0.4958269361007199
230,4698,0.37454473387512144
230,7003,0.48121174978075526
231,298,0.40213772941374504
232,4988,0.48277323617106005
232,1194,0.4544450681813394
232,2411,0.4301047064793259
