source,target,weight
0,1235,0.2686944518949822
1,984,0.3694936206234891
1,3,0.23351294261383124
2,260,0.32798795127436653
4,285,0.32671511818939275
4,704,0.3064808229634136
4,746,0.2785103885863567
5,19,0.29703113593960356
6,894,0.4051278097042944
6,122,0.3583910129824103
6,340,0.38643654020687845
7,408,0.2563390292429587
8,17,0.5542893678487284
9,1038,0.3556453000509527
9,42,0.24229068901209627
10,30,0.40982118681929713
10,40,0.3062862525958915
11,317,0.35743037198583333
12,142,0.3332420631082761
13,410,0.2559858545977914
14,152,0.3794634041580486
14,33,0.3709566421725998
15,1153,0.2686084848858176
16,51,0.3512763984058167
18,358,0.3847237240965831
19,540,0.30208398960795274
20,406,0.21775020218193392
21,476,0.3945226137792508
21,937,0.310028285504485
22,24,0.5052195440373585
22,922,0.32563803392995216
22,1057,0.3319580552418543
22,1082,0.3244849075394162
22,1165,0.3637982133690695
23,58,0.2981477505384128
25,548,0.4731504484813335
25,93,0.3185947533626857
25,128,0.3301895598640248
25,131,0.2527135218011849
25,624,0.3321876806861862
25,670,0.3494412449458467
26,54,0.3893196744789134
26,41,0.31003664559932004
26,43,0.2718786011638487
27,60,1.0000000596046448
27,361,0.3023562449022832
27,544,0.46158771966309675
27,711,1.0000000596046448
27,1077,0.3733068075217562
28,836,0.3497621674385286
28,471,0.2881668116772631
29,132,0.31534024247395676
31,1240,0.27994827605042927
32,244,0.27929756287297614
34,152,0.4196347432356376
34,154,0.3509101329552492
35,549,0.38152531363289527
36,594,0.30151686169718706
37,225,0.43615426109350675
37,574,0.3104047092318879
38,387,0.2844238112280111
38,279,0.228189617395401
39,970,0.31689549354004465
44,162,0.3275162384482996
45,46,0.23477852180267494
46,587,0.2841199851944919
47,428,0.2751755913750254
48,704,0.2897718547869421
49,76,0.4032470554389884
49,521,0.34596940752745564
49,1044,0.31199378507310105
50,391,0.23528432955132117
51,243,0.4449667989084739
51,1064,0.36505665755766703
52,446,0.37992109530872253
53,159,0.37923917163823195
53,589,0.25328159993311106
54,478,1.0
54,55,0.3282824269039581
54,100,0.2884766412946247
54,1241,0.18631676341146397
55,1128,0.22404482779370882
56,1012,0.3779909640960558
57,915,0.2457721942536268
59,1240,0.18288972973823547
61,638,0.34414528596557964
61,436,0.2806532181828093
61,1245,0.27954490344515226
62,65,0.5616598473793915
62,71,0.3967597820833192
63,98,0.3983685052568492
63,796,0.32039553893303363
64,72,0.30213902235734785
64,487,0.2545783005505342
65,1136,0.25186150417732645
66,1058,0.32386651366128655
66,366,0.1969183087348938
67,80,0.3538304984293187
68,863,0.4519952282437595
68,161,0.40671151072613676
68,594,0.32568945774286506
68,754,0.3798616994132351
69,664,0.2824950228903023
70,1051,0.30487619722995574
72,514,0.32227288955698996
72,914,0.3111309863064106
73,83,0.5308370959238307
74,231,0.3289360018658712
74,1231,0.24293563317094757
75,201,0.263431239994826
77,98,0.3048910959477258
78,86,0.35673313150867664
79,98,0.36664522941975847
80,450,0.2089570970722567
80,1173,0.33174222671636483
81,623,0.30937424068053215
81,614,0.1850631095664117
82,287,0.32740231157740873
82,94,0.2564517819496537
83,907,0.2795355890353164
84,219,0.39794581397939927
85,420,0.30437621687245764
86,95,0.4343536764293504
87,1260,0.368446260292098
87,873,0.35903396034956025
88,1227,0.41638282851183844
88,1096,0.3689454668894339
88,1150,0.3550035904382234
89,209,0.2582351299399865
90,518,0.33614716625825086
91,390,0.26302444997941876
92,162,0.17743046087380923
95,635,0.24747368789100094
96,192,0.39912151849602406
97,692,0.30417824360041174
99,509,0.4762233021902321
99,237,0.15286652743816376
100,674,0.2670933853343946
101,608,0.585000790210774
101,219,0.5149946334101306
101,421,0.3549223575752979
101,606,0.38004577026375164
101,1201,0.3112520966694296
102,170,0.5016320813808864
103,775,0.37447061241302537
103,681,0.27811691955701473
104,182,0.37279580673184187
105,747,0.26549209573707533
106,451,0.700471935232822
107,1062,0.44843205545955
107,508,0.38686995758511344
108,835,0.34122804126058226
108,615,0.24639448269931757
109,428,0.32050753672834564
109,580,0.16251052881061018
110,1254,0.25774220331422937
111,482,0.5203632303343722
112,171,0.29362717044402853
113,116,0.32885292299106955
114,476,0.30228950150190936
114,338,0.24439538963080776
115,973,0.335069731860383
116,118,0.3040453280747265
117,1022,0.1972034837361662
117,250,0.16584332287311554
119,321,0.38255757305589816
120,123,0.4360292579662851
120,694,0.2155433388756417
121,597,0.2270601627642594
124,633,0.36558118777287846
124,900,0.3591548471518302
124,1091,0.2627933681620163
125,243,0.5020448790562668
125,552,0.3568824403469392
125,1032,0.3741827570999392
125,1114,0.42539947660357114
126,133,0.37241534089895156
127,142,0.4393985908787361
128,137,0.3145688889517324
129,609,0.2800813802192053
130,253,0.4617077519184306
132,557,0.3493510599625615
132,283,0.32661701303288126
132,1215,0.2847115012737804
133,171,0.4202740586974199
133,514,0.3814410853778914
134,627,0.2986918539610263
134,453,0.2907043881218394
134,684,0.26449466772884167
134,949,0.19912460034324386
135,953,0.26932173250936325
136,967,0.3421875561874458
138,894,0.352020218900893
139,774,0.5112124414359369
139,1004,0.4888375730429926
140,831,0.4210703035351214
141,1182,0.23027484029713338
143,675,0.341192248938662
143,431,0.24219153626887005
143,1029,0.17828955345822042
144,646,0.5222774042153202
144,983,0.29380463464250656
145,317,0.4036094338786309
146,161,0.1477949619293213
147,387,0.2800107136237465
148,155,0.41243334081527655
149,725,0.2591942203130187
150,326,0.3430603531152955
151,487,0.20365770656974744
153,341,0.26918195463980443
155,1052,0.2951963168524512
156,549,0.308143269121974
157,214,0.28740320120224183
158,190,0.3375507638594052
158,312,0.28170345537268415
158,910,0.31925017464976363
159,775,0.43682000975287305
159,491,0.2756117422640623
159,1023,0.27584418055832627
160,1101,0.2658930427655574
163,494,0.3763422475306759
164,243,0.32262096881827507
165,190,0.3497478617202302
166,1124,0.30203214287757874
167,1095,0.3776862580786974
167,203,0.3489623286428825
168,1126,0.3754948932287686
169,765,0.26087169337784977
170,171,0.4352168955837169
170,194,0.31804346501635905
171,441,0.3320422390923551
172,190,0.3903512983323486
172,177,0.34848060742066805
173,745,0.1933615831419715
174,1085,0.2290697897621248
175,891,0.3547050878990985
175,315,0.3193050531202952
175,501,0.3014041210869206
176,1160,0.4174670327124975
176,696,0.2992729766054061
178,192,0.28365870984808805
179,190,0.33703236466939207
180,254,0.397061157259709
180,204,0.39522321749100153
180,220,0.39386871377064936
181,200,0.3397143427410166
183,221,0.36913174802723225
184,482,0.3911541503220154
185,210,0.38021761178970337
185,266,0.34916982532908825
186,195,0.36000839290735853
187,1031,0.36937943788764455
188,1209,0.4215840133982084
189,327,0.5709008196484578
189,259,0.42494971344398025
189,294,0.36130901975461166
190,731,0.3223336574406107
191,1236,0.36022871873344664
191,257,0.17949035896734858
191,306,0.2443207694559363
192,997,0.4851133251484864
192,200,0.3521066681438079
192,518,0.36501594095186113
192,883,0.4699749472071232
192,1001,0.4272364258252068
192,1008,0.29670001757388365
193,1020,0.3456510878702925
195,729,0.22449709353737793
196,226,0.19310487211056834
197,1132,0.20822633438292515
197,678,0.19473754058419945
198,243,0.5673369276077276
198,483,0.2607161389340028
198,975,0.38192817634613724
199,1112,0.24646164967474393
201,243,0.35779017945676717
202,822,0.2521219755189448
205,586,0.30376338291718863
206,482,0.3989190587313204
206,617,0.3118117887916292
207,404,0.3971118813244028
207,430,0.20746305584907532
207,520,0.2251976579427719
207,716,0.21408659850681236
207,878,0.27667113555229983
208,1061,0.1594541370868683
209,214,0.4056734911092757
210,750,0.44080088404321205
211,495,0.42490809930798235
212,1065,0.22440643607231814
213,422,0.30841411491043014
215,787,0.3765469105790995
216,891,0.39169027247379995
217,289,0.9999999403953552
218,358,0.7357409558591734
219,579,0.36644273364630997
222,377,0.2870737355675439
223,1002,0.4414747165774674
224,1041,0.2831324670829315
225,227,0.352801161228448
225,233,0.30545867428178597
225,866,0.19882157444953918
226,331,0.2693647680811677
