source,target,weight
0,413,0.3730087618840875
1,219,0.29463767159180587
2,1239,0.21755060494395928
2,24,0.20101231336593628
3,8,0.34738367862300523
4,285,0.37349163892051274
5,286,0.26683578817134956
5,430,0.2534698317942335
6,160,1.0000001192092896
6,168,1.0000001192092896
6,452,1.0000001192092896
6,542,1.0000001192092896
6,676,1.0000001192092896
6,825,1.0000001192092896
6,832,1.0000001192092896
6,881,1.0000001192092896
6,884,1.0000001192092896
6,1028,1.0000001192092896
6,1034,1.0000001192092896
6,1046,1.0000001192092896
7,18,0.4016864604292217
8,39,0.28551378884168616
8,405,0.28699467638319603
9,245,0.29408042686557334
10,442,0.17443377646967662
11,99,1.0000001192092896
11,136,1.0000001192092896
11,147,1.0000001192092896
11,302,1.0000001192092896
11,310,0.2692223511583538
11,489,1.0000001192092896
11,524,1.0000001192092896
11,541,1.0000001192092896
11,611,1.0000001192092896
11,612,1.0000001192092896
11,737,1.0000000596046448
11,813,1.0000000596046448
11,837,1.0000001192092896
11,871,1.0000001192092896
11,890,1.0000000596046448
11,967,1.0000001192092896
11,969,1.0000001192092896
11,970,1.0000000596046448
11,1249,1.0000001192092896
11,1264,1.0000001192092896
12,496,0.2790024725811534
13,138,0.44560594633313244
13,56,0.41660522928053456
14,111,0.29372273314974295
15,90,0.33028851373778223
16,541,1.0000001192092896
17,1242,0.4294725971819223
17,226,0.38762672487456307
17,736,0.41830259503899625
18,1023,0.38025754901176867
18,1187,0.31220457119729805
19,727,0.17616926228249374
20,494,0.3599887810258321
21,1250,1.0000001192092896
22,287,0.2807861172724855
23,1234,0.2850495657881303
25,1012,0.21202698637521877
26,541,1.0000001192092896
27,100,0.4251213601142324
27,445,0.34116874464479663
28,150,0.30831874265317377
29,1226,0.27749077180674947
30,299,0.26539259934990306
31,52,0.3234626399544762
32,100,0.3476916166926869
33,250,0.19295815287813675
34,1250,1.0000001192092896
35,115,0.3636105878015102
36,38,0.46511100927806215
37,541,1.0000001192092896
38,134,0.413180601140614
40,139,0.22464210517317235
41,1278,0.40131386737355235
41,665,0.31227549478329303
41,1155,0.3144805755118905
41,1259,0.3857466742880574
42,61,0.4372154089731852
43,619,0.3110886947397728
44,66,0.37787384434209115
45,68,0.3618020971167437
45,154,0.35633863459466625
46,88,0.4686647819217411
46,158,0.38488860210893605
47,1242,0.34738303674423704
48,50,0.4046298213453986
49,1170,0.46395590478602666
49,1160,0.35902716802575074
49,1269,0.39146462090628253
50,84,0.30373599098087345
50,133,0.30531643852972096
50,1288,0.3186707852153121
51,96,0.4000328949614803
51,140,0.2635929960888877
52,59,0.36417562016206423
53,339,0.3421982150066666
54,329,0.24579203597100024
55,89,0.4400505862307538
57,81,0.35195701596457574
57,80,0.27531726005712986
58,840,0.3230858087600329
60,64,0.43951316081535513
62,231,0.2729875687048752
63,142,0.5153305264462631
64,293,0.33572394704407693
64,359,0.2213110836429425
65,1188,0.316735423254102
66,87,0.3230712716388008
67,122,0.39549635810182404
68,1172,0.3664681817700565
69,88,0.44415278428813504
70,706,0.3224404753738333
71,1035,0.30163958319750317
72,485,0.3984142086597986
72,82,0.3680556738794797
72,928,0.3626265671771569
73,1272,0.41354833109083355
74,934,0.3580907608996199
75,324,0.27489195147327516
76,926,0.31922638678025445
77,157,0.3723397380054363
78,1205,0.24810672876286166
79,858,0.29767586802927165
79,710,0.2351300667001962
80,94,0.22047974255298114
81,83,0.38161847663711146
81,106,0.3231448495757052
82,261,0.24942257300275705
82,868,0.32655694716963707
83,88,0.4251874360124059
83,1248,0.24282350890952106
85,551,0.20606064972806587
86,659,0.21135180621748922
88,97,0.25186384478720336
88,101,0.42573000196961897
88,103,0.42265088327973926
88,369,0.23269111561710568
89,92,0.45046422753861304
90,93,0.5171190150385554
90,469,0.2988123429715129
91,654,1.0
91,790,0.9999998807907104
91,877,0.9999998807907104
91,949,0.9999998807907104
91,1048,0.9999998807907104
93,597,0.35189358699141166
95,1117,0.3296255453475553
98,559,0.30922539035536684
98,273,0.2882373017633609
99,381,1.0000001192092896
99,1196,1.0000001192092896
99,1206,1.0000001192092896
99,1207,1.0000001192092896
101,493,0.381116147193086
102,1124,0.30378037055371543
104,942,0.3317607007419002
105,115,0.6243422280118839
105,1273,0.23700767463367006
107,159,0.3956739275502894
107,342,0.3444210771954208
108,130,0.6171975528562637
109,541,1.0000001192092896
110,493,0.3372201919809699
111,116,0.47349315035778256
112,127,0.4779742794847869
113,1141,0.3170032667111805
114,976,0.28813249266671115
115,1119,0.34116407426053247
117,583,0.3664251916475646
117,1092,0.31488163387559326
118,130,0.7774248230318828
119,123,0.5152879192677332
120,460,0.32869335307340314
121,159,0.4346604727043274
121,126,0.37299470542381175
121,129,0.40567159295261174
122,135,0.434362851179929
122,151,0.33334201385545636
124,1111,0.3106335188880758
124,1176,0.27945072419992834
125,567,0.40943411053598244
125,962,0.2826172769541815
128,292,0.3547306938251537
130,145,0.40069718880847605
131,1268,0.35849378767360784
131,746,0.2237606942653656
132,142,0.5217463259166739
135,144,0.4856310305133522
135,143,0.3339316655970889
137,326,0.3347534939630891
139,159,0.4064556685223908
141,144,0.63869557438329
146,944,0.33474538211157123
148,337,0.3555200649513089
149,571,0.25045551636505536
