source,target,weight
0,1,0.2945299910973667
1,3,0.2454512134790213
2,185,0.34923974058852136
4,238,0.5900639882910212
5,205,0.6549087426066106
6,7,0.4275719235386391
6,16,0.3267828415538935
7,8,0.4319446303300479
7,45,0.28908211781716603
9,62,0.847228671639394
10,123,0.9572544404098549
10,88,0.8111972422647864
11,137,0.3000639371125833
12,181,0.3423398036945186
13,111,0.7290937456079087
14,123,0.7354744473151008
14,125,0.35477211481788873
15,132,0.21836851599000007
15,215,0.14971086411617984
17,51,1.0
17,90,1.0
17,96,1.0
17,103,1.0
18,158,0.7686025295229815
19,109,1.0000000596046448
19,229,0.4997240125693658
20,204,1.0000000596046448
20,21,0.9981479048728944
20,136,0.5776176826515609
22,29,0.5378938961080231
23,29,0.41908898294159547
24,47,1.0
24,101,1.0
24,183,1.0
24,189,1.0
25,30,0.566942498010411
26,30,0.5775557298323526
27,42,1.000000238418579
27,44,1.000000238418579
27,49,1.000000238418579
27,50,1.000000238418579
27,94,1.000000238418579
27,115,1.000000238418579
27,122,1.000000238418579
27,251,1.000000238418579
28,113,0.17016326061167616
29,30,0.556476998137839
30,31,0.3167485385100242
32,95,0.41690293494232056
32,83,0.249994906590919
33,76,1.0000000596046448
33,131,1.0000000596046448
33,156,1.0000000596046448
33,174,1.0000000596046448
34,43,0.39142133896311704
34,58,0.21277876035800833
35,43,0.38636027386740845
36,92,0.7772585475260796
37,137,0.3635703985659125
37,38,0.26215661864612644
39,197,1.0
39,216,0.4439985276140566
40,179,0.27480195499973814
41,64,0.17686555698639983
43,48,0.3670304412791727
46,114,0.6741427084488706
47,186,1.0
49,75,0.2367527900729332
49,128,1.000000238418579
49,207,1.000000238418579
49,213,1.000000238418579
49,225,1.000000238418579
49,228,1.000000238418579
49,232,1.000000238418579
49,234,1.000000238418579
51,146,0.9996787309646606
52,56,0.4456687852738985
53,56,0.309732108287191
54,66,0.3544835229981114
55,204,0.9987453222274781
56,57,0.4735637665905086
57,99,0.5449036983055493
59,226,0.14362326712606263
60,93,0.28382407547583194
61,205,0.9989007115364075
61,79,0.7586304779665458
62,71,0.7814935329963667
62,240,0.7554631543122886
63,206,0.8941610903827457
63,64,0.6775878063097149
63,111,0.8055558158301761
63,114,0.8408632642888774
65,216,0.35243794862792815
67,123,0.6571947319342618
68,187,0.940020839485727
68,194,0.28218708309873575
69,177,0.27714007129744395
70,154,0.33584199105834867
71,80,0.38513555215463335
72,73,0.43675982412116804
72,208,0.25624105520109575
73,192,0.40320717740529305
74,247,0.26006487855649446
74,82,0.100313201546669
76,105,0.1270021375318534
77,119,0.3331845737142416
77,81,0.18584266304969788
77,246,0.27150270342826843
78,247,0.4233928341333386
84,97,0.507604097076422
85,97,0.3821362648126737
86,175,1.0
87,145,0.9975011050701141
89,148,0.9986705183982848
89,129,0.9721451748452175
91,203,0.16596906615691603
97,120,0.4720446522936501
97,143,0.48209870873525884
98,124,0.74440980181779
100,142,0.29821310278938995
102,107,0.9303841112260522
104,112,0.345616365070948
106,110,0.45238354809947906
108,110,0.3468327954914806
112,113,0.5685594414000408
116,117,1.0
116,163,0.9991019666194916
118,206,0.694219902507615
121,172,0.3683699190981936
123,132,0.9413917966911354
123,172,0.6314453334978574
123,181,0.7111491857357971
124,130,1.0
124,239,0.8663908303396879
126,153,0.44710315540462325
126,149,0.39466717381007205
127,148,0.9869294095561301
133,135,0.5245764617970756
134,142,0.5152568008770955
134,141,0.47473461497685954
134,150,0.403473732415328
136,171,0.4019193108254794
136,223,0.39567848791084914
137,138,0.3738464743791148
138,151,0.24153886971051458
138,173,0.32824625247262335
138,190,0.20762605743215215
139,170,0.39301540593079504
140,144,0.3027412628125422
142,155,0.6071165046464004
145,205,0.9990099668502808
145,159,0.9985197186470032
145,206,0.923579225501348
147,201,0.4413027336172831
147,179,0.3666316209524637
152,157,0.471787030950136
152,185,0.4498176782794717
152,230,0.29947340162339353
153,222,0.5654625936450535
154,158,0.683811500073058
157,164,0.4878296624733464
157,170,0.4614402672602767
158,162,0.9999997913837433
159,238,0.9981307983398438
160,195,0.6178514484419657
161,205,0.9981223344802856
164,169,0.4414121583689762
165,233,0.3197462813319713
166,168,0.4618104897556296
167,168,0.3737501290662078
168,198,0.13352983768645396
169,245,0.3968763445806816
170,177,0.3651013874095786
170,210,0.3187003214848582
170,244,0.37770843217499506
176,206,0.8918986329798919
178,182,0.4779349702897382
178,199,0.37105191719732117
178,235,0.3703505852444201
179,180,0.263200545708153
184,212,0.48450740980246043
185,221,0.3041007353758671
188,212,0.3992540885061192
191,226,0.8928844869671521
193,227,0.38192468984225647
195,224,0.5827066408673138
196,203,0.24436299732498615
199,203,0.3375594542877261
200,211,0.45805749946991214
201,231,0.37572376294125565
202,209,0.45190445846098665
212,217,0.5355635710538693
214,248,0.3290141102738305
217,218,0.36579191680529843
217,219,0.28823267145699405
220,249,0.5444697217589578
231,250,0.1896881650288454
233,236,0.2814873960880878
237,249,0.2813608912684199
241,243,0.3699780123838836
242,243,0.5335199700782718
