source,target,weight
361,366,0.3494435485027358
362,363,0.41434916451593945
363,399,0.3173831282793031
363,465,0.317596646254534
364,426,0.4734595238198344
365,372,0.3525688088685033
367,599,0.29180404788285363
367,434,0.2606257929902497
367,533,0.24675586485171655
368,374,0.3446538265307847
370,443,0.39823133573551583
370,397,0.3849738468227797
371,396,0.3660503579685135
372,373,0.4305159279292629
377,410,0.3709034726611834
377,440,0.3399174273628329
380,443,0.3865220244649247
380,381,0.35662941216809285
382,385,0.34961681589845095
383,605,0.26842534560877607
384,388,0.3775328070834266
387,582,0.3067433282710298
389,390,0.7695801828256947
391,392,0.8575629842534427
393,539,0.2809852311125674
395,505,0.3650355307388552
395,401,0.20302807211909316
398,593,0.347087706367072
403,408,0.3469945371731919
404,405,0.9378663595818685
407,439,0.25521951303212087
408,589,0.3062482748007628
409,416,0.40904772637156406
409,421,0.3872385064739934
410,433,0.3528470522839221
411,412,0.9905739512409116
413,521,0.26529739609941855
413,512,0.22641848726563443
415,494,0.2967419537681992
416,536,0.2490627914434998
424,426,0.9647737116439519
424,507,0.5004949349357355
425,426,0.9717929042999094
432,472,0.3806841789594102
433,590,0.2483188907601919
435,578,0.3628669233268843
441,577,0.999999910593033
443,514,0.37957217880343375
443,593,0.4273387820032976
445,514,0.3380946068502501
448,514,0.2662675150691363
456,474,0.32977701438343937
457,600,0.3300735730111402
460,461,0.6275096659153339
467,496,0.9999999403953552
467,551,0.9999999403953552
468,529,0.3830283209860571
469,576,0.4215977922181347
476,477,0.7726272941036607
476,478,0.27991940578176555
477,609,0.40882251210369597
480,604,0.39920870894244326
483,484,0.778245498102635
485,600,0.3377482394672854
489,499,0.531404204425951
489,564,0.45996253417111355
490,573,0.4111392043588411
490,513,0.3399438312970346
491,492,1.0
493,513,0.3045965305386217
495,547,1.0000000596046448
495,548,1.0000000596046448
495,549,1.0000000596046448
495,550,1.0000000596046448
495,579,1.0000000596046448
496,552,0.9999999701976776
496,553,0.9999999701976776
496,554,0.9999999701976776
496,555,0.9999999701976776
496,556,0.9999999701976776
496,557,0.9999999701976776
496,558,0.9999999701976776
496,559,0.9999999701976776
496,560,0.9999999701976776
497,552,0.9999999701976776
498,552,0.9999999701976776
499,511,0.4177340397699749
500,573,0.42511894045003745
501,502,0.8456488754138016
501,620,0.37768543031633656
503,504,0.9215865365414306
509,571,0.5628806888039655
509,510,0.5276703012400176
518,600,0.4181411205560609
518,605,0.30776392523110746
524,525,0.954241001084589
524,542,0.5610045039192723
524,615,0.5206158979106303
526,527,0.45058301091194153
529,530,0.76447367365684
531,572,0.3346146520217337
534,614,0.34363392623189265
541,602,0.820082856676696
543,544,0.9682280056069162
543,602,0.8819535906846412
544,562,1.0000000000000002
544,621,0.1738136191343294
546,561,0.5942441794754796
563,584,0.26221692985110906
565,566,0.9435132811717685
568,616,0.288307451567694
569,574,0.4146832896666046
580,612,0.3088308985041437
581,583,0.8934283970238242
587,613,0.5297755557195442
588,589,0.2527163208937546
591,592,0.8341139749004584
591,596,0.3209955469717857
595,599,0.43181330525467143
598,603,0.834789299301638
599,619,0.42983463165474245
601,603,0.8503355012760276
606,608,0.4116975404965866
