source,target,weight
0,516,0.26570063927818804
1,430,0.2548192521980013
2,582,0.39346859524270283
3,184,0.3180584002397202
4,582,0.4917503334928058
4,178,0.4246365702749389
4,608,0.3887334386777754
5,9,0.3284078158896045
6,284,0.36399824774740686
6,40,0.28777109845210164
7,24,0.46495914226968316
7,433,0.4255318580388433
7,545,0.39503851464790796
8,47,0.3788976467442925
8,12,0.3553883932903765
9,27,0.36408441995935154
10,90,0.5300423703975086
11,191,0.37041629083469574
12,503,0.32083126023862496
13,582,0.46344895988699375
14,72,0.5012801868337171
14,59,0.4797301890133798
15,56,0.33063824699166716
16,47,0.4383114666506708
16,174,0.4198331424142981
17,676,0.14259511603735803
18,717,0.3370355335831327
19,536,0.3829633062757051
20,418,0.35189656041640466
20,508,0.29773233548744343
21,586,0.36321129408844177
22,86,0.3542712619730849
23,42,0.6643215304234658
24,121,0.42864610112686274
24,601,0.31434177262227514
25,52,0.5008118417799869
26,155,0.3950918366068083
27,536,0.42433286409198123
28,32,0.4459321397499295
29,82,0.26522165104261536
29,315,0.2326609108604864
30,34,0.36526302663862537
31,100,0.30844582205790094
31,222,0.2420962154865265
33,107,0.404120271511916
33,34,0.39798132710986417
35,669,0.37972661164738497
36,433,0.3439356322686337
37,394,0.45871321740224014
38,507,0.20316160373291547
39,509,0.3447135980135477
41,169,0.25910051304960874
43,66,0.3612178633987245
44,401,0.2958787604190454
45,203,0.36685904450403006
45,764,0.2916613540604181
46,198,0.29259877060457906
47,582,0.4583850433515061
47,605,0.2826078198110126
48,169,0.3218144845405514
48,57,0.31421513058685746
49,580,0.3906579167034361
50,53,0.5254172120557414
50,52,0.512116788029494
51,84,0.6435195777940828
51,157,0.2470695471407562
52,267,0.3593010748823341
53,114,0.2568987068991936
54,83,0.49444347963813073
54,282,0.40395642635060536
55,723,0.2631859505270111
56,122,0.3525836440187752
58,85,0.542431520816332
58,75,0.5034565250294022
58,199,0.456173178346688
58,284,0.46356761210303454
60,213,0.30185055257620813
61,122,0.4184272224521888
62,82,0.3165106556540264
62,610,0.24594066979922471
63,213,0.3788509980919072
64,763,0.2799815103190744
65,68,0.5099794202400969
66,516,0.4245608577620252
67,394,0.3668691076146644
67,145,0.2959398304576971
69,471,0.23061133083194407
70,251,0.39211207879342547
71,77,0.40285455008724597
73,90,0.5374679590280731
74,179,0.35292286763230796
76,260,0.40158860969815346
77,582,0.5868525803220335
77,712,0.36466193025768856
78,620,0.3449662320311633
79,513,0.33482698210979017
80,107,0.30342569621848764
81,753,0.2398591299835356
81,507,0.20712662478215815
81,632,0.15878550708293915
82,239,0.2125031565672192
83,87,0.6308037209476179
83,91,0.4812640419194465
83,245,0.2743069899564952
85,609,0.29033867302995336
86,728,0.3544978186218394
87,94,0.4766615162854907
87,112,0.44580635122127565
88,520,0.46959934021381783
89,678,0.3608897950700787
90,191,0.4187059767474335
91,95,0.3317328210443097
92,104,0.43434412850305243
93,123,0.2814833924161135
94,136,0.4512192563826969
96,127,0.4724148428919854
97,230,0.2784251426901294
98,532,0.33373884531218123
99,288,0.3104741792072816
100,215,0.31067232395551514
100,551,0.29339542265020463
101,582,0.47066774683201773
101,181,0.3387438546094727
101,414,0.3665592936986657
101,743,0.3640658043622885
102,231,0.18758296651830042
103,109,0.28602539334102484
104,210,0.3844311759846082
105,165,0.42987279630692077
106,122,0.4036529214524973
108,169,0.4619717392151704
109,111,0.5654261476753515
110,115,0.3446549156003199
110,264,0.3260546838121409
110,322,0.27347920054362923
113,299,0.4069460744671366
114,362,0.2247471536966161
116,351,0.3285687652084798
117,497,0.34339047709046566
117,748,0.27666911098680247
118,763,0.371872054561194
118,616,0.30535887248706783
119,146,0.587363006950679
119,151,0.4803227649953135
120,273,0.31393748893066525
122,130,0.5187056016074835
122,740,0.3815922209144528
123,128,0.33797865114315156
124,262,0.20122009104783214
125,128,0.42720472086896044
126,582,0.4022621210885995
126,175,0.3450510532465559
126,527,0.3546126434464709
127,129,0.4268386705301926
127,451,0.34330260221348663
128,146,0.5691219003425977
128,390,0.43938168422044455
128,394,0.5445997575827233
128,556,0.43651762358636614
129,180,0.24355687124370812
130,382,0.45627320129702786
131,260,0.5838588154035206
