source,target,weight
0,56,0.30543695398837656
1,150,0.33725426366883976
2,212,0.2812459942447195
3,451,0.8428362314144084
4,128,0.4249113499834921
4,275,0.36355907816247013
4,334,0.4105539496338047
4,512,0.29056104430418483
5,286,0.40378376300441743
7,260,0.3269788232110141
8,11,0.2746528387069702
8,271,0.16877034306526184
9,199,0.3702842028987635
10,119,0.3842056589839745
11,138,0.2093399465084076
11,556,0.24683788418769836
12,173,0.26548543741285235
13,16,0.18278181552886963
14,397,0.20376584827104505
15,530,0.1800408810377121
15,145,0.12957113981246948
16,115,0.2716504881467023
17,21,0.5148207793987687
17,278,0.2975027440864506
17,471,0.3350242851058885
18,61,0.19838650156220758
19,178,0.7447355964708569
19,48,0.3149033810189422
19,516,0.3380822970409073
20,410,0.2508006931251889
22,505,0.3178461645761471
23,24,0.3570948493357817
25,380,0.24655862681496413
26,39,0.6480375882510345
26,37,0.4849482838514274
26,40,0.5170764232557512
26,66,0.44585705122127084
26,183,0.33619854060724685
26,324,0.4034783212389973
26,463,0.41029483582136184
27,514,0.22481677200927527
28,99,0.20711446332622627
28,38,0.1654307246208191
29,171,0.6569811314203617
29,253,0.3260585871854185
29,416,0.27722073379643675
30,119,0.36253712806047556
30,461,0.27960265276294716
31,399,0.25046384076468403
32,60,0.39751345296168367
33,150,0.39718322362426817
34,536,0.4375885047287572
35,533,0.3092949671047781
35,200,0.30782116050225433
35,338,0.28251429576268905
36,65,0.3990837259967807
41,513,0.36771076434277206
42,229,0.5864582300030696
42,282,0.36528921127319336
43,529,0.22193142771720886
44,260,0.38308722215438373
44,49,0.25023843240681326
45,60,0.38216615961192174
45,204,0.30976023452648727
46,101,0.2443948917647058
47,455,0.3923218040943134
47,356,0.3362218423192227
48,188,0.2878058837510785
48,212,0.31419747715554625
50,428,0.24650160442382912
51,73,0.5004537258460441
51,165,0.2306637167930603
52,169,0.38841379366063034
53,62,0.5897466523871133
53,96,0.41811133606042794
54,162,0.31178235993698833
54,347,0.23216742294773654
55,306,0.23985629812479234
56,227,0.33111920883563317
57,230,0.3079246366066703
58,379,0.39489336732609825
59,94,0.29756039970653764
61,224,0.3281173589639065
62,155,0.3096615301290371
63,260,0.22317119212113234
64,529,0.23905712366104126
66,336,0.3765382620748156
67,85,0.3224295484730647
68,132,0.3642331529161338
69,379,0.32485754526855865
70,107,0.5741867065552719
71,79,0.29763653743146545
71,156,0.2869989958159941
72,107,0.256900826120653
73,465,0.436699686620926
74,513,0.34813420443002485
74,497,0.29350888915523043
75,548,0.495479535581379
76,261,0.35475841690549886
77,497,0.1914927363395691
78,199,0.3759036516502523
80,124,0.35668886673105016
81,83,0.8190003796517678
82,83,0.6432435166582048
82,181,0.42550672759483665
84,313,0.32449673246687755
85,517,0.3549776578085987
86,176,0.4575132857367045
86,443,0.4160362941108578
87,99,0.4626981286989996
87,103,0.4120985087674184
88,94,0.32145620080250326
89,171,0.4099436274822517
90,275,0.2917506172138482
91,493,0.4200432668598226
92,121,0.22400224399430863
93,421,0.2927310159876026
95,107,0.22819426086904215
97,123,0.6594873202068121
98,118,0.3272671880668516
99,154,0.4129345247215931
99,169,0.448054379622057
99,559,0.3724599367256589
100,348,0.22723445215450144
101,244,0.4582499011062674
102,325,0.1929268091917038
104,394,0.23319107425145122
105,131,1.0
105,310,1.0
105,436,0.7229939914849588
105,542,0.545847372980019
105,580,0.44710404531133596
106,173,0.6922339604139804
108,458,0.5026986840708856
109,114,0.9252558350563049
109,209,0.4145126516581566
109,222,0.3984128138680957
109,346,0.46221731150541534
109,437,0.46222377545615745
109,441,0.4671406854655298
110,327,0.3627181433169968
111,152,0.24554952436404864
112,549,0.27225834778643154
113,425,0.27237308661803517
113,460,0.2255611552491643
113,481,0.22458713641184214
115,121,0.40203688304900437
115,257,0.3470715748764954
115,533,0.37563729335163143
116,342,0.30967939386070553
117,118,0.6075430462065377
119,124,0.44909240396057565
119,120,0.37141736629277333
122,124,0.4009432397867522
124,232,0.4302958218507742
124,426,0.32042844789898817
125,152,0.28107174328600615
125,151,0.230168950990198
126,467,1.0000001192092896
126,318,0.3151661157608032
126,367,0.2601045072078705
126,583,0.3108379569386386
127,226,0.4165611480217365
127,435,0.2789024469277652
128,129,0.33191553630880954
128,148,0.3069887378015151
128,490,0.38923187304628304
129,405,0.33053513797192596
130,390,0.20853509240351176
133,332,0.299866415995821
134,571,0.28993643770359384
135,561,0.3754630076466912
136,438,0.42442908394634593
136,196,0.3133166532241943
136,406,0.3781265739277744
137,435,0.19965507520078468
139,310,0.42429872616085135
140,184,1.0000000596046448
140,217,0.38538392766553287
140,424,0.8334225978015437
140,433,0.5976126572448727
140,482,0.22531841137576397
141,241,0.28916730499025994
142,198,0.32245982288716796
143,144,0.45784087124153117
143,146,0.4517196367975147
144,308,0.2942064667006277
146,147,0.3856330547868059
148,245,0.16407999396324158
149,284,0.30954842491537293
149,240,0.23498075808858962
152,168,0.31170995923311917
153,324,0.2881473776295749
154,445,0.26956124598384895
154,572,0.1752423346042633
157,160,0.2615591223945824
158,507,0.33210972406765926
159,263,0.19491909444332123
159,483,0.15249615907669067
160,505,0.2934889827816606
161,280,0.5566640676527893
161,503,0.33896118303341954
162,578,0.6615036191015808
162,568,0.3003752529621124
163,400,0.14478737115859985
164,429,0.186545534993187
166,343,0.34664334663960955
167,563,0.4103041302886931
167,211,0.31414294104440854
168,297,0.45327068715249164
170,305,0.3174269804517836
172,272,0.2297692747537462
174,176,0.9051234126091003
175,548,0.39005613327026367
176,273,1.0000001788139343
176,272,0.28516021703080063
176,423,0.252693235874176
176,453,1.0000001788139343
177,487,0.4111994809881409
179,183,0.29967851482886937
180,188,0.26138193372359586
180,538,0.23015666727074519
182,207,0.23492532968521118
185,215,0.4500497138884822
186,470,0.3810068128081129
187,238,0.2584963853669301
189,302,0.31069816015449564
190,467,1.0000001192092896
191,225,0.3707470685259445
191,254,0.3621789567038748
191,361,0.22536527708909093
192,462,0.34325233168472397
193,267,0.3998097760319071
194,270,0.3556675143085625
195,206,0.44028005745343
197,276,0.5386848659496639
197,411,0.3927667681089694
198,300,0.381223603394498
198,343,0.35463569130207784
199,250,0.4714193412127128
199,207,0.3827501075862273
199,224,0.3742369860581281
199,392,0.35751307918967196
200,502,0.2846396968717978
201,251,0.49737346672833116
201,228,0.4464416959316113
201,286,0.4540183391568146
202,234,0.2807410656129547
203,532,0.2806840763286785
205,219,0.6679831256218371
206,243,0.4006533770313902
208,418,0.17248794186839794
209,484,0.17691791924845374
210,545,0.2474189743211487
213,243,0.38480524692506923
214,533,0.3556174974429449
215,234,0.7016821787753728
216,286,0.3293248031401261
218,299,0.2267579178625932
220,507,0.2903728755770076
221,548,0.27757596732676304
223,309,0.20397469401359558
226,577,1.0000001192092896
226,528,0.2611001210764723
227,286,0.3589367864714975
229,399,0.27456802129745483
231,286,0.3785730536095049
232,270,0.40567389364243994
233,467,0.2720540165901184
233,454,0.1727627068758011
234,293,0.2378751023222152
235,286,0.28992768885041537
236,267,0.298791452882939
236,422,0.2144149198039762
237,243,0.39181894073128826
239,246,0.3612396697638969
241,285,0.37375169304600153
242,274,0.3595958440080309
244,295,0.9999999403953552
244,325,0.2799096405506134
244,575,0.9999999403953552
247,283,0.3588999878477097
248,279,0.43476565004468537
249,279,0.3126332811227162
251,322,0.2701495985104786
252,257,0.2264422545310864
255,390,0.589453759750207
256,276,0.4321416408143413
256,265,0.40845368926649966
258,463,0.3637451043495345
259,487,0.9756582081317902
259,266,0.5263732296317403
259,291,0.600606538010336
259,300,0.4890507086876658
259,341,0.4405402549564262
259,582,0.52166543732878
260,462,0.43994214607377335
260,345,0.3243758969267496
262,358,0.4473880047653963
263,541,0.35197363258666625
264,407,0.3809798150041058
264,480,0.23039661559684532
266,537,0.2729367167125548
267,522,0.21830756750006836
268,458,0.4169081449508667
269,577,1.0000001192092896
270,303,0.27585828436534615
273,359,0.37382016613495506
276,298,0.47423024540015896
277,561,0.2994067837107677
279,287,0.3621136022395561
280,518,0.4152440789375238
281,289,0.6901235329573083
287,554,0.3019957651995391
288,300,0.39652310610369446
290,553,0.182091727943293
291,570,0.3372684759777296
292,297,0.38735898825468074
294,440,0.2940383441056106
295,535,1.0000000596046448
296,535,1.0000000596046448
297,342,0.42262050937202694
297,354,0.3887316921189968
299,315,0.3902848996050463
300,381,0.2907935233159007
301,502,0.17971215099852444
304,574,0.4622437155833114
304,375,0.3642758520031919
305,401,0.39992047739433
305,309,0.2535740785398882
306,419,0.34906526371539137
306,387,0.33125361011053644
306,472,0.24328767444045848
307,529,0.2937602996826172
311,515,0.42768272468116353
312,384,0.37659260131815286
313,371,0.34046916384931125
314,396,0.49236433446124556
316,534,0.2922183835464339
317,537,0.2136878294836465
319,556,0.1594381481409073
320,474,0.46332644129264094
321,326,0.45838423940136486
321,360,0.32712388927991853
321,434,0.36427810963210794
323,354,0.19586920986145218
324,464,0.3568202101035582
326,350,0.35021575730413707
327,333,0.29494965076446533
328,457,0.530333741694543
329,420,0.2632772965825671
330,398,0.5040105692771438
331,546,0.36684202930365767
331,391,0.14632058598204717
332,401,0.40270522150920207
335,348,0.2575628901982319
336,508,0.37479584633420243
336,566,0.3498344851738685
336,569,0.29768660646539435
337,491,0.47799811153359983
338,446,0.22297686050478555
339,398,0.4235214297354465
340,496,0.3110248928294379
342,532,0.3875129244021108
344,437,0.28696244173359586
349,519,0.43844046400786285
351,393,0.3216236830618818
352,389,0.24736536642028364
353,403,0.32080086439794253
355,382,0.32156268446641845
357,526,0.204423018383911
360,558,0.28880665668238764
362,409,0.3506832101266361
362,429,0.3494771670796762
363,147,0.24998094074561955
364,366,0.35040662466512196
365,474,0.41756596237633886
365,412,0.4023563297146246
365,527,0.38896600734124287
366,457,0.37466377633490355
368,547,0.3029452849418147
369,472,0.19367316794414471
370,375,0.32060998651525585
370,377,0.28376726910692474
371,515,0.41704498827139147
372,508,0.3544678027666409
372,376,0.2290130415751221
373,385,0.2654052902666283
374,523,0.23685875561155162
375,431,0.33011350799283395
378,400,0.2686149948102853
379,418,0.5386394106164363
379,393,0.3671675922724711
380,555,0.34853286484276563
382,393,0.3400403384603905
382,394,0.32336468781049243
383,419,0.3549695712747454
384,400,0.3542599228036871
385,546,0.2839198673599016
386,419,0.421663615290048
388,491,0.46297475045528724
389,392,0.29081876439891197
394,498,0.2270107341383218
395,429,0.28919986746010345
399,466,0.25996315769235795
401,487,0.4489541868745035
402,424,0.617764618025196
403,487,0.45191972032911654
404,438,0.429324577836418
407,560,0.40233340000144957
408,457,0.683097621589831
409,417,0.38861596955985167
410,420,0.45855566054409513
411,500,0.3536420823930179
413,417,0.4461963534200691
414,476,0.4172132080345321
415,577,0.3367938100889572
425,571,0.3049147248925735
427,525,0.369926832460268
430,473,0.4164554478781141
430,579,0.4004468957887157
432,488,0.2909585520289488
435,485,0.16439719311247797
439,553,0.30369051894228327
441,523,0.40260427976934693
442,475,0.4362293303452432
442,477,0.30630745238945273
444,449,0.2596730540327142
447,450,0.4996054756720542
448,529,0.4483840805657055
449,477,0.30132937059452614
450,459,0.46458182338599885
451,468,1.0
451,469,0.6705228664761977
451,505,0.4464585876388695
452,535,1.0000000596046448
456,511,0.23589083552360535
458,495,0.5532334877674571
465,555,0.395829713330403
469,470,0.40504712864093695
470,494,0.36266208112626186
473,531,0.5302592844001528
473,478,0.5213673429709431
473,479,0.4739107431328684
473,581,0.3357765350041056
475,496,0.4433674286780582
476,488,0.3670732986182519
478,544,0.4230540897432219
486,526,0.44802325102879625
489,520,0.21826736839307745
492,496,0.3600900633983334
494,552,0.3278706091368966
499,524,0.3618110195472394
501,526,0.3176615213784544
504,519,0.48563309260314974
506,548,0.3179520481688395
507,560,0.43147076498759745
507,546,0.3814918313930869
508,573,0.334251461244245
509,548,0.4538636199923401
510,548,0.39840189767053613
511,520,0.6191060250127668
514,550,0.532654385327534
519,564,0.48490344499363014
521,565,0.2789513251720254
524,6,0.23089795671172025
530,548,0.3925259701209945
539,543,1.0
540,583,0.248011762783015
545,548,0.2963794528765262
547,560,0.43877775385208284
548,584,0.5704842026250649
551,574,0.3056552546134665
553,574,0.4210304301511637
557,562,0.21454070508480072
564,565,0.46841092453175204
567,576,0.22893325698482003
568,585,0.27792222691460533
569,576,0.2913221909390766
