source,target,weight
0,102,0.46178458297378794
1,230,0.34842875815473046
2,9919,0.4225277471282255
2,4067,0.3733377153670411
3,2786,0.37233557814883766
3,2568,0.344289997105928
3,2942,0.3613659623398596
3,6842,0.3529173491847873
4,9667,0.4060760028883609
5,2239,0.31976919912404234
6,232,0.3954592470506457
7,960,0.37570018756518003
8,2271,0.4299217459263779
9,2550,0.4495079356071323
9,14,0.3772285054001655
9,4266,0.4350552404662478
10,8831,0.7440674061963106
10,1457,0.5664617959236355
11,1295,0.4114181699093995
12,553,0.3527168491353222
12,1814,0.29035383738386283
13,7476,0.3330986120454814
14,9082,0.31036864150456145
15,647,0.3934472347887422
15,2552,0.27346489451489764
16,604,0.7906072684751733
16,8167,0.7727844746988581
17,9858,0.2994606657318941
18,5945,0.4550618362491
18,2770,0.4424392097655402
19,21,0.6486793831787595
19,203,0.3986203501696955
19,1971,0.4348275809666737
19,2829,0.48091557672270613
19,5941,0.46310226499734464
19,9349,0.5620448180658066
20,9676,0.34369966001736235
20,26,0.2938953105938241
20,8982,0.281964873364775
21,795,0.609818836591409
21,2357,0.5981793266937679
21,4631,0.4390817720064579
21,4733,0.4339762912007439
21,5632,0.5853329691807442
22,6330,0.32272312608479803
23,270,0.40951348573050206
24,5137,0.5211257148701589
25,181,0.4215441933307186
27,2844,0.44671307917427605
28,381,0.5627591245734518
28,7831,0.3353321421350499
28,8234,0.3473233685772559
29,81,0.32107667276628116
30,866,0.674635749292259
30,4325,0.546387766820827
30,9451,0.5818107057855209
31,3010,0.4930751421346383
32,118,0.46360897431338455
32,86,0.45980016877870705
32,578,0.3508180055556175
33,3085,0.41091735591825496
34,330,1.0000000596046448
34,331,1.0000000596046448
34,369,1.0000000596046448
34,471,1.0000000596046448
34,2070,1.0000000596046448
34,3342,1.0000000596046448
34,4757,1.0000000596046448
34,6447,1.0000000596046448
34,7518,1.0000000596046448
35,270,0.36356268698048455
36,9352,0.6223083976445158
37,2672,0.549407935842761
37,3437,0.4952179674021989
38,8159,0.3777218446261634
38,824,0.25105517417838524
39,7122,0.4677620538891005
39,388,0.46262305671451154
40,5985,0.4154806744260317
40,249,0.3515431746671353
41,3174,0.39610963116733655
42,725,0.4563784695307057
42,6563,0.38940527905887445
43,9449,0.3483992328376491
44,7843,1.0000001192092896
44,1548,0.5406112697710574
44,5279,0.35886982856212585
45,960,0.33405540502886755
46,3517,0.2722522269537312
47,62,0.4522769732505224
48,1708,0.9019100700716626
49,1604,0.4739132727758846
50,9820,0.4337629390986857
50,3059,0.35887749616089604
51,8586,0.35175501753131166
52,2232,0.513387421725017
52,2622,0.31484368576081206
52,2911,0.34144289983208553
52,3095,0.38525551032935257
52,5452,0.37207713960779937
52,8063,0.47946540256575054
52,9197,0.4371823126692043
53,9487,0.4118974534424926
54,6771,0.43265605441528504
55,271,0.39262866973876953
56,6036,0.24118586907230283
57,78,0.5255419122768135
58,5424,0.46830398007758994
58,2893,0.3380942640293134
59,6213,0.36440416929408187
60,461,0.4741646154157102
60,7675,0.36990904535174657
61,5984,0.4725016959143077
62,808,0.47118577141077117
63,6550,0.3901318629568137
64,1995,0.29967441494856223
65,3116,0.32890758687951077
66,766,0.3557077915509324
67,118,0.646429004864046
68,5818,0.5456915619184906
68,7892,0.40460235651202603
69,628,0.3903149520217467
70,585,0.42979113204470953
70,303,0.4156273583389439
71,4735,0.3706091467210009
72,7451,0.3879223433128074
73,3797,0.4683369607738994
74,202,0.7037568175540316
74,4431,0.3904690238278685
75,5702,0.453663711233537
