source,target,weight
0,17,0.4045889018431106
1,2088,0.33088530289921514
2,1981,0.7220232700229618
3,837,0.19380199565628844
4,7,1.0000000596046448
4,32,1.0000000596046448
4,37,1.0000000596046448
4,39,1.0000000596046448
4,42,1.0000000596046448
4,45,1.0000000596046448
4,46,1.0000000596046448
4,47,1.0000000596046448
4,54,1.0000000596046448
4,55,1.0000000596046448
4,61,1.0000000596046448
4,76,1.0000000596046448
4,81,1.0000000596046448
4,82,1.0000000596046448
4,84,1.0000000596046448
4,90,1.0000000596046448
4,95,1.0000000596046448
4,96,1.0000000596046448
4,97,1.0000000596046448
4,115,1.0000000596046448
4,133,1.0000000596046448
4,141,1.0000000596046448
4,161,1.0000000596046448
4,165,1.0000000596046448
4,183,1.0000000596046448
4,184,1.0000000596046448
4,185,1.0000000596046448
4,190,1.0000000596046448
4,196,1.0000000596046448
4,205,1.0000000596046448
4,213,1.0000000596046448
4,218,1.0000000596046448
4,235,1.0000000596046448
4,237,0.34199877103890575
4,254,1.0000000596046448
4,262,1.0000000596046448
4,263,1.0000000596046448
4,275,1.0000000596046448
4,282,1.0000000596046448
4,306,1.0000000596046448
4,320,1.0000000596046448
4,330,1.0000000596046448
4,348,1.0000000596046448
4,368,1.0000000596046448
4,369,1.0000000596046448
4,374,1.0000000596046448
4,377,1.0000000596046448
4,380,1.0000000596046448
4,382,1.0000000596046448
4,385,1.0000000596046448
4,393,1.0000000596046448
4,397,1.0000000596046448
4,398,1.0000000596046448
4,399,1.0000000596046448
4,401,1.0000000596046448
4,411,1.0000000596046448
4,413,1.0000000596046448
4,416,1.0000000596046448
4,417,1.0000000596046448
4,422,1.0000000596046448
4,423,1.0000000596046448
4,437,1.0000000596046448
4,440,1.0000000596046448
4,442,1.0000000596046448
4,450,1.0000000596046448
4,455,1.0000000596046448
4,463,1.0000000596046448
4,467,1.0000000596046448
4,495,1.0000000596046448
4,501,1.0000000596046448
4,502,1.0000000596046448
4,510,1.0000000596046448
4,512,1.0000000596046448
4,513,1.0000000596046448
4,519,1.0000000596046448
4,527,1.0000000596046448
4,528,1.0000000596046448
4,540,1.0000000596046448
4,541,1.0000000596046448
4,550,1.0000000596046448
4,551,1.0000000596046448
4,561,1.0000000596046448
4,569,1.0000000596046448
4,570,1.0000000596046448
4,577,1.0000000596046448
4,580,1.0000000596046448
4,582,1.0000000596046448
4,585,1.0000000596046448
4,589,1.0000000596046448
4,590,1.0000000596046448
4,596,1.0000000596046448
4,602,1.0000000596046448
4,603,1.0000000596046448
4,617,1.0000000596046448
4,619,1.0000000596046448
4,640,1.0000000596046448
4,642,1.0000000596046448
4,647,1.0000000596046448
4,648,1.0000000596046448
4,649,1.0000000596046448
4,650,1.0000000596046448
4,651,1.0000000596046448
4,655,1.0000000596046448
4,656,1.0000000596046448
4,661,1.0000000596046448
4,662,1.0000000596046448
4,667,1.0000000596046448
4,676,1.0000000596046448
4,678,1.0000000596046448
4,679,1.0000000596046448
4,687,1.0000000596046448
4,689,1.0000000596046448
4,697,1.0000000596046448
4,706,1.0000000596046448
4,707,1.0000000596046448
4,712,1.0000000596046448
4,726,1.0000000596046448
4,733,1.0000000596046448
4,748,1.0000000596046448
4,750,1.0000000596046448
4,760,1.0000000596046448
4,772,1.0000000596046448
4,775,1.0000000596046448
4,781,1.0000000596046448
4,782,1.0000000596046448
4,783,1.0000000596046448
4,799,1.0000000596046448
4,802,1.0000000596046448
4,803,1.0000000596046448
4,814,1.0000000596046448
4,815,1.0000000596046448
4,832,1.0000000596046448
4,844,1.0000000596046448
4,850,1.0000000596046448
4,852,1.0000000596046448
4,857,1.0000000596046448
4,868,1.0000000596046448
4,895,1.0000000596046448
4,897,1.0000000596046448
4,898,1.0000000596046448
4,907,1.0000000596046448
4,910,1.0000000596046448
4,911,1.0000000596046448
4,917,1.0000000596046448
4,924,1.0000000596046448
4,925,1.0000000596046448
4,945,1.0000000596046448
4,949,1.0000000596046448
4,951,1.0000000596046448
4,952,1.0000000596046448
4,953,1.0000000596046448
4,962,1.0000000596046448
4,965,1.0000000596046448
4,974,1.0000000596046448
4,981,1.0000000596046448
4,988,1.0000000596046448
4,989,1.0000000596046448
4,991,1.0000000596046448
4,1000,1.0000000596046448
4,1008,1.0000000596046448
4,1010,1.0000000596046448
4,1021,1.0000000596046448
4,1023,1.0000000596046448
4,1028,1.0000000596046448
4,1040,1.0000000596046448
4,1047,1.0000000596046448
4,1056,1.0000000596046448
4,1061,1.0000000596046448
4,1063,1.0000000596046448
4,1066,1.0000000596046448
4,1079,1.0000000596046448
4,1084,1.0000000596046448
4,1086,1.0000000596046448
4,1088,1.0000000596046448
4,1097,1.0000000596046448
4,1107,1.0000000596046448
4,1108,1.0000000596046448
4,1140,1.0000000596046448
