source,target,weight
0,268,0.1983287700458966
1,3,0.44550177960483517
1,6,0.42400458240431405
1,362,0.37360355854527166
2,36,0.26602591664455977
3,783,0.31599166745717144
4,724,0.246000736951828
4,283,0.18126809455873916
5,274,0.2320239543914795
6,758,0.3595306208775115
8,278,0.2623535837537653
9,285,0.42665734512418807
9,121,0.31619008302653284
9,126,0.2441331878442723
9,366,0.37859785550763436
10,543,0.4029601158750869
11,539,0.2780574758958035
12,757,0.27160316394967904
13,784,0.24478886016986068
13,510,0.19647079481744892
14,502,0.37209746428317286
14,15,0.3323689294502269
16,214,0.30112763382098096
17,176,1.000000059604645
17,162,0.8704859504562267
18,142,0.3429041041816294
19,308,0.34556683494191887
19,533,0.20766320359555396
20,255,0.40941718456487736
21,254,0.25039940810937267
22,446,1.0000001788139343
22,111,0.49796332992229164
22,153,0.5563340219248538
22,462,1.0000001788139343
22,552,0.34001740922832957
23,295,0.1814305745455908
24,743,0.2324111509796521
24,716,0.224882402044409
25,404,0.29259375550474154
25,643,0.26083414382761855
26,804,0.21761089079223733
27,471,0.5861828152584763
27,424,0.43536119406773754
27,450,0.5690596419835343
28,434,0.3592141422610183
29,35,0.46576913184861757
29,187,0.3674570634078026
30,563,0.2806570681348751
30,488,0.22735332854698095
31,101,0.6939202466598319
31,114,0.4312108058697187
32,330,0.46222598270927984
32,684,0.2836920954099948
33,134,0.32791174678731927
33,135,0.2114615176752625
34,267,0.47756495591517567
35,56,0.6769758174166597
36,255,0.37189848583011587
36,155,0.3156090380196271
37,642,0.3181503125337521
37,41,0.3047911926905653
38,434,0.3502594378032099
39,496,0.34921926097648903
40,132,0.5571514058509156
42,746,0.34245840784559545
43,117,0.34284344555863017
43,199,0.2784220266114637
44,128,0.322908882987121
45,140,1.0
45,223,1.0
45,418,1.0
45,419,1.0
45,517,0.42868725662087015
45,790,0.5210119113251166
46,75,0.31568925804852593
47,274,0.4941955813763451
48,278,0.33007304919195246
48,801,0.303038377699285
49,614,0.3839363231729172
49,595,0.3053743982571656
50,356,0.3203369380205903
51,63,0.2918717489235774
52,104,0.2493214561913296
53,694,0.3481898681447852
54,162,0.31575081854172005
55,326,0.4067556055006065
56,131,0.3117545310236157
57,501,0.4227893337504509
58,288,0.18916149336628502
59,339,0.32350723746451393
60,742,0.3575134453856195
60,583,0.2640075087547302
61,622,0.3677693793057939
61,732,0.3588480262669824
62,740,0.31070387412011347
63,113,0.4250422941844929
64,68,0.4902903290658849
65,458,0.4101646501066648
65,573,0.24798914159873703
66,498,0.3421650229688783
67,172,1.0
69,422,0.24896659455620274
70,255,0.3849914349579699
70,665,0.299394395964637
71,308,0.29743455366864
72,702,0.4147203235791437
73,208,0.20034696667284907
74,206,0.22964948647255037
74,200,0.14748364686965942
76,527,0.48547684016973813
77,494,0.2833631506492487
78,616,0.3149862731708067
79,597,0.3520579079575401
80,280,0.7062028789744366
81,358,0.2419345327480571
82,149,0.40955283906262396
82,433,0.3352902653437462
83,616,0.2894574378300346
84,142,0.41360045913235044
85,295,0.3348356059914164
85,284,0.3116453257880849
86,215,0.3405515941166259
86,226,0.3055723817512578
87,90,0.4988408296177232
88,339,0.30874598652530755
89,735,0.4967997052182865
89,572,0.27956912660918026
91,169,0.3435120276452357
91,144,0.26241965268136785
92,478,1.0000000596046448
92,430,0.28258129644281305
92,806,1.0000000596046448
93,599,0.26139509677886963
93,119,0.18113170564174652
94,151,0.41474874014475716
95,180,0.3682139200892339
96,799,0.3619292192858232
97,256,0.26742661023541947
98,152,0.2846254834618737
98,381,0.23534285613264405
99,399,0.2600766063650067
100,105,0.18266775289199094
102,183,0.29341466608342504
103,148,0.3675248947046307
103,110,0.36486738293847176
103,582,0.3533416912785569
104,563,0.28458912829228894
105,680,0.346875976328087
105,129,0.1977170705795288
105,763,0.22326737170121172
106,254,0.38975642236236024
106,521,0.27505075613315494
107,619,0.28531460468402553
108,148,0.40965541856582866
108,264,0.3442528559203351
109,268,0.5973101472282776
112,363,0.31716611308283127
113,536,0.4677605007868848
115,349,0.2828524933514609
116,162,0.4037799990490245
117,272,0.3704058670900894
118,409,0.2837747538371715
120,209,0.5090874201983174
120,192,0.32834579519519624
122,622,0.48074639089883126
123,163,0.18726038932800293
124,690,0.3747593457633058
125,622,0.3499417151285107
126,372,0.15995746850967407
127,337,0.41313900930667335
127,163,0.20789304375648499
128,150,0.26649558544158936
130,159,0.4361103775545552
