source,target,weight
0,54,0.4270055031840877
0,134,0.29725679347239387
1,155,0.34101411033211193
2,3,0.4483673614101344
2,10,0.4211240126786412
2,27,0.36041678850330605
4,160,0.3884982143238751
5,10,0.38055937985614974
6,163,0.3254054144348012
6,114,0.3129756162102042
7,17,0.3650187277005456
7,11,0.2903190280922511
8,36,0.23764852356431276
8,162,0.22866696294155292
9,49,0.2440604004457273
12,14,0.4131331087923054
13,17,0.41655058239582776
15,95,0.3247018669937274
15,18,0.30663686358225206
16,22,0.3650428924115174
17,86,0.36959138133428937
17,138,0.4014152811400672
17,143,0.35449031784405416
19,20,0.3366971400449752
19,80,0.1757550488523516
19,91,0.17232731324710474
20,53,0.3990947407393145
21,120,0.332682195683077
22,126,0.23911802847846575
23,30,0.20695375051147452
24,25,0.418913102508598
24,99,0.3307688067239476
26,29,0.4046848561824573
27,48,0.26133447233938345
28,30,0.40905189928742625
28,31,0.3802150796555549
30,32,0.7042431545332878
30,133,0.21429247377271457
33,121,0.5185531069170379
33,89,0.2411146761557986
34,51,0.4980936433087756
35,158,0.36573714657191847
36,37,0.24512686861045488
38,62,0.2131906618508718
39,41,0.5790303770900611
39,40,0.4628439382417354
41,43,0.6068964573415845
42,44,0.48956189742855816
42,45,0.29868568030476
43,92,0.23681505076792403
43,123,0.29541941961692825
44,49,0.5650456505204717
44,46,0.38640140927934735
44,113,0.30272888914298834
44,142,0.39472184241544667
47,113,0.19255153139480602
49,50,0.4258896421099768
49,105,0.3544940356391054
52,145,0.2555943268288118
53,79,0.35005178493065703
53,164,0.3633148447312886
55,143,0.27364174709239647
56,65,0.41358390540184686
56,64,0.3550826224205136
57,61,0.39386590850547853
57,58,0.38534300642296687
57,85,0.22250273977719287
58,82,0.2673722581006418
59,87,0.3282481713023433
60,139,0.1811819321625816
62,108,0.32376303442233606
63,70,0.21457718358675784
65,118,0.3616777954133491
66,138,0.3647742678163963
67,149,0.3189380415896169
67,103,0.16183584928512573
68,75,0.3083935142032106
69,161,0.16771160490586856
70,73,0.18246147479775324
71,156,0.23028361439313488
72,84,0.2776775697536084
74,75,0.7517917281207956
74,78,0.41610819570577195
76,78,0.16599789675041002
77,81,0.4507341068750655
77,88,0.13333380948890933
81,84,0.3778077558715302
83,161,0.1812670472326553
90,121,0.4043053601806518
93,136,0.35946126433414016
94,98,0.2626628388177033
95,96,0.18662447336731933
97,166,0.3073020104628752
100,101,1.0000000596046448
102,137,0.30811534868902085
104,153,0.32166587781742073
106,142,0.277476657289483
107,108,0.20715126683124646
109,141,0.3963729547731965
110,142,0.26977286769887016
110,125,0.10322634130716324
111,127,0.3819510212818617
112,155,0.3164999872319943
113,128,0.21820567303668822
115,119,0.3665498978773432
115,161,0.2580086724639866
116,136,0.49575175135520017
117,119,0.37072165908341825
120,136,0.3816675082472139
121,122,0.5518370228811784
121,131,0.2620276509554482
124,136,0.5170162738630854
126,132,0.19786579446602182
127,136,0.41397068650836544
129,131,0.21651649835247022
130,135,0.32107185681948747
130,147,0.24141959015540648
135,141,0.43969666509560434
135,144,0.35260747833299755
139,143,0.26599673792843825
140,145,0.3362370669623467
145,163,0.3380997214414609
146,163,0.3027350003276868
148,166,0.3478715089690064
150,166,0.2521535530356621
151,160,0.39023399973859635
152,153,0.4391435372734259
153,156,0.6656637315773428
154,156,0.6197940367909907
154,157,0.5017519136073659
154,160,0.4029340102205323
154,165,0.3364952963594783
156,159,0.5001158154936207
158,170,0.3680045552743981
166,167,0.4112842687772557
168,169,0.38976803818418
168,171,0.38598834191905107
